time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 18 , 1973 – March 24 , 2014","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Paulo Schroeber (August 18, 1973 – March 24, 2014) was a Brazilian guitarist, most known for his work with Almah.",0,0,,35763858
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years ==,1,1,== Early years ==,35763858
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"When he turned 18, he abandoned his academic studies to focus on music, and then he studied classical guitar for three years.",0,3,== Early years ==,35763858
Fall,NNP,SEASON_REGEX,TIME,time_reference,"Moreover, with the band Fall Up, he had more than two hundred concerts in the state of Rio Grande do Sul, worked as a side man for various artists in the region, also recorded and produced some discs.",1,6,== Career ==,35763858
now,RB,TIMELINE_REGEX,TIME,time_reference,"He's now working on his rock/metal project entitled Hammer 67, that released their first CD entitled Mental Illness in 2009, together with the band, recorded the music video for the song 1984.",0,8,== Career ==,35763858
2009,CD,YEAR_REGEX_1,TIME,time_reference,"He's now working on his rock/metal project entitled Hammer 67, that released their first CD entitled Mental Illness in 2009, together with the band, recorded the music video for the song 1984.",0,8,== Career ==,35763858
1984,CD,YEAR_REGEX_1,TIME,time_reference,"He's now working on his rock/metal project entitled Hammer 67, that released their first CD entitled Mental Illness in 2009, together with the band, recorded the music video for the song 1984.",0,8,== Career ==,35763858
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Paulo released his first solo instrumental album ""Freak Songs"", which comprises a variety of genres, such as rock, metal and jazz fusion.",1,8,== Career ==,35763858
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In the same year, he returned to Fear Ritual and worked on the new album of the band, set to be released in 2012.",2,8,== Career ==,35763858
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In the same year, he returned to Fear Ritual and worked on the new album of the band, set to be released in 2012.",2,8,== Career ==,35763858
previously,RB,TIMELINE_REGEX,TIME,time_reference,"With Almah, which has Edu Falaschi and previously Felipe Andreoli, both members of Angra at that time, released the CD entitled Fragile Equality, earning the title of best album of Heavy Metal in basically all especialized Brazilian media outlets and also being very well accepted throughout the world.",0,10,== Almah and Astafix ==,35763858
Endever recently,NNP RB,PREFIX_REGEX_2 TIMELINE_REGEX,MODIFIER TIME,time_reference,"In addition to Almah, Paulo works in four projects, like Astafix, which launched its first album entitled Endever recently, winning the title as early first-band revelation in Brazilian magazine specializing in the genre, Roadie Crew.",2,10,== Almah and Astafix ==,35763858
Currently,RB,TIMELINE_REGEX,TIME,time_reference,"Currently the band is on tour in Brazil, playing in renowned festivals such as Palco do Rock in Salvador, has performed in Southern Brazil, Chile, and Argentina.",3,10,== Almah and Astafix ==,35763858
2011,CD,YEAR_REGEX_1,TIME,time_reference,"The ""Endever Tour"" in Europe and the United States took place in 2011.",6,10,== Almah and Astafix ==,35763858
moment,NN,TIMELINE_REGEX,TIME,time_reference,"All of us became extremely sad but at the same moment we respect his decision to stay with his family at such a delicate moment."" –",1,12,== Departure from Almah ==,35763858
moment,NN,TIMELINE_REGEX,TIME,time_reference,"All of us became extremely sad but at the same moment we respect his decision to stay with his family at such a delicate moment."" –",1,12,== Departure from Almah ==,35763858
"March 24 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Paulo Schroeber died on March 24, 2014, after an unsuccessful surgery to reset an artificial pacemaker-like device he carried in his chest.",0,14,== Death ==,35763858
2011With,CD,YEAR_REGEX_1,TIME,time_reference,Freak Songs – 2011With Almah:,0,21,== Discography ==,35763858
2008,CD,YEAR_REGEX_1,TIME,time_reference,Fragile Equality – 2008,0,22,== Discography ==,35763858
2011With,CD,YEAR_REGEX_1,TIME,time_reference,Motion – 2011With Astafix:,0,23,== Discography ==,35763858
2009,CD,YEAR_REGEX_1,TIME,time_reference,End Ever – 2009,0,24,== Discography ==,35763858
2011With,CD,YEAR_REGEX_1,TIME,time_reference,Live in São Paulo – 2011With Hammer 67:,0,25,== Discography ==,35763858
2009With Fall,CD NNP,YEAR_REGEX_1 SEASON_REGEX,TIME TIME,,Mental Illness – 2009With Fall Up:,0,26,== Discography ==,35763858
2004,CD,YEAR_REGEX_1,TIME,time_reference,Naja – 2004,0,29,== Discography ==,35763858
2005,CD,YEAR_REGEX_1,TIME,time_reference,Ao vivo – 2005,0,30,== Discography ==,35763858
