time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 4 , 1920 – May 10 , 2015","NNP CD , CD NN NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Victor Salvi (\ˈvik-tər\ \ˈsal-vē \);  (March 4, 1920 – May 10, 2015) was an American-born harpist, harp maker, and entrepreneur.",0,0,,42106734
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Born in Chicago, Illinois, he immigrated back to Italy several years into his professional career.",2,0,,42106734
of the twentieth century,IN DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 ORDINAL_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"As a musician, Victor Salvi played under some of the best known conductors of the twentieth century, including Dimitri Mitropoulos, Arturo Toscanini, and Bruno Walter.",0,1,,42106734
1987,CD,YEAR_REGEX_1,TIME,time_reference,"As a businessman, Salvi merged markets between his Europe-based Salvi Harps and the United States company Lyon & Healy, which he acquired in 1987.",1,1,,42106734
1909,CD,YEAR_REGEX_1,TIME,time_reference,"Rodolfo left Viggiano and brought the family to the United States in 1909, and once based in Chicago, Victor was born.",3,3,== Early life ==,42106734
the 1920s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The Salvis were a musical family, and Alberto was a distinguished concert harpist in the 1920s.",0,4,== Early life ==,42106734
1942,CD,YEAR_REGEX_1,TIME,time_reference,He was inducted at the Naval Air Station Glenview in 1942.,1,5,== Early life ==,42106734
1946,CD,YEAR_REGEX_1,TIME,time_reference,"There, he was the harpist in the U.S. Navy Band until 1946.",2,5,== Early life ==,42106734
1948 to 1950,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"After the war, Salvi returned to Chicago and joined conductor Paul Schreiber's St. Louis Sinfonietta orchestra, with whom Salvi toured the country as a soloist from 1948 to 1950.",0,8,== Career == | === Early career ===,42106734
presentation,NN,TIMELINE_REGEX,TIME,time_reference,"Described by Columbia Artist Management as having been founded with ""... the purpose of bringing symphonic music to audiences everywhere"", Sinfonietta was a distinctively unique ensemble, ""... a chamber orchestra which would have not only the delicacy and refinement of the stringed instruments, but a reasonable degree of the extended tonal altitude, color variety and sonority of the symphony orchestra – an ensemble whose instrumentation would permit equally authoritative presentation of the classic symphonies ....""",1,8,== Career == | === Early career ===,42106734
1950,CD,YEAR_REGEX_1,TIME,time_reference,"In 1950, Salvi secured a New York-based job playing in Gian Carlo Menotti's Consul, which ran on Broadway for nearly a year.",0,9,== Career == | === Early career ===,42106734
