time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,Ben Westbeech is a British DJ and record producer originating from Hertfordshire who spent his formative musical years in Bristol.,0,0,,8644367
2007–08,CD,YEAR_REGEX_1,TIME,time_reference,Early career: 2007–08 ===,1,2,== Music career == | === Early career: 2007–08 ===,8644367
Today,NN,TIMELINE_REGEX,TIME,time_reference,"Westbeech gave a CD containing his first single ""So Good Today"" to a friend in London.",0,3,== Music career == | === Early career: 2007–08 ===,8644367
Two months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Two months later she played it to Gilles Peterson who snapped it up.,1,3,== Music career == | === Early career: 2007–08 ===,8644367
Years,NNS,TIME_UNIT_REGEX,TIME,time_reference,His debut album Welcome to the Best Years of Your Life was released in March 2007.,3,3,== Music career == | === Early career: 2007–08 ===,8644367
March 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,His debut album Welcome to the Best Years of Your Life was released in March 2007.,3,3,== Music career == | === Early career: 2007–08 ===,8644367
April 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He also appeared on the track ""Squeeze Me"" on Kraak & Smaak's album Plastic People, released in April 2008.",5,3,== Music career == | === Early career: 2007–08 ===,8644367
2009–11,CD,YEAR_REGEX_1,TIME,time_reference,There's More To Life Than This: 2009–11 ===,1,4,== Music career == | === There's More To Life Than This: 2009–11 ===,8644367
More recently,RBR RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"More recently, he appeared on the track ""I Can See"", which was the main single for Jazzanova's album titled Of All The Things, released in January 2009 on Verve/Universal.",0,5,== Music career == | === There's More To Life Than This: 2009–11 ===,8644367
January 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"More recently, he appeared on the track ""I Can See"", which was the main single for Jazzanova's album titled Of All The Things, released in January 2009 on Verve/Universal.",0,5,== Music career == | === There's More To Life Than This: 2009–11 ===,8644367
September 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He released his second album, There's More To Life Than This on Strictly Rhythm in September 2011.",3,5,== Music career == | === There's More To Life Than This: 2009–11 ===,8644367
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Under the ""Breach"" moniker, he produced the track ""Fatherless"" released on PTN in 2010.",7,5,== Music career == | === There's More To Life Than This: 2009–11 ===,8644367
Dusky,NNP,DAY_TIME_REGEX,TIME,time_reference,"He also owns the record label ""Naked Naked"" which releases tracks from Breach, Midland, Dusky and Dark Sky.",10,5,== Music career == | === There's More To Life Than This: 2009–11 ===,8644367
2013–present,CD,YEAR_REGEX_1,TIME,time_reference,2013–present:,1,6,== Music career == | === 2013–present: Breakthrough ===,8644367
June 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2013, Westbeech's remix of Maya Jane Coles' ""Everything"" featuring Karin Park was released through I/AM/ME.",0,7,== Music career == | === 2013–present: Breakthrough ===,8644367
July 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2013, under the name ""Breach"" he released his first successful single on the UK Singles Chart, ""Jack"", peaking at 9.",1,7,== Music career == | === 2013–present: Breakthrough ===,8644367
14 December 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Breach teamed up with American singer-songwriter Kelis on the track ""The Key"", which was released on 14 December 2014, the week of the UK Christmas singles chart race; the single however failed to chart.",0,8,== Music career == | === 2013–present: Breakthrough ===,8644367
the week,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Breach teamed up with American singer-songwriter Kelis on the track ""The Key"", which was released on 14 December 2014, the week of the UK Christmas singles chart race; the single however failed to chart.",0,8,== Music career == | === 2013–present: Breakthrough ===,8644367
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"Breach teamed up with American singer-songwriter Kelis on the track ""The Key"", which was released on 14 December 2014, the week of the UK Christmas singles chart race; the single however failed to chart.",0,8,== Music career == | === 2013–present: Breakthrough ===,8644367
Today,NN,TIMELINE_REGEX,TIME,time_reference,"""So Good Today"" (12"")",0,16,== Discography == | === Other songs ===,8644367
Today,NN,TIMELINE_REGEX,TIME,time_reference,"""So Good Today (Domu Remixes)"" (12"", Promo)",0,17,== Discography == | === Other songs ===,8644367
Today,NN,TIMELINE_REGEX,TIME,time_reference,"""So Good Today (Osunlade Remixes)"" (12"")",0,18,== Discography == | === Other songs ===,8644367
Today,NN,TIMELINE_REGEX,TIME,time_reference,"""So Good Today"" / ""Beauty"" (12"")",0,19,== Discography == | === Other songs ===,8644367
the Weekend,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"""Something for the Weekend""",0,23,== Discography == | === Other songs ===,8644367
2013,CD,YEAR_REGEX_1,TIME,time_reference,"""Let's Get Hot"" (2013)",0,25,== Discography == | === Other songs ===,8644367
2013,CD,YEAR_REGEX_1,TIME,time_reference,"""You Won't Find Love Again"" (2013)",0,26,== Discography == | === Other songs ===,8644367
Pastime,NNP,TIMELINE_REGEX,TIME,time_reference,"""Get Silly"" samples Ray Barretto's cover of Stevie Wonder's song Pastime Paradise",0,28,== Discography == | === Samples ===,8644367
