time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 21 , 1949","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Frank Brunner (born February 21, 1949) is an American comics artist and illustrator best known for his work at Marvel Comics in the 1970s.",0,0,,619048
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Frank Brunner (born February 21, 1949) is an American comics artist and illustrator best known for his work at Marvel Comics in the 1970s.",0,0,,619048
June 1969,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,His first work for Marvel Comics was inking an 11–page Watcher backup story in The Silver Surfer #6 (June 1969).,1,5,== Career == | === Comics ===,619048
July 1973–March 1974,NNP CD CD,MONTH_REGEX YEAR_REGEX_1 YEAR_REGEX_1,TIME TIME TIME,time_reference,Brunner's best-known color-comics work is his Marvel Comics collaboration with writer Steve Engelhart on the supernatural hero Doctor Strange in Marvel Premiere #9–14 (July 1973–March 1974) and in Doctor Strange: Master of the Mystic Arts #1–2 and #4–5 (June–August 1974 and Oct.–Dec. 1974).,2,5,== Career == | === Comics ===,619048
1974 and Oct.–Dec,CD CC NNP,YEAR_REGEX_1 LINKAGE_REGEX MONTH_ABBR_REGEX,TIME MODIFIER TIME,time_range,Brunner's best-known color-comics work is his Marvel Comics collaboration with writer Steve Engelhart on the supernatural hero Doctor Strange in Marvel Premiere #9–14 (July 1973–March 1974) and in Doctor Strange: Master of the Mystic Arts #1–2 and #4–5 (June–August 1974 and Oct.–Dec. 1974).,2,5,== Career == | === Comics ===,619048
1974,CD,YEAR_REGEX_1,TIME,time_reference,Brunner's best-known color-comics work is his Marvel Comics collaboration with writer Steve Engelhart on the supernatural hero Doctor Strange in Marvel Premiere #9–14 (July 1973–March 1974) and in Doctor Strange: Master of the Mystic Arts #1–2 and #4–5 (June–August 1974 and Oct.–Dec. 1974).,2,5,== Career == | === Comics ===,619048
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Comics Bulletin ranked Englehart and Brunner's run on the ""Doctor Strange"" feature ninth on its list of the ""Top 10 1970s Marvels"".",7,5,== Career == | === Comics ===,619048
10 1970s,CD CD,DIGIT_REGEX_1 YEAR_REGEX_1,NUMERAL TIME,,"In 2010, Comics Bulletin ranked Englehart and Brunner's run on the ""Doctor Strange"" feature ninth on its list of the ""Top 10 1970s Marvels"".",7,5,== Career == | === Comics ===,619048
May and Aug. 1975,NNP CC NNP CD,MONTH_REGEX LINKAGE_REGEX MONTH_ABBR_REGEX YEAR_REGEX_1,TIME MODIFIER TIME TIME,time_reference,"Other Marvel credits include Howard the Duck's first two solo stories in Giant-Size Man-Thing #4 and #5 (May and Aug. 1975) and the first two issues of the Howard the Duck comic book series (Jan. and March 1976), as well as the anthologies Chamber of Chills, Haunt of Horror, and Unknown Worlds of Science Fiction.",8,5,== Career == | === Comics ===,619048
Jan. and March 1976,NNP CC NNP CD,MONTH_ABBR_REGEX LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME MODIFIER TIME TIME,time_reference,"Other Marvel credits include Howard the Duck's first two solo stories in Giant-Size Man-Thing #4 and #5 (May and Aug. 1975) and the first two issues of the Howard the Duck comic book series (Jan. and March 1976), as well as the anthologies Chamber of Chills, Haunt of Horror, and Unknown Worlds of Science Fiction.",8,5,== Career == | === Comics ===,619048
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Brunner left Marvel in 1979 and wrote an essay in The Comics Journal stating that he ""felt the romance with comics was over"".",11,5,== Career == | === Comics ===,619048
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Brunner briefly returned to comics in the early-1980s as artist on the First Comics title Warp!, based on the science fiction play that ran briefly on Broadway in the 1970s.",14,5,== Career == | === Comics ===,619048
