time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
10 December 1941,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Franco Ambrosetti (born 10 December 1941) is a jazz trumpeter, flugelhornist and composer.",0,0,,8702640
1965,CD,YEAR_REGEX_1,TIME,time_reference,"A Jazz Portrait of Franco Ambrosetti (Durium, 1965)",0,3,== Discography == | === As leader ===,8702640
1973,CD,YEAR_REGEX_1,TIME,time_reference,"The Jazz Live Situation (Dire, 1973)",0,4,== Discography == | === As leader ===,8702640
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Jazz a Confronto 11 (Horo, 1974)",0,5,== Discography == | === As leader ===,8702640
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Steppenwolf (PDU, 1975)",0,6,== Discography == | === As leader ===,8702640
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Franco Ambrosetti Quartet (PDU, 1976)",0,7,== Discography == | === As leader ===,8702640
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Close Encounter (Enja, 1978)",0,8,== Discography == | === As leader ===,8702640
1980,CD,YEAR_REGEX_1,TIME,time_reference,Sleeping Gypsy with Don Sebesky (Gryphon 1980),0,9,== Discography == | === As leader ===,8702640
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Heart Bop (Enja, 1981)",0,10,== Discography == | === As leader ===,8702640
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Wings (Enja, 1984)",0,11,== Discography == | === As leader ===,8702640
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Tentets (Enja, 1985)",0,12,== Discography == | === As leader ===,8702640
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Movies (Enja, 1987)",0,13,== Discography == | === As leader ===,8702640
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Movies Too (Enja, 1988)",0,14,== Discography == | === As leader ===,8702640
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Music for Symphony and Jazz Band (Enja, 1991)",0,15,== Discography == | === As leader ===,8702640
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Live at the Blue Note (Enja, 1993)",0,16,== Discography == | === As leader ===,8702640
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Light Breeze (Enja, 1998)",0,17,== Discography == | === As leader ===,8702640
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Grazie Italia (Enja, 2000)",0,18,== Discography == | === As leader ===,8702640
2003,CD,YEAR_REGEX_1,TIME,time_reference,"European Legacy (Enja, 2003)",0,19,== Discography == | === As leader ===,8702640
