time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
13 June 1986,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Måns Petter Albert Sahlén Zelmerlöw (pronounced [ˈmɔnːs ˈsɛ̂lmɛˌɭøːv]; born 13 June 1986) is a Swedish pop singer, songwriter and television presenter.",0,0,,9252174
presenter,NN,TIMELINE_REGEX,TIME,time_reference,"Måns Petter Albert Sahlén Zelmerlöw (pronounced [ˈmɔnːs ˈsɛ̂lmɛˌɭøːv]; born 13 June 1986) is a Swedish pop singer, songwriter and television presenter.",0,0,,9252174
2005,CD,YEAR_REGEX_1,TIME,time_reference,"He took part in Idol 2005, eventually finishing fifth, won the first season of Let's Dance, and scored a hit with his 2007 song ""Cara Mia"", which was his entry in that year's Melodifestivalen.",1,0,,9252174
2007,CD,YEAR_REGEX_1,TIME,time_reference,"He took part in Idol 2005, eventually finishing fifth, won the first season of Let's Dance, and scored a hit with his 2007 song ""Cara Mia"", which was his entry in that year's Melodifestivalen.",1,0,,9252174
that year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He took part in Idol 2005, eventually finishing fifth, won the first season of Let's Dance, and scored a hit with his 2007 song ""Cara Mia"", which was his entry in that year's Melodifestivalen.",1,0,,9252174
2011 to 2013,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Zelmerlöw was the host of Allsång på Skansen from 2011 to 2013.,2,0,,9252174
"2007 , 2009","CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"He participated in Melodifestivalen in 2007, 2009 and won in 2015.",3,0,,9252174
2015,CD,YEAR_REGEX_1,TIME,time_reference,"He participated in Melodifestivalen in 2007, 2009 and won in 2015.",3,0,,9252174
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Zelmerlöw represented Sweden in the Eurovision Song Contest 2015 with the song ""Heroes"", winning the contest with 365 points.",4,0,,9252174
2016,CD,YEAR_REGEX_1,TIME,time_reference,Zelmerlöw and Petra Mede co-hosted the Eurovision Song Contest 2016 held in Stockholm.,5,0,,9252174
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, he played one of the brothers in the musical Joseph and the Amazing Technicolor Dreamcoat at Slagthuset in Malmö.",2,2,== Early life and education ==,9252174
