time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 31 , 1994","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"George Ramirez (born July 31, 1994), better known by his stage name Kap G, is an American rapper.",0,0,,44056039
"July 31 , 1994","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"George Ramirez was born on July 31, 1994, in Atlanta, Georgia, the youngest of seven children.",0,2,== Early life ==,44056039
the late 1980s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"His parents hail from San Marcos, Guerrero in Mexico and emigrated to Long Beach in the late 1980s.",1,2,== Early life ==,44056039
"March 6 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 6, 2014, Kap G released his mixtape, titled Like a Mexican via DatPiff.",0,5,== Career ==,44056039
currently,RB,TIMELINE_REGEX,TIME,time_reference,"He is currently in the studio recording his first extended play (EP), with the assistance of Pharrell Williams.",1,5,== Career ==,44056039
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Kap G has been featured in numerous articles for XXL magazine, and was nominated for XXL Freshman in 2015.",2,5,== Career ==,44056039
"March 4 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 4, 2016, Kap G released his song ""Girlfriend"", the second single from highly anticipated mixtape titled ""El Southside"" which features special guest appearance from Young Thug, Cash Out, YFN Lucci and more.",3,5,== Career ==,44056039
August 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""Girlfriend"" became his biggest song to date, and was certified Gold by the RIAA in August 2016.",4,5,== Career ==,44056039
"April 14 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 14, 2017, he released his debut studio album SupaJefe, on which he collaborates with Chris Brown, Dae Dae and Pharrell Williams.",5,5,== Career ==,44056039
"July 6 to August 26 , 2017","NNP CD TO NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"He was on the SupaJefe tour from July 6 to August 26, 2017.",6,5,== Career ==,44056039
"June 12 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 12, 2017, XXL revealed Ramirez was included in their annual freshman class.",7,5,== Career ==,44056039
2017,CD,YEAR_REGEX_1,TIME,time_reference,SupaJefe (2017),0,10,== Discography == | === Studio albums ===,44056039
2018,CD,YEAR_REGEX_1,TIME,time_reference,No Kap (2018),0,11,== Discography == | === Studio albums ===,44056039
2014,CD,YEAR_REGEX_1,TIME,time_reference,Like a Mexican (2014),0,13,== Discography == | === Mixtapes ===,44056039
2014,CD,YEAR_REGEX_1,TIME,time_reference,Real Migo Shit 2 (2014),0,14,== Discography == | === Mixtapes ===,44056039
2015,CD,YEAR_REGEX_1,TIME,time_reference,Real Migo Shit 3 (2015),0,15,== Discography == | === Mixtapes ===,44056039
2016,CD,YEAR_REGEX_1,TIME,time_reference,El Southside (2016),0,16,== Discography == | === Mixtapes ===,44056039
2018,CD,YEAR_REGEX_1,TIME,time_reference,Real Migo Shit 4 (2018),0,17,== Discography == | === Mixtapes ===,44056039
2017,CD,YEAR_REGEX_1,TIME,time_reference,Mood (2017),0,19,== Discography == | === EPs ===,44056039
