time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
4 March 1948,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Michael Barratt (born 4 March 1948), known professionally as Shakin' Stevens, is a Welsh singer and songwriter.",0,0,,1568416
of the 1980s,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,He was the UK's biggest-selling singles artist of the 1980s.,1,0,,1568416
the late 1960s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"His recording and performing career began in the late 1960s, although it was not until 1980 that his commercial success began.",2,0,,1568416
1980,CD,YEAR_REGEX_1,TIME,time_reference,"His recording and performing career began in the late 1960s, although it was not until 1980 that his commercial success began.",2,0,,1568416
of 1950s,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"His most successful songs were nostalgia hits, evoking the sound of 1950s rock and roll and pop.",3,0,,1568416
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"In the UK alone, Stevens has charted 33 Top 40 hit singles including four chart-topping hits ""This Ole House"", ""Green Door"", ""Oh Julie"", and ""Merry Christmas Everyone""; his last Top 40 single was ""Trouble"" in 2005 apart from his Christmas song, which has re-entered the UK Singles Chart each December since 2007.",0,1,,1568416
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In the UK alone, Stevens has charted 33 Top 40 hit singles including four chart-topping hits ""This Ole House"", ""Green Door"", ""Oh Julie"", and ""Merry Christmas Everyone""; his last Top 40 single was ""Trouble"" in 2005 apart from his Christmas song, which has re-entered the UK Singles Chart each December since 2007.",0,1,,1568416
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"In the UK alone, Stevens has charted 33 Top 40 hit singles including four chart-topping hits ""This Ole House"", ""Green Door"", ""Oh Julie"", and ""Merry Christmas Everyone""; his last Top 40 single was ""Trouble"" in 2005 apart from his Christmas song, which has re-entered the UK Singles Chart each December since 2007.",0,1,,1568416
each December,DT NNP,PREFIX_REGEX_1 MONTH_REGEX,MODIFIER TIME,time_reference,"In the UK alone, Stevens has charted 33 Top 40 hit singles including four chart-topping hits ""This Ole House"", ""Green Door"", ""Oh Julie"", and ""Merry Christmas Everyone""; his last Top 40 single was ""Trouble"" in 2005 apart from his Christmas song, which has re-entered the UK Singles Chart each December since 2007.",0,1,,1568416
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In the UK alone, Stevens has charted 33 Top 40 hit singles including four chart-topping hits ""This Ole House"", ""Green Door"", ""Oh Julie"", and ""Merry Christmas Everyone""; his last Top 40 single was ""Trouble"" in 2005 apart from his Christmas song, which has re-entered the UK Singles Chart each December since 2007.",0,1,,1568416
May,NNP,MONTH_REGEX,TIME,time_reference,"Michael Barratt, who would later adopt the stage name ""Shakin' Stevens"", was the youngest of 11 children born to Jack and May Barratt.",0,3,== Early life ==,1568416
1948,CD,YEAR_REGEX_1,TIME,time_reference,"His father was a First World War veteran who by 1948 was working in the building trade, having previously worked as a coal miner.",1,3,== Early life ==,1568416
previously,RB,TIMELINE_REGEX,TIME,time_reference,"His father was a First World War veteran who by 1948 was working in the building trade, having previously worked as a coal miner.",1,3,== Early life ==,1568416
1972,CD,YEAR_REGEX_1,TIME,time_reference,Jack Barratt died in 1972 at the age of 75.,3,3,== Early life ==,1568416
May,NNP,MONTH_REGEX,TIME,time_reference,May Barratt died in 1984 at the age of 83.,4,3,== Early life ==,1568416
1984,CD,YEAR_REGEX_1,TIME,time_reference,May Barratt died in 1984 at the age of 83.,4,3,== Early life ==,1568416
the late 1960s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the late 1960s, Stevens was associated with the Young Communist League (YCL), the youth wing of the Communist Party of Great Britain through playing at YCL events.",2,4,== Early life ==,1568416
