time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
24 September 1907 – 24 February 1987,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Edwin McArthur (24 September 1907 – 24 February 1987) was an American classical music conductor, pianist and accompanist.",0,0,,15397603
1935,CD,YEAR_REGEX_1,TIME,time_reference,From 1935 until his retirement in 1955 he was the usual accompanist of the Norwegian soprano Kirsten Flagstad.,1,0,,15397603
1955,CD,YEAR_REGEX_1,TIME,time_reference,From 1935 until his retirement in 1955 he was the usual accompanist of the Norwegian soprano Kirsten Flagstad.,1,0,,15397603
1930,CD,YEAR_REGEX_1,TIME,time_reference,He was married to his wife Blanche in 1930.,1,2,== Life and career ==,15397603
2 February 1935,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,He applied for a post to play for Flagstad soon after her debut at the Metropolitan Opera (which took place on 2 February 1935) and she chose him for her accompanist for her tour of that year.,2,2,== Life and career ==,15397603
of that year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,He applied for a post to play for Flagstad soon after her debut at the Metropolitan Opera (which took place on 2 February 1935) and she chose him for her accompanist for her tour of that year.,2,2,== Life and career ==,15397603
1938,CD,YEAR_REGEX_1,TIME,time_reference,"He made his conducting debut during an Australian tour with her, in Sydney in 1938.",0,3,== Life and career ==,15397603
1941,CD,YEAR_REGEX_1,TIME,time_reference,"In 1941, he became possibly the first American-born conductor to lead a work at the Metropolitan Opera House, conducting Flagstad and Lauritz Melchior in Tristan und Isolde.",1,3,== Life and career ==,15397603
Night,NN,DAY_TIME_REGEX,TIME,time_reference,"McArthur championed American songs, and Flagstad recorded two of his own - Night and We Have Turned Again Home - in the early 1950s.",3,3,== Life and career ==,15397603
the early 1950s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"McArthur championed American songs, and Flagstad recorded two of his own - Night and We Have Turned Again Home - in the early 1950s.",3,3,== Life and career ==,15397603
1955,CD,YEAR_REGEX_1,TIME,time_reference,"He remained her conductor right through to her retirement in 1955, persuading her to make final appearances in Wagnerian scenes at her farewell concert at Carnegie Hall on 20 March 1955, for the benefit of the Symphony of the Air.",4,3,== Life and career ==,15397603
20 March 1955,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"He remained her conductor right through to her retirement in 1955, persuading her to make final appearances in Wagnerian scenes at her farewell concert at Carnegie Hall on 20 March 1955, for the benefit of the Symphony of the Air.",4,3,== Life and career ==,15397603
1960,CD,YEAR_REGEX_1,TIME,time_reference,"He wrote a memoir of his work with Flagstad, published in 1960.",5,3,== Life and career ==,15397603
1946-47,JJ,YEAR_REGEX_1,TIME,time_reference,In 1946-47 he was connected with revivals of Sweethearts and Show Boat on Broadway.,0,4,== Life and career ==,15397603
23 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,He was for 23 years music director of the St. Louis Municipal Opera.,2,4,== Life and career ==,15397603
1950-1974,CD,YEAR_REGEX_1,TIME,time_reference,"He conducted the Harrisburg (Pa.) Symphony 1950-1974, and from 1967 to 1972 he was director of the Eastman School of Music opera department.",3,4,== Life and career ==,15397603
1967 to 1972,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He conducted the Harrisburg (Pa.) Symphony 1950-1974, and from 1967 to 1972 he was director of the Eastman School of Music opera department.",3,4,== Life and career ==,15397603
1976,CD,YEAR_REGEX_1,TIME,time_reference,In 1976 he conducted Wagner's Die Walküre at the Teatro di San Carlo in Naples.,4,4,== Life and career ==,15397603
later years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,He coached privately in later years; Hildegard Behrens studied with him before singing Brünnhilde in Wagner's Ring cycle.,5,4,== Life and career ==,15397603
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Edwin McArthur died in 1987, survived by his wife.",6,4,== Life and career ==,15397603
a 1991,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"His rumoured identity as Cosmé McMoon, the accompanist for Florence Foster Jenkins, was revealed in a 1991 radio interview.",0,5,== Life and career ==,15397603
1965,CD,YEAR_REGEX_1,TIME,time_reference,"E. McArthur, Flagstad: A Personal Memoir (Alfred A. Knopf, New York 1965, reprint 1980)",0,7,== Writing ==,15397603
1980,CD,YEAR_REGEX_1,TIME,time_reference,"E. McArthur, Flagstad: A Personal Memoir (Alfred A. Knopf, New York 1965, reprint 1980)",0,7,== Writing ==,15397603
25 February 1987,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"(New York Times, 25 February 1987).",1,10,== Sources ==,15397603
"April 14 , 1985","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Interview with Edwin McArthur by Bruce Duffie, April 14, 1985",0,13,== External links ==,15397603
