time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 22 , 1967","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Vince Hornsby (born October 22, 1967) is the bassist and one of the founding members of American alternative metal band Sevendust.",0,0,,11926493
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, Snake Nation were supported by fellow local group, Body & Soul, an R&B group fronted by Lajon Witherspoon.",1,3,== Music career == | === Sevendust ===,11926493
1995,CD,YEAR_REGEX_1,TIME,time_reference,Clint Lowery of Still Rain from North Carolina replaced Lee Banks in 1995 when the band's arduous schedule forced him to quit.,5,3,== Music career == | === Sevendust ===,11926493
1999,CD,YEAR_REGEX_1,TIME,time_reference,"The band had much touring scheduled before and after the success of Home in 1999, including Woodstock, OzzFest and the Warped Tour.",6,3,== Music career == | === Sevendust ===,11926493
2012,CD,YEAR_REGEX_1,TIME,time_reference,He has also played on fellow Sevendust member John Connolly's 2012 side-project Projected and their CD entitled Human.,0,7,== Music career == | === Projected ===,11926493
1997,CD,YEAR_REGEX_1,TIME,time_reference,Sevendust (1997),0,10,== Discography == | === Sevendust ===,11926493
1999,CD,YEAR_REGEX_1,TIME,time_reference,Home (1999),0,11,== Discography == | === Sevendust ===,11926493
2001,CD,YEAR_REGEX_1,TIME,time_reference,Animosity (2001),0,12,== Discography == | === Sevendust ===,11926493
2003,CD,YEAR_REGEX_1,TIME,time_reference,Seasons (2003),0,13,== Discography == | === Sevendust ===,11926493
2005,CD,YEAR_REGEX_1,TIME,time_reference,Next (2005),0,14,== Discography == | === Sevendust ===,11926493
2007,CD,YEAR_REGEX_1,TIME,time_reference,Alpha (2007),0,15,== Discography == | === Sevendust ===,11926493
2008,CD,YEAR_REGEX_1,TIME,time_reference,Chapter VII: Hope and Sorrow (2008),0,16,== Discography == | === Sevendust ===,11926493
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,Cold Day Memory (2010),0,17,== Discography == | === Sevendust ===,11926493
2010,CD,YEAR_REGEX_1,TIME,time_reference,Cold Day Memory (2010),0,17,== Discography == | === Sevendust ===,11926493
the Sun,DT NNP,PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER TIME,time_reference,Black Out the Sun (2013),0,18,== Discography == | === Sevendust ===,11926493
2013,CD,YEAR_REGEX_1,TIME,time_reference,Black Out the Sun (2013),0,18,== Discography == | === Sevendust ===,11926493
2014,CD,YEAR_REGEX_1,TIME,time_reference,Time Travelers & Bonfires (2014),0,19,== Discography == | === Sevendust ===,11926493
2015,CD,YEAR_REGEX_1,TIME,time_reference,Kill the Flaw (2015),0,20,== Discography == | === Sevendust ===,11926493
2018,CD,YEAR_REGEX_1,TIME,time_reference,All I See Is War (2018),0,21,== Discography == | === Sevendust ===,11926493
2020,CD,YEAR_REGEX_1,TIME,time_reference,Blood & Stone (2020),0,22,== Discography == | === Sevendust ===,11926493
2012,CD,YEAR_REGEX_1,TIME,time_reference,Human (2012),0,24,== Discography == | === Projected ===,11926493
2017,CD,YEAR_REGEX_1,TIME,time_reference,Ignite My Insanity (2017),0,25,== Discography == | === Projected ===,11926493
