time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
currently,RB,TIMELINE_REGEX,TIME,time_reference,Kerns is currently the bass guitarist and back up vocalist for Slash in the band Slash featuring Myles Kennedy and The Conspirators.,1,0,,5138490
1989–2000,CD,YEAR_REGEX_1,TIME,time_reference,=== 1989–2000,0,2,== Career == | === 1989–2000 The Age of Electric etc. ===,5138490
1997,CD,YEAR_REGEX_1,TIME,time_reference,The band's most successful release was 1997's Make a Pest a Pet.,1,3,== Career == | === 1989–2000 The Age of Electric etc. ===,5138490
1998,CD,YEAR_REGEX_1,TIME,time_reference,"The album produced the radio rock hit ""Remote Control"", which peaked at No. 9 on the singles chart in Canada and resulted in the album being certified gold in Canada in 1998.",2,3,== Career == | === 1989–2000 The Age of Electric etc. ===,5138490
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997 Kerns provided background vocals for Matthew Good Band's album Underdogs on the songs ""Rico"" and ""Everything Is Automatic"" In 1999 he again provided background vocals for the Matthew Good Band on their album Beautiful Midnight, on the songs ""Hello Time Bomb"", and ""Born to Kill"".",4,3,== Career == | === 1989–2000 The Age of Electric etc. ===,5138490
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997 Kerns provided background vocals for Matthew Good Band's album Underdogs on the songs ""Rico"" and ""Everything Is Automatic"" In 1999 he again provided background vocals for the Matthew Good Band on their album Beautiful Midnight, on the songs ""Hello Time Bomb"", and ""Born to Kill"".",4,3,== Career == | === 1989–2000 The Age of Electric etc. ===,5138490
Midnight,NNP,DAY_TIME_REGEX,TIME,time_reference,"In 1997 Kerns provided background vocals for Matthew Good Band's album Underdogs on the songs ""Rico"" and ""Everything Is Automatic"" In 1999 he again provided background vocals for the Matthew Good Band on their album Beautiful Midnight, on the songs ""Hello Time Bomb"", and ""Born to Kill"".",4,3,== Career == | === 1989–2000 The Age of Electric etc. ===,5138490
Year,NN,TIME_UNIT_REGEX,TIME,time_reference,"Year of the Fox compilation at Brian Adams' Warehouse Studio in 1999, Kerns, along with Bif Naked, Trevor Hurst, Matthew Good, Craig Northey, Neil Osborne, Ashwin Sood, Brain Minato, recorded a cover of Prince's ""1999"".",1,4,== Career == | === 1989–2000 The Age of Electric etc. ===,5138490
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Year of the Fox compilation at Brian Adams' Warehouse Studio in 1999, Kerns, along with Bif Naked, Trevor Hurst, Matthew Good, Craig Northey, Neil Osborne, Ashwin Sood, Brain Minato, recorded a cover of Prince's ""1999"".",1,4,== Career == | === 1989–2000 The Age of Electric etc. ===,5138490
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Year of the Fox compilation at Brian Adams' Warehouse Studio in 1999, Kerns, along with Bif Naked, Trevor Hurst, Matthew Good, Craig Northey, Neil Osborne, Ashwin Sood, Brain Minato, recorded a cover of Prince's ""1999"".",1,4,== Career == | === 1989–2000 The Age of Electric etc. ===,5138490
2000–2009,CD,YEAR_REGEX_1,TIME,time_reference,"=== 2000–2009 Static in Stereo, Go Time, Faster Pussycat, Sin City Sinners ===",0,5,"== Career == | === 2000–2009 Static in Stereo, Go Time, Faster Pussycat, Sin City Sinners ===",5138490
2001,CD,YEAR_REGEX_1,TIME,time_reference,The group performed at the Snow Jam festival in Halifax in 2001.,1,6,"== Career == | === 2000–2009 Static in Stereo, Go Time, Faster Pussycat, Sin City Sinners ===",5138490
2002,CD,YEAR_REGEX_1,TIME,time_reference,They released a self-titled album in 2002.,2,6,"== Career == | === 2000–2009 Static in Stereo, Go Time, Faster Pussycat, Sin City Sinners ===",5138490
2002,CD,YEAR_REGEX_1,TIME,time_reference,"The band was nominated for a Canadian Radio Music Award for ""Best New Group"" in 2002.",3,6,"== Career == | === 2000–2009 Static in Stereo, Go Time, Faster Pussycat, Sin City Sinners ===",5138490
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Kerns released his first rock solo record Go",4,6,"== Career == | === 2000–2009 Static in Stereo, Go Time, Faster Pussycat, Sin City Sinners ===",5138490
The next year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,The next year Kerns produced Britt Black's solo album Blackout.,6,6,"== Career == | === 2000–2009 Static in Stereo, Go Time, Faster Pussycat, Sin City Sinners ===",5138490
2007,CD,YEAR_REGEX_1,TIME,time_reference,In 2007 Kerns joined Brent Muscat and Faster Pussycat for their European tour.,7,6,"== Career == | === 2000–2009 Static in Stereo, Go Time, Faster Pussycat, Sin City Sinners ===",5138490
year,NN,TIME_UNIT_REGEX,TIME,time_reference,The same year he formed Sin City Sinners with Brent Muscat.,8,6,"== Career == | === 2000–2009 Static in Stereo, Go Time, Faster Pussycat, Sin City Sinners ===",5138490
2010–2013,CD,YEAR_REGEX_1,TIME,time_reference,"=== 2010–2013 Slash, Apocalyptic Love, etc.",0,7,"== Career == | === 2010–2013 Slash, Apocalyptic Love, etc. ===",5138490
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010 Kerns, along with Brent Fitz, Myles Kennedy, and Bobby Schneck, joined Slash on the tour supporting his self titled record.",0,8,"== Career == | === 2010–2013 Slash, Apocalyptic Love, etc. ===",5138490
"May 22 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kerns provided bass and background vocals for this album, which was released on May 22, 2012.",4,8,"== Career == | === 2010–2013 Slash, Apocalyptic Love, etc. ===",5138490
2013–2015,CD,YEAR_REGEX_1,TIME,time_reference,"=== 2013–2015 World on Fire, album and tour, etc.",0,9,"== Career == | === 2013–2015 World on Fire, album and tour, etc. ===",5138490
first week,JJ NN,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The album sold around 29,000 copies in the United States in its first week of release to land at position No. 10 on The Billboard 200 chart.",2,10,"== Career == | === 2013–2015 World on Fire, album and tour, etc. ===",5138490
"July 9 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"This tour lasted from July 9, 2014 until December 31, 2015.",5,10,"== Career == | === 2013–2015 World on Fire, album and tour, etc. ===",5138490
