time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 8 , 1971","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Luis Armando Lozada Cruz (born September 8, 1971), known by his stage name Vico C, is an American rapper and record producer.",0,0,,206051
days,NNS,TIME_UNIT_REGEX,TIME,time_reference,"He can be seen in the rap movement as far back as its ""underground"" days ghostwriting and producing music for other young performers in the Puerto Rican rap scene.",4,3,== Biography == | === Early life and influence ===,206051
1985,CD,YEAR_REGEX_1,TIME,time_reference,He got enrolled in acting classes by the age of nine and began his professional rapping career in 1985.,6,3,== Biography == | === Early life and influence ===,206051
1985,CD,YEAR_REGEX_1,TIME,time_reference,Vico C was discovered by DJ Negro in 1985 whom immediately saw the great potential of hip hop in Spanish and chose to record Vico's earliest demos.,8,3,== Biography == | === Early life and influence ===,206051
May 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In May 2019 he suffered seizures resulting from an allergic reaction to medication and was hospitalized but recovered.,13,3,== Biography == | === Early life and influence ===,206051
1988,CD,YEAR_REGEX_1,TIME,time_reference,"In 1988, Spanish rap in Puerto Rico was not at a popular high, and Vico-C was the first one to rap in Spanish in Puerto Rico, considered the Godfather of Spanish Hip Hop and the pioneer of this genre, there were others who followed in his footsteps, rapping in the ghettos.",0,5,== Biography == | === Career ===,206051
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Vico C, in 1992 released his singles ""Saborealo"" and ""María"" which became gold and platinum albums, respectively.",0,6,== Biography == | === Career ===,206051
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, he established his own record company VC Records, promoting such singers as Lissy Estrella, Francheska, and Lisa M who were originally his back up dancers.",1,6,== Biography == | === Career ===,206051
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, Vico C was involved in a near-fatal motorcycle accident.",2,6,== Biography == | === Career ===,206051
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, he resurfaced, with the ""rambunctious"", Christian rap CD Aquel Que Había Muerto.",5,6,== Biography == | === Career ===,206051
1999,CD,YEAR_REGEX_1,TIME,time_reference,"The new CD went gold and in 1999, he returned to the touring scene with his concert Antes y después.",6,6,== Biography == | === Career ===,206051
of the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"With that, he earned the Latino Rap of the year award by Billboard.",8,6,== Biography == | === Career ===,206051
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, Vico C released an album titled En Honor A La Verdad.",0,7,== Biography == | === Career ===,206051
early 2005,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Vico C's recent albums include Desahogo, in early 2005.",0,8,== Biography == | === Career ===,206051
"June 3 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The album was a success and born June 3, 2006, he came back with another concert, El Encuentro.",1,8,== Biography == | === Career ===,206051
2020,CD,YEAR_REGEX_1,TIME,time_reference,In 2020 music by Vico C was part of the annual Banco Popular Christmas songs compilation album.,0,12,== Biography == | === Career ===,206051
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,In 2020 music by Vico C was part of the annual Banco Popular Christmas songs compilation album.,0,12,== Biography == | === Career ===,206051
now,RB,TIMELINE_REGEX,TIME,time_reference,The musical blueprint implemented by DJ Negro and Vico C is the precursor of the genre now known as reggaeton.,2,14,== Biography == | === Legacy ===,206051
1991,CD,YEAR_REGEX_1,TIME,time_reference,Hispanic Soul (1991),0,17,== Albums == | === Studio albums ===,206051
1993,CD,YEAR_REGEX_1,TIME,time_reference,Xplosión (1993),0,18,== Albums == | === Studio albums ===,206051
1996,CD,YEAR_REGEX_1,TIME,time_reference,Con poder (1996),0,19,== Albums == | === Studio albums ===,206051
1998,CD,YEAR_REGEX_1,TIME,time_reference,Aquel Que Había Muerto (1998),0,20,== Albums == | === Studio albums ===,206051
2002,CD,YEAR_REGEX_1,TIME,time_reference,Emboscada (2002),0,21,== Albums == | === Studio albums ===,206051
2003,CD,YEAR_REGEX_1,TIME,time_reference,En Honor A La Verdad (2003),0,22,== Albums == | === Studio albums ===,206051
2005,CD,YEAR_REGEX_1,TIME,time_reference,Desahogo (2005),0,23,== Albums == | === Studio albums ===,206051
2009,CD,YEAR_REGEX_1,TIME,time_reference,Babilla (2009),0,24,== Albums == | === Studio albums ===,206051
