time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 7 , 1975 or September 7 , 1977","NNP CD , CD CC NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"His age is disputed (with his date of birth either given as September 7, 1975 or September 7, 1977) and his birth name is not confirmed – all that is known of him are the promotional photographs taken during his time as a member of Silencer, in which his face is entirely covered by bloodied bandages, and some later self-released photos in which his face is also obscured.",1,1,,52994907
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Silencer was formed in 1995 as a solo project of guitarist/bassist Andreas Casado, under the pseudonym Leere.",0,4,== Life and career ==,52994907
1998,CD,YEAR_REGEX_1,TIME,time_reference,"At some point prior to 1998, Nattramn was enlisted as the band's vocalist and lyricist.",1,4,== Life and career ==,52994907
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"After several years of inactivity, he created the dark ambient solo project Diagnose: Lebensgefahr and released an album, entitled Transformalin, in 2007.",0,6,== Life and career ==,52994907
2007,CD,YEAR_REGEX_1,TIME,time_reference,"After several years of inactivity, he created the dark ambient solo project Diagnose: Lebensgefahr and released an album, entitled Transformalin, in 2007.",0,6,== Life and career ==,52994907
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012 he released a new piece of music entitled ""Ödelagt"", under the project name Trencadis.",1,6,== Life and career ==,52994907
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"This 21-minute piece is described as the beginning of Nattramn's musical career, and was initially written and recorded several years prior to his joining Silencer.",2,6,== Life and career ==,52994907
1994,CD,YEAR_REGEX_1,TIME,time_reference,"The track was said to have been written in 1994, under the project name Sinneskross, and is also in a dark ambient style which has been described as being reminiscent of Burzum.",3,6,== Life and career ==,52994907
September 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He wrote a book, which was released in September 2011, entitled ""Grishjärta"" or ""Pig's Heart"".",4,6,== Life and career ==,52994907
1996,CD,YEAR_REGEX_1,TIME,time_reference,1996 - ÖdelagtWith Silencer,0,9,== Discography ==,52994907
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001 - Death - Pierce MeAs Diagnose: Lebensgefahr,0,10,== Discography ==,52994907
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007 - Transformalin,0,11,== Discography ==,52994907
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011 - Grishjärta,0,14,== Bibliography ==,52994907
