time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 4 , 1927 – November 27 , 2018","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Johnny Maddox (August 4, 1927 – November 27, 2018) was an American ragtime pianist, historian, and collector of music memorabilia.",0,0,,4893229
1927,CD,YEAR_REGEX_1,TIME,time_reference,"John Sheppard Maddox Jr. was born in 1927 in Gallatin, Tennessee.",0,2,== Life and career ==,4893229
the 1904,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She played with an all-girls' orchestra at the 1904 Louisiana Purchase Exposition in St. Louis and later played in vaudeville.,2,2,== Life and career ==,4893229
nineteen years,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Maddox studied classical music for nineteen years with Margaret Neal and Prudence Simpson Dresser, who studied in Europe for a short time with Franz Liszt.",3,2,== Life and career ==,4893229
1939,CD,YEAR_REGEX_1,TIME,time_reference,"He played his first public concert when he was five and began his professional career in 1939 playing with a local dance band, the Rhythmasters, led by J. O. ""Temp"" Templeton.",5,2,== Life and career ==,4893229
Around 1946,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Around 1946, Maddox started working for his friend Randy Wood at Randy's Record Shop in Gallatin, where Wood founded Dot Records.",6,2,== Life and career ==,4893229
"May 19 , 1950","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Maddox's first single, ""St. Louis Tickle"" with ""Crazy Bone Rag"" on the flip side (recorded May 19, 1950), sold over 22,000 copies in only a few weeks.",7,2,== Life and career ==,4893229
a few weeks,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Maddox's first single, ""St. Louis Tickle"" with ""Crazy Bone Rag"" on the flip side (recorded May 19, 1950), sold over 22,000 copies in only a few weeks.",7,2,== Life and career ==,4893229
of the 1950s,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"He became the first successful artist on Dot, and his instant success helped build Dot into one of the most popular labels of the 1950s.",8,2,== Life and career ==,4893229
nightclubs,RB,DAY_TIME_REGEX,TIME,time_reference,He signed with MCA and began touring nightclubs across the country.,9,2,== Life and career ==,4893229
