time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
28 September 1870 – 17 August 1958,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Florent Schmitt (French pronunciation: ​[flɔʁã ʃmit]; 28 September 1870 – 17 August 1958) was a French composer.,0,0,,495126
1900,CD,YEAR_REGEX_1,TIME,time_reference,In 1900 he won the Prix de Rome.,2,4,== Biography == | === Early life and career ===,495126
the 1890s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1890s he became friendly with Frederick Delius, who was living in Paris at the time, and Schmitt prepared vocal scores for four of Delius's operas: Irmelin, The Magic Fountain, Koanga and A Village Romeo and Juliet.",3,4,== Biography == | === Early life and career ===,495126
1929 to 1939,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1929 to 1939 Schmitt worked as a music critic for Le Temps, where he proved controversial.",0,5,== Biography == | === Early life and career ===,495126
November 1933,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 1933, at a concert that included music by Kurt Weill, who had just been forced to leave Germany and was present, Schmitt led a group in shouting ""Vive Hitler!"", as reported by a communist journal.",3,5,== Biography == | === Early life and career ===,495126
the first four decades,DT JJ CD NNS,PREFIX_REGEX_1 ORDINAL_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL NUMERAL TIME,time_reference,"Though he was one of the most often performed French composers during the first four decades of the 20th century, and though he never stopped composing, Schmitt's works fell into comparative neglect.",0,7,== Biography == | === Later life ===,495126
of the 20th century,IN DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"Though he was one of the most often performed French composers during the first four decades of the 20th century, and though he never stopped composing, Schmitt's works fell into comparative neglect.",0,7,== Biography == | === Later life ===,495126
1952,CD,YEAR_REGEX_1,TIME,time_reference,In 1952 he was admitted to the Légion d'honneur.,1,7,== Biography == | === Later life ===,495126
last years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He became the subject of attacks — both in his last years and posthumously — because of his sympathies towards the actions of the Nazi party in the early 1930s and over his willingness to work for the Vichy regime in the 1940s, as had other eminent French musicians, notably Alfred Cortot and Joseph Canteloube.",2,7,== Biography == | === Later life ===,495126
the early 1930s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"He became the subject of attacks — both in his last years and posthumously — because of his sympathies towards the actions of the Nazi party in the early 1930s and over his willingness to work for the Vichy regime in the 1940s, as had other eminent French musicians, notably Alfred Cortot and Joseph Canteloube.",2,7,== Biography == | === Later life ===,495126
the 1940s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He became the subject of attacks — both in his last years and posthumously — because of his sympathies towards the actions of the Nazi party in the early 1930s and over his willingness to work for the Vichy regime in the 1940s, as had other eminent French musicians, notably Alfred Cortot and Joseph Canteloube.",2,7,== Biography == | === Later life ===,495126
days,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Beecham had known Delius in his Paris days – the friend of August Strindberg, Paul Gauguin, Edvard Munch and other figures of the time.",1,8,== Biography == | === Later life ===,495126
of August,IN NNP,PREFIX_REGEX_1 MONTH_REGEX,MODIFIER TIME,time_reference,"Beecham had known Delius in his Paris days – the friend of August Strindberg, Paul Gauguin, Edvard Munch and other figures of the time.",1,8,== Biography == | === Later life ===,495126
Quarter,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Schmitt was probably the last to remember Le grand Anglais of the Latin Quarter, as Delius had been known.",3,8,== Biography == | === Later life ===,495126
1956,CD,YEAR_REGEX_1,TIME,time_reference,"In 1956, Aprahamian arranged for Schmitt to meet Sir Thomas in England.",4,8,== Biography == | === Later life ===,495126
Two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,""" Two years later, when Aprahamian saw Schmitt again, at the 1958 Strasbourg Music Festival, he (Schmitt) was already seriously ill.",11,8,== Biography == | === Later life ===,495126
the 1958,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,""" Two years later, when Aprahamian saw Schmitt again, at the 1958 Strasbourg Music Festival, he (Schmitt) was already seriously ill.",11,8,== Biography == | === Later life ===,495126
A few months,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"A few months later Schmitt died in Neuilly-sur-Seine, aged 87.",13,8,== Biography == | === Later life ===,495126
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Aprahamian's recollections of his encounters with Florent Schmitt were later included in his introduction to the revised edition (Severn House, 1975) of Beecham's biography of Frederick Delius (Hutchinson, 1959).",0,9,== Biography == | === Later life ===,495126
1959,CD,YEAR_REGEX_1,TIME,time_reference,"Aprahamian's recollections of his encounters with Florent Schmitt were later included in his introduction to the revised edition (Severn House, 1975) of Beecham's biography of Frederick Delius (Hutchinson, 1959).",0,9,== Biography == | === Later life ===,495126
