time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 9 , 1968","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Paul Durham (born September 9, 1968) is an American musician and producer, a solo singer-songwriter and the lead singer of rock bands Black Lab, Stray Palace, and Cake or Death.",0,0,,9489514
1997,CD,YEAR_REGEX_1,TIME,time_reference,1997:,0,3,== Discography == | === Albums ===,9489514
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003: I Feel Fine,0,4,== Discography == | === Albums ===,9489514
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004: Ten Million Years - Songs from the Nineteen Nineties,0,5,== Discography == | === Albums ===,9489514
Years,NNP,TIME_UNIT_REGEX,TIME,time_reference,2004: Ten Million Years - Songs from the Nineteen Nineties,0,5,== Discography == | === Albums ===,9489514
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005: See the Sun,0,6,== Discography == | === Albums ===,9489514
the Sun,DT NNP,PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER TIME,time_reference,2005: See the Sun,0,6,== Discography == | === Albums ===,9489514
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006:,0,7,== Discography == | === Albums ===,9489514
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006:,0,8,== Discography == | === Albums ===,9489514
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007:,0,9,== Discography == | === Albums ===,9489514
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007:,0,10,== Discography == | === Albums ===,9489514
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008:,0,11,== Discography == | === Albums ===,9489514
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009:,0,12,== Discography == | === Albums ===,9489514
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010:,0,13,== Discography == | === Albums ===,9489514
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011:,0,14,== Discography == | === Albums ===,9489514
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012:,0,15,== Discography == | === Albums ===,9489514
of the Month,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Best of the MP3 of the Month Club,1,15,== Discography == | === Albums ===,9489514
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014: A Raven has my Heart,0,16,== Discography == | === Albums ===,9489514
2015,CD,YEAR_REGEX_1,TIME,time_reference,2015:,0,17,== Discography == | === Albums ===,9489514
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016:,0,18,== Discography == | === Albums ===,9489514
This Night,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"House M.D. (Season 07 Episode 16): ""This Night""",0,21,== Discography == | === Soundtracks and licenses ===,9489514
Midnight,NN,DAY_TIME_REGEX,TIME,time_reference,"Permanent Midnight: ""Horses""",0,28,== Discography == | === Soundtracks and licenses ===,9489514
This Night,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"The Shield: ""This Night"" (Season 6 promo)",0,29,== Discography == | === Soundtracks and licenses ===,9489514
2003,CD,YEAR_REGEX_1,TIME,time_reference,"""Your Ghost"" on Hot Hands: A Tribute to Throwing Muses & Kristin Hersh (Kuma-chan Records, 2003)",0,37,== Discography == | === Compilation appearances ===,9489514
