time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1992,CD,YEAR_REGEX_1,TIME,time_reference,She has released a number of albums featuring collages of music and sound since 1992.,1,0,,1171819
recent years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In recent years, she has performed at a number of modern art galleries, festivals and universities.",2,0,,1171819
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Since 1991 Vicki Bennett has been making CDs, radio, and A/V multimedia under the name People Like Us.",0,2,== Musical career ==,1171819
Spring 2008,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Spring 2008 saw a Retrospective of People Like Us at alt.gallery and a PLU curated CD entitled Smiling Through My Teeth, with Sonic Arts Network.",0,6,== Recordings ==,1171819
The June 2008,DT NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"The June 2008 edition of The Wire featured a 4-page interview, and the July edition featured a review of Smiling Through My Teeth.",1,6,== Recordings ==,1171819
the July,DT NNP,PREFIX_REGEX_1 MONTH_REGEX,MODIFIER TIME,time_reference,"The June 2008 edition of The Wire featured a 4-page interview, and the July edition featured a review of Smiling Through My Teeth.",1,6,== Recordings ==,1171819
June 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2010, she released the album Music for the Fire with Wobbly on the Illegal Art label.",0,7,== Recordings ==,1171819
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Vicki completed the Great North Run Moving Image Commission 2009, and a live A/V set premiered in October 2009 at Vancouver New Music Festival.",0,9,== Performance and multimedia work ==,1171819
October 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Vicki completed the Great North Run Moving Image Commission 2009, and a live A/V set premiered in October 2009 at Vancouver New Music Festival.",0,9,== Performance and multimedia work ==,1171819
December 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The UK premiere was performed at BFI Southbank in December 2009.,1,9,== Performance and multimedia work ==,1171819
July 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Vicki worked on a commission for Edinburgh Printmakers as part of the exhibition ""Prints of Darkness"", coinciding with Edinburgh Art Festival in July 2010.",0,10,== Performance and multimedia work ==,1171819
recently,RB,TIMELINE_REGEX,TIME,time_reference,"People Like Us recently curated ""Nothing Is New, Everything Is Permitted"" at AV Festival, and will soon perform concerts of ""Genre Collage"" at MACBA, Liverpool Sound City, Bristol Arnolfini, Copenhagen and Jerusalem.",1,10,== Performance and multimedia work ==,1171819
January 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2015 her audiovisual performance Citation City premiered at transmediale, Berlin at Haus der Kulturen der Welt.",0,11,== Performance and multimedia work ==,1171819
2003,CD,YEAR_REGEX_1,TIME,time_reference,"People Like Us has programmed ""DO or DIY"", an experimental arts radio and podcast show, on WFMU since 2003.",0,13,== DO or DIY ==,1171819
Millennium,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Lovebytes commission in association with Millennium Galleries, Sheffield to make three screen A/V film ""Work, Rest & Play"" (June 2007)",0,15,== Projects ==,1171819
June 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Lovebytes commission in association with Millennium Galleries, Sheffield to make three screen A/V film ""Work, Rest & Play"" (June 2007)",0,15,== Projects ==,1171819
March 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Artist Residency at BBC Creative Archive with ""access all areas"" to work with their archive – Arts Council England (Interdisciplinary Arts) with BBC, White City – (March 2006)",0,16,== Projects ==,1171819
May 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Curation of CD ""Smiling Through My Teeth"" – Sonic Arts Network (May 2008)",0,17,== Projects ==,1171819
summer 2010,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Edinburgh Printmakers commission to create audio and artwork for a picture disc LP “This Is Light Music”, as part of their group exhibition “Prints of Darkness” shown at Edinburgh Printmakers in summer 2010 (2009–2010)",0,18,== Projects ==,1171819
2009–2010,CD,YEAR_REGEX_1,TIME,time_reference,"Edinburgh Printmakers commission to create audio and artwork for a picture disc LP “This Is Light Music”, as part of their group exhibition “Prints of Darkness” shown at Edinburgh Printmakers in summer 2010 (2009–2010)",0,18,== Projects ==,1171819
Now,RB,TIMELINE_REGEX,TIME,time_reference,Forma/AV Festival commission “Now Hear This” to make Bluetooth audio compositions for mobile phone (January 2008),0,19,== Projects ==,1171819
January 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Forma/AV Festival commission “Now Hear This” to make Bluetooth audio compositions for mobile phone (January 2008),0,19,== Projects ==,1171819
Future,NNP,TIMELINE_REGEX,TIME,time_reference,"Future Physical commission to make digital short film ""The Remote Controller"" (June 2002)",0,20,== Projects ==,1171819
June 2002,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Future Physical commission to make digital short film ""The Remote Controller"" (June 2002)",0,20,== Projects ==,1171819
August 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Grants For The Arts commission to create 10"" record to be given away for free in selected international record stores ""Honeysuckle Boulevard"" (August 2006)",0,21,== Projects ==,1171819
April 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Grants for the Arts commission to create new live A/V performance – (April 2005),0,22,== Projects ==,1171819
2008–2009,CD,YEAR_REGEX_1,TIME,time_reference,Grants For The Arts commission to make a new live A/V set entitled “Genre Collage” (2008–2009),0,23,== Projects ==,1171819
September 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Grants For The Arts commission to make podcast series ""Codpaste"" on WFMU, where People Like Us and Ergo Phizmiz explore the working process of creating music from scratch (September 2007)",0,24,== Projects ==,1171819
May 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Grants For The Arts commission to release of ""Rhapsody In Glue"" with Ergo Phizmiz on bleep.com – an album created with audio collage sourced from the podcast “Codpaste” (May 2008)",0,25,== Projects ==,1171819
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Great North Run Moving Image Commission 2009 – The Great North Run Cultural Programme – to create a film using the archives of the Great North Run, entitled “Parade” (July 2008 – October 2009)",0,26,== Projects ==,1171819
July 2008 – October 2009,NNP CD NNP NNP CD,MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME TIME MODIFIER TIME TIME,time_reference,"Great North Run Moving Image Commission 2009 – The Great North Run Cultural Programme – to create a film using the archives of the Great North Run, entitled “Parade” (July 2008 – October 2009)",0,26,== Projects ==,1171819
2006–2008,CD,YEAR_REGEX_1,TIME,time_reference,"Lecturing ""Music & Other Media""- Goldsmiths, London (2006–2008)",0,27,== Projects ==,1171819
March 2001,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Live session and radio broadcast for “Mixing It”, Dingwalls (March 2001) and in Spitz (May 2004)",0,28,== Projects ==,1171819
May 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Live session and radio broadcast for “Mixing It”, Dingwalls (March 2001) and in Spitz (May 2004)",0,28,== Projects ==,1171819
December 2002,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Lovebytes commission to make short film ""We Edit Life"" (December 2002)",0,29,== Projects ==,1171819
October 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"LUX commission to make digital short film sourcing the LUX archive collection ""Resemblage"" (October 2004)",0,30,== Projects ==,1171819
June 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,(June 2006),1,31,== Projects ==,1171819
February 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Radio session for BBC Radio 3’s “Mixing It” (February 2007),0,32,== Projects ==,1171819
January 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Radio session for John Peel (January 2003),0,33,== Projects ==,1171819
January 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Residency at FACT to make radio play “Molaradio” in collaboration with artist Felix Kubin and Croxteth schoolchildren (January 2004),0,34,== Projects ==,1171819
May 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Retrospective exhibition of People Like Us A/V work, entitled ""We Edit Life"" at alt.gallery (May 2008)",0,35,== Projects ==,1171819
June 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Sonic Arts Network commission to make short film and subsequent DVD release – ""Story Without End"" – (June 2004)",0,36,== Projects ==,1171819
September 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Wandsworth Film Awards commission to make short digital film ""Skew Gardens"", exploring the boundaries of urban land use – (September 2007)",0,37,== Projects ==,1171819
Saturday,NNP,WEEK_REGEX,TIME,time_reference,"WFMU Radiovision Festival Saturday Symposium OCT 2011 Celebrating radio's future as it takes on new forms in the digital age for the medium's fans, tinkerers and future thinkers.",0,38,== Projects ==,1171819
OCT 2011,NNP CD,MONTH_ABBR_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"WFMU Radiovision Festival Saturday Symposium OCT 2011 Celebrating radio's future as it takes on new forms in the digital age for the medium's fans, tinkerers and future thinkers.",0,38,== Projects ==,1171819
future,NN,TIMELINE_REGEX,TIME,time_reference,"WFMU Radiovision Festival Saturday Symposium OCT 2011 Celebrating radio's future as it takes on new forms in the digital age for the medium's fans, tinkerers and future thinkers.",0,38,== Projects ==,1171819
A day,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"A day of talks, panel discussions and performances.",1,38,== Projects ==,1171819
September 1999,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Work & Leisure International commission to make new A/V live set – (September 1999),0,39,== Projects ==,1171819
Year,NN,TIME_UNIT_REGEX,TIME,time_reference,"Year of the Artist Residency, Hull Time Based Arts, making A/V collage – (January–April 2001)",0,40,== Projects ==,1171819
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Year of the Artist Residency, Hull Time Based Arts, making A/V collage – (January–April 2001)",0,40,== Projects ==,1171819
Year,NN,TIME_UNIT_REGEX,TIME,time_reference,"Year of the Artist Residency, Lighthouse, Brighton with Brighton & Hove Music Library, teaching sound collage (June 2001)",0,41,== Projects ==,1171819
June 2001,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Year of the Artist Residency, Lighthouse, Brighton with Brighton & Hove Music Library, teaching sound collage (June 2001)",0,41,== Projects ==,1171819
1992,CD,YEAR_REGEX_1,TIME,time_reference,1992: Another Kind of Humor Another Kind of Murder (split with Abraxas) World Serpent/GBCD1/GB1.,0,45,== Discography == | === CD releases ===,1171819
1994,CD,YEAR_REGEX_1,TIME,time_reference,1994:,0,46,== Discography == | === CD releases ===,1171819
1994,CD,YEAR_REGEX_1,TIME,time_reference,1994:,0,47,== Discography == | === CD releases ===,1171819
1996,CD,YEAR_REGEX_1,TIME,time_reference,1996:,0,48,== Discography == | === CD releases ===,1171819
1997,CD,YEAR_REGEX_1,TIME,time_reference,1997: Hate People Like You Staalplaat/STCD 119.,0,49,== Discography == | === CD releases ===,1171819
1999,CD,YEAR_REGEX_1,TIME,time_reference,1999:,0,50,== Discography == | === CD releases ===,1171819
1999,CD,YEAR_REGEX_1,TIME,time_reference,1999:,0,51,== Discography == | === CD releases ===,1171819
