time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
7 May 1984 – 18 June 2008,CD NNP CD NN CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Miyuki Kanbe (神戸 みゆき, Kanbe Miyuki) (7 May 1984 – 18 June 2008) was a Japanese actress, model and singer.",0,0,,9156047
June 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"As late as June 2008, she had been active and vocally expressing an interest in furthering her career.",3,2,== Career ==,9156047
February 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She was cast in the role of Eponine in the Japanese production of Les Misérables and in Miss Saigon, but was forced to give them up due to poor health in February 2007.",0,3,== Career ==,9156047
February 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Since February 2007, Kanbe had been in and out of the hospital until dying from sudden heart failure on 18 June 2008 at 4:08 am.",0,5,== Death ==,9156047
18 June 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Since February 2007, Kanbe had been in and out of the hospital until dying from sudden heart failure on 18 June 2008 at 4:08 am.",0,5,== Death ==,9156047
4:08 am,CD VBP,DIGIT_REGEX_1 HALFDAY_REGEX_1,NUMERAL TIME,,"Since February 2007, Kanbe had been in and out of the hospital until dying from sudden heart failure on 18 June 2008 at 4:08 am.",0,5,== Death ==,9156047
21 June 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Her funeral was held in Kawasaki, Kanagawa on 21 June 2008.",1,5,== Death ==,9156047
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Robocon (1999), Nanako Yokokawa (episode 43)",1,8,== Filmography == | === Live-action television ===,9156047
2001,CD,YEAR_REGEX_1,TIME,time_reference,D-girls Idol Tantei San Shimai Monogatari (2001) (episode 11),0,9,== Filmography == | === Live-action television ===,9156047
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Hatchobori no Nana Nin (2003), Oyumi (episode 3)",0,10,== Filmography == | === Live-action television ===,9156047
