time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 8 , 1937 – July 17 , 2002","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Otis Leavill (February 8, 1937 – July 17, 2002) was an American R&B singer, songwriter and record company executive.",0,0,,26118621
pastor,NN,TIMELINE_REGEX,TIME,time_reference,"His father was pastor of the First Church of Deliverance on South Wabash Avenue, and he started singing in the family's gospel group, the Cobb Quartet.",1,2,== Life and career ==,26118621
1958/59,CD,YEAR_REGEX_1,TIME,time_reference,"With Lance and Barbara Tyson, he formed a short-lived vocal group, The Floats, who recorded an unreleased demo record in 1958/59.",3,2,== Life and career ==,26118621
1963,CD,YEAR_REGEX_1,TIME,time_reference,"He released his first record, ""Rise Sally Rise"" coupled with ""I Gotta Right To Cry"" - written by another friend, Curtis Mayfield - on the small Lucky label in 1963, and then issued two singles on the Limelight label.",4,2,== Life and career ==,26118621
late 1964,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"His fourth record, ""Let Her Love Me"", written by Billy Butler, produced by Major Lance, and with The Impressions on backing vocals, was issued by Blue Rock Records in late 1964, and rose to # 31 on the Billboard R&B chart, its success leading to Leavill touring with Dick Clark's Caravan of Stars.",5,2,== Life and career ==,26118621
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"However, follow-up records on Blue Rock were unsuccessful, and he moved to on to record in the 1960s for several other labels.",6,2,== Life and career ==,26118621
1967,CD,YEAR_REGEX_1,TIME,time_reference,"In 1967 Davis formed Dakar Records, and Leavill joined him as Vice-President.",8,2,== Life and career ==,26118621
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Leavill also recorded with Dakar, and in 1969 ""I Love You"", written by Eugene Record of The Chi-Lites and with backing vocals by Record and Barbara Acklin, became his biggest chart hit, reaching # 10 on the R&B chart.",9,2,== Life and career ==,26118621
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He also coached football at Hyde Park High for several years, and worked as a policeman.",12,2,== Life and career ==,26118621
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999 he toured Europe with The Dells, and in 2000 he formed the OK Records label.",13,2,== Life and career ==,26118621
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999 he toured Europe with The Dells, and in 2000 he formed the OK Records label.",13,2,== Life and career ==,26118621
2002,CD,YEAR_REGEX_1,TIME,time_reference,"He died in Chicago of a heart attack in 2002, aged 65.",14,2,== Life and career ==,26118621
1964,CD,YEAR_REGEX_1,TIME,time_reference,"Singles""I'm Amazed""	C. Davis, M. Lance, C. Jones	1964",0,4,== Selected discography ==,26118621
1965,CD,YEAR_REGEX_1,TIME,time_reference,"""Let Her Love Me"" 1965",0,5,== Selected discography ==,26118621
1965,CD,YEAR_REGEX_1,TIME,time_reference,"""To Be Or Not To Be"" 1965",0,6,== Selected discography ==,26118621
1965,CD,YEAR_REGEX_1,TIME,time_reference,"""A Reason To Be Lonely"" 1965",0,7,== Selected discography ==,26118621
1969,CD,YEAR_REGEX_1,TIME,time_reference,"""I Love You"" 1969",0,8,== Selected discography ==,26118621
