time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
9 March 1945,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Robin Leonard Trower (born 9 March 1945) is an English rock guitarist and vocalist who achieved success with Procol Harum throughout 1967–1971, and then again as the bandleader of his own power trio known as the Robin Trower Band.",0,0,,1370579
1967–1971,CD,YEAR_REGEX_1,TIME,time_reference,"Robin Leonard Trower (born 9 March 1945) is an English rock guitarist and vocalist who achieved success with Procol Harum throughout 1967–1971, and then again as the bandleader of his own power trio known as the Robin Trower Band.",0,0,,1370579
1962,CD,YEAR_REGEX_1,TIME,time_reference,"In 1962, he formed a band that became the Paramounts, later including Westcliff High School pupil Gary Brooker.",1,2,== Biography ==,1370579
1966,CD,YEAR_REGEX_1,TIME,time_reference,The Paramounts disbanded in 1966 to pursue individual projects.,2,2,== Biography ==,1370579
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Trower then joined Brooker's new band Procol Harum following the success of their debut single ""A Whiter Shade of Pale"" in 1967, remaining with them until 1971 and appearing on the group's first five albums.",4,2,== Biography ==,1370579
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Trower then joined Brooker's new band Procol Harum following the success of their debut single ""A Whiter Shade of Pale"" in 1967, remaining with them until 1971 and appearing on the group's first five albums.",4,2,== Biography ==,1370579
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Trower retained Dewar as his bassist, who took on lead vocals as well, and recruited drummer Reg Isidore (later replaced by Bill Lordan) to form the Robin Trower Band in 1973.",0,3,== Biography ==,1370579
1974,CD,YEAR_REGEX_1,TIME,time_reference,"In 1974, the group released Bridge of Sighs.",1,3,== Biography ==,1370579
the early 1980s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 1980s, Trower teamed up with former Cream bassist Jack Bruce and his previous drummers Lordan and Isidore for two albums, BLT (Bruce, Lordan, Trower) and Truce (Trower, Bruce, Isidore).",1,4,== Biography ==,1370579
1983,CD,YEAR_REGEX_1,TIME,time_reference,"After those albums, he released another album with James Dewar on vocals titled Back It Up in 1983.",2,4,== Biography ==,1370579
