time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1981,CD,YEAR_REGEX_1,TIME,time_reference,Henderson was an original member of blues group the Bel Airs when they formed in Missouri in 1981.,0,3,== Career == | === Early career ===,41924999
1984,CD,YEAR_REGEX_1,TIME,time_reference,"They released an album, Need Me a Car, on Blind Pig Records in 1984.",1,3,== Career == | === Early career ===,41924999
1985,CD,YEAR_REGEX_1,TIME,time_reference,Henderson left the band in 1985 and moved to Nashville.,2,3,== Career == | === Early career ===,41924999
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following year, he joined the roots rock band The Roosters.",3,3,== Career == | === Early career ===,41924999
July 1986,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The Kingsnakes began playing weekly at the Bluebird Cafe in July 1986.,5,3,== Career == | === Early career ===,41924999
1989,CD,YEAR_REGEX_1,TIME,time_reference,"An album, The Snakes, was released by Curb in 1989.",7,3,== Career == | === Early career ===,41924999
1988,CD,YEAR_REGEX_1,TIME,time_reference,"In 1988, The Fabulous Thunderbirds covered ""Powerful Stuff"", a song Henderson had written for The Snakes, for the soundtrack to the film Cocktail.",8,3,== Career == | === Early career ===,41924999
Yearwood,NNP,TIME_UNIT_REGEX,TIME,time_reference,"His songs have been recorded by the Dixie Chicks, Trisha Yearwood, Gary Allan and Patty Loveless, among others.",10,3,== Career == | === Early career ===,41924999
March 1994,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"RCA signed Henderson and released his solo debut album, Country Music Made Me Do It, in March 1994.",1,5,== Career == | === Country Music Made Me Do It ===,41924999
Weekly,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Bob Cannon of Entertainment Weekly gave the album an A- grade, writing that Henderson's ""enthusiastic field holler and his guitar's riveting twang give off enough sparks to ignite [the songs].""",2,5,== Career == | === Country Music Made Me Do It ===,41924999
1998,CD,YEAR_REGEX_1,TIME,time_reference,"""If the Jukebox Took Teardrops"" was later a minor chart hit for Danni Leigh in 1998.",7,5,== Career == | === Country Music Made Me Do It ===,41924999
of Night,IN NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,Edge of Night =,1,6,== Career == | === Edge of Night ===,41924999
of Night,IN NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"His second album, Edge of Night, was released by Dead Reckoning in January 1996.",1,7,== Career == | === Edge of Night ===,41924999
January 1996,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"His second album, Edge of Night, was released by Dead Reckoning in January 1996.",1,7,== Career == | === Edge of Night ===,41924999
February 1996,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The video for the first single, a cover of Eddy Clearwater's ""I Wouldn't Lay My Guitar Down"", was added by CMT in February 1996.",2,7,== Career == | === Edge of Night ===,41924999
Weekly,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Tony Scherman of Entertainment Weekly gave the album a B+ grade, writing that Henderson is ""a good songwriter, even if he wears his influences a little too plainly.""",3,7,== Career == | === Edge of Night ===,41924999
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Later in 1996, Henderson formed the blues band Mike Henderson & the Bluebloods with Reese Wynans on piano, Glenn Worf on bass and John Gardner on drums.",0,9,== Career == | === First Blood ===,41924999
October 1996,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,They released the album First Blood in October 1996 on Dead Reckoning.,1,9,== Career == | === First Blood ===,41924999
Weekly,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Alanna Nash of Entertainment Weekly gave the album an A grade, writing that ""First Blood's blistering, seamless blues covers prove [Henderson]'s a remarkable guitarist and frontman.""",3,9,== Career == | === First Blood ===,41924999
January 1999,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Mike Henderson & the Bluebloods released their second album, Thicker Than Water, in January 1999 with John Barlow Jarvis replacing Reese Wynans on piano.",0,11,== Career == | === Thicker Than Water ===,41924999
of '50s,IN JJ,PREFIX_REGEX_1 YEAR_REGEX_2,MODIFIER TIME,time_reference,"Tim Steil of the Chicago Tribune also gave the album a favorable review, stating that ""whether playing Hound Dog Taylor-ish slide, or blowing harp lines that would make Little Walter smile, Henderson deftly conjures the sound of '50s Chicago.""",4,11,== Career == | === Thicker Than Water ===,41924999
2001,CD,YEAR_REGEX_1,TIME,time_reference,Henderson toured with Mark Knopfler on his 2001 Sailing to Philadelphia Tour.,0,13,== Career == | === Later career ===,41924999
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Henderson was one of the founding members of bluegrass group The SteelDrivers.",1,13,== Career == | === Later career ===,41924999
2010,CD,YEAR_REGEX_1,TIME,time_reference,The SteelDrivers' 2010 album Reckless was nominated for a Grammy Award for Best Bluegrass Album at the 53rd Annual Grammy Awards in 2011.,3,13,== Career == | === Later career ===,41924999
2011,CD,YEAR_REGEX_1,TIME,time_reference,The SteelDrivers' 2010 album Reckless was nominated for a Grammy Award for Best Bluegrass Album at the 53rd Annual Grammy Awards in 2011.,3,13,== Career == | === Later career ===,41924999
December 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Henderson left The SteelDrivers in December 2011.,4,13,== Career == | === Later career ===,41924999
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Adele performed Henderson's song ""If It Hadn't Been for Love"" for her 2011 DVD Live at the Royal Albert Hall.",5,13,== Career == | === Later career ===,41924999
