time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
19 October 1978,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Avi Avital (Hebrew: אבי אביטל, born 19 October 1978) is an Israeli mandolinist.",0,0,,36256348
2013,CD,YEAR_REGEX_1,TIME,time_reference,He has been nominated for a Grammy award (Best Instrumental Soloist with Ensemble) and in 2013 signed a record agreement with Deutsche Grammophon.,2,0,,36256348
eight years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"Avital was born in the Israeli city of Be'er Sheva and showed an aptitude for the mandolin at an early age; by the time he was eight years old, he was performing with a local orchestra.",0,2,== Early life ==,36256348
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, he performed throughout Australia with the Australian Brandenburg Orchestra, and again in 2016, with performances in Sydney, Melbourne and Brisbane.",1,4,== Performance career ==,36256348
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, he performed throughout Australia with the Australian Brandenburg Orchestra, and again in 2016, with performances in Sydney, Melbourne and Brisbane.",1,4,== Performance career ==,36256348
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, he performed on a tour with the Geneva Camerata.",2,4,== Performance career ==,36256348
"June 12 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Avital's recording debut, a collection of sonatas and concertos entitled Bach, was released on June 12, 2012.",0,5,== Performance career ==,36256348
the 1920s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Largely dormant as a group since the 1920s, talented players are again getting attention for doing new things with the mandolin, including Italians Carlo Aonzo and Mauro Squillante, Americans Chris Thile, Joseph Brent and Mike Marshall, and Israelis Avi Avital, Tom Cohen, Jacob Reuven and Alon Sariel.",1,7,== Life's work ==,36256348
2012,CD,YEAR_REGEX_1,TIME,time_reference,"He was also the first mandolinist to be signed to the label Deutsche Grammophon, in 2012.",2,8,== Life's work ==,36256348
of the fall,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 SEASON_REGEX,MODIFIER MODIFIER TIME,time_reference,"As of the fall of 2016, he added approximately 90 new mandolin pieces to the mandolin's repertoire.",3,8,== Life's work ==,36256348
of 2016,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of the fall of 2016, he added approximately 90 new mandolin pieces to the mandolin's repertoire.",3,8,== Life's work ==,36256348
future,NN,TIMELINE_REGEX,TIME,time_reference,"Aware  of his role in bringing the mandolin into the concert hall, he realized that adding to the ""quality repertoire"" of the instrument is important for its future.",6,8,== Life's work ==,36256348
