time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 24 , 1950","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Eliza Gilkyson (born August 24, 1950, Hollywood, California) is a Taos, New Mexico-based folk musician.",0,0,,3125863
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Gilkyson is a two-time Grammy Award nominee, receiving a nomination for Best Contemporary Folk Album in 2004 and Best Folk Album in 2014.",4,0,,3125863
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Gilkyson is a two-time Grammy Award nominee, receiving a nomination for Best Contemporary Folk Album in 2004 and Best Folk Album in 2014.",4,0,,3125863
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Gilkyson first recorded as a vocalist on demos and soundtracks produced by her father, who wrote several hits in the 1950s and early 1960s and is also known as a singer-composer for 1960s Disney films and an Academy Award nominee for ""The Bare Necessities"" from the 1967 animated film The Jungle Book.",0,2,== Career ==,3125863
early 1960s,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Gilkyson first recorded as a vocalist on demos and soundtracks produced by her father, who wrote several hits in the 1950s and early 1960s and is also known as a singer-composer for 1960s Disney films and an Academy Award nominee for ""The Bare Necessities"" from the 1967 animated film The Jungle Book.",0,2,== Career ==,3125863
1960s,CD,YEAR_REGEX_1,TIME,time_reference,"Gilkyson first recorded as a vocalist on demos and soundtracks produced by her father, who wrote several hits in the 1950s and early 1960s and is also known as a singer-composer for 1960s Disney films and an Academy Award nominee for ""The Bare Necessities"" from the 1967 animated film The Jungle Book.",0,2,== Career ==,3125863
the 1967,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Gilkyson first recorded as a vocalist on demos and soundtracks produced by her father, who wrote several hits in the 1950s and early 1960s and is also known as a singer-composer for 1960s Disney films and an Academy Award nominee for ""The Bare Necessities"" from the 1967 animated film The Jungle Book.",0,2,== Career ==,3125863
'69,NNP,YEAR_REGEX_2,TIME,time_reference,"She released Eliza '69, her first album, in 1969 while raising a family in Santa Fe, New Mexico, and did not come out with her second, Love from the Heart, until ten years later.",1,2,== Career ==,3125863
1969,CD,YEAR_REGEX_1,TIME,time_reference,"She released Eliza '69, her first album, in 1969 while raising a family in Santa Fe, New Mexico, and did not come out with her second, Love from the Heart, until ten years later.",1,2,== Career ==,3125863
ten years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"She released Eliza '69, her first album, in 1969 while raising a family in Santa Fe, New Mexico, and did not come out with her second, Love from the Heart, until ten years later.",1,2,== Career ==,3125863
1981,CD,YEAR_REGEX_1,TIME,time_reference,"She moved to Austin, Texas in 1981 and released the commercial album Pilgrims before moving to Los Angeles in 1987.",2,2,== Career ==,3125863
1987,CD,YEAR_REGEX_1,TIME,time_reference,"She moved to Austin, Texas in 1981 and released the commercial album Pilgrims before moving to Los Angeles in 1987.",2,2,== Career ==,3125863
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"After a brief stint in Los Angeles, she returned to New Mexico in the early 1990s, releasing several albums of original material.",3,2,== Career ==,3125863
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993 she collaborated with New Age artist Andreas Vollenweider on his recording, Eolian Minstrel.",4,2,== Career ==,3125863
2000,CD,YEAR_REGEX_1,TIME,time_reference,"She has been with Red House Records since 2000, although she also worked on three albums independently, recording on her own label, Realiza Records.",5,2,== Career ==,3125863
2003,CD,YEAR_REGEX_1,TIME,time_reference,In 2003 she was inducted into the Texas Music Hall of Fame.,6,2,== Career ==,3125863
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Her third album with Red House Records, Land of Milk and Honey was released in 2004, and was nominated for a Grammy.",7,2,== Career ==,3125863
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, she released Paradise Hotel with the song ""Requiem"" about the 2004 Indian Ocean earthquake and tsunami in December 2004.",8,2,== Career ==,3125863
about the 2004,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In 2005, she released Paradise Hotel with the song ""Requiem"" about the 2004 Indian Ocean earthquake and tsunami in December 2004.",8,2,== Career ==,3125863
December 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In 2005, she released Paradise Hotel with the song ""Requiem"" about the 2004 Indian Ocean earthquake and tsunami in December 2004.",8,2,== Career ==,3125863
August 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Coinciding with Hurricane Katrina's devastation of the Gulf Coast region in August 2005, this song found its way to listeners as a song of prayer and comfort.",9,2,== Career ==,3125863
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"The same year she was recognized with 3 Austin Music Awards and 4 Folk Alliance Music Awards, one of which was for her song ""Man of God"" about the Bush administration.",10,2,== Career ==,3125863
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, her album Beautiful World came out, again on Red House Records.",11,2,== Career ==,3125863
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, she collaborated on a new album entitled Red Horse with two of her Red House Records label-mates John Gorka and Lucy Kaplansky.",13,2,== Career ==,3125863
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, she came out with Roses at the End of Time, and in 2014 released The Nocturne Diaries which was Grammy nominated for best Folk Album.",14,2,== Career ==,3125863
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, she came out with Roses at the End of Time, and in 2014 released The Nocturne Diaries which was Grammy nominated for best Folk Album.",14,2,== Career ==,3125863
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, she released 2020, described as ""a collection of politically charged anthems.",0,3,== Career ==,3125863
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, she released 2020, described as ""a collection of politically charged anthems.",0,3,== Career ==,3125863
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"""She continues to tour about 150 dates per year in the United States and overseas, as well as hosting annual songwriting workshops near Taos, New Mexico.",1,3,== Career ==,3125863
1969,CD,YEAR_REGEX_1,TIME,time_reference,"1969 – Eliza '69, Mont Clare Records (out of print)",0,6,== Discography == | === Albums ===,3125863
'69,NNP,YEAR_REGEX_2,TIME,time_reference,"1969 – Eliza '69, Mont Clare Records (out of print)",0,6,== Discography == | === Albums ===,3125863
1979,CD,YEAR_REGEX_1,TIME,time_reference,"1979 – Love from the Heart, as Lisa Gilkyson, Helios Records (out of print)",0,7,== Discography == | === Albums ===,3125863
1982,CD,YEAR_REGEX_1,TIME,time_reference,1982 –,0,8,== Discography == | === Albums ===,3125863
1984,CD,YEAR_REGEX_1,TIME,time_reference,"1984 – Eliza Gilkyson / Mark Hallman, SouthCoast Records (EP - out of print)",0,9,== Discography == | === Albums ===,3125863
1987,CD,YEAR_REGEX_1,TIME,time_reference,"1987 – Pilgrims, Gold Castle Records",0,10,== Discography == | === Albums ===,3125863
1988,CD,YEAR_REGEX_1,TIME,time_reference,"1988 – Legends of Rainmaker, Gold Castle Records (out of print)",0,11,== Discography == | === Albums ===,3125863
1992,CD,YEAR_REGEX_1,TIME,time_reference,"1992 – Through the Looking Glass, Private Music (out of print but may be reissued in the future)",0,12,== Discography == | === Albums ===,3125863
the future,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"1992 – Through the Looking Glass, Private Music (out of print but may be reissued in the future)",0,12,== Discography == | === Albums ===,3125863
1993,CD,YEAR_REGEX_1,TIME,time_reference,"1993 – Eolian Minstrel by Andreas Vollenweider, vocals, acoustic guitar, and lyrical co-author, although Gilkyson's credit only appears in the liner notes, Capitol Records",0,13,== Discography == | === Albums ===,3125863
1994,CD,YEAR_REGEX_1,TIME,time_reference,"1994 – Undressed, Realiza Records (out of print)",0,14,== Discography == | === Albums ===,3125863
1997,CD,YEAR_REGEX_1,TIME,time_reference,"1997 – Redemption Road, Silverwave Records",0,15,== Discography == | === Albums ===,3125863
1999,CD,YEAR_REGEX_1,TIME,time_reference,"1999 – Misfits, Realiza Records",0,16,== Discography == | === Albums ===,3125863
2000,CD,YEAR_REGEX_1,TIME,time_reference,"2000 – Hard Times in Babylon, Red House Records",0,17,== Discography == | === Albums ===,3125863
2001,CD,YEAR_REGEX_1,TIME,time_reference,"2001 – More Than a Song, with Ad Vanderveen and Iain Matthews, Perfect Pitch Productions",0,18,== Discography == | === Albums ===,3125863
Ad,NNP,ERA_REGEX,TIME,time_reference,"2001 – More Than a Song, with Ad Vanderveen and Iain Matthews, Perfect Pitch Productions",0,18,== Discography == | === Albums ===,3125863
2002,CD,YEAR_REGEX_1,TIME,time_reference,"2002 – Lost and Found, Red House Records",0,19,== Discography == | === Albums ===,3125863
2004,CD,YEAR_REGEX_1,TIME,time_reference,"2004 – Land of Milk and Honey, Red House Records",0,20,== Discography == | === Albums ===,3125863
2005,CD,YEAR_REGEX_1,TIME,time_reference,"2005 – RetroSpecto, Realiza Records",0,21,== Discography == | === Albums ===,3125863
2005,CD,YEAR_REGEX_1,TIME,time_reference,"2005 – Paradise Hotel, Red House Records",0,22,== Discography == | === Albums ===,3125863
2007,CD,YEAR_REGEX_1,TIME,time_reference,"2007 – Your Town Tonight, Red House Records",0,23,== Discography == | === Albums ===,3125863
Tonight,NNP,DAY_TIME_REGEX,TIME,time_reference,"2007 – Your Town Tonight, Red House Records",0,23,== Discography == | === Albums ===,3125863
