time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
9 March 1958,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Martin David Fry (born 9 March 1958) is an English singer, songwriter, composer, musician, and record producer.",0,0,,1354664
more than 40 years,JJR IN CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,Fry's music career spans more than 40 years.,0,1,,1354664
the early 1980s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"He came to prominence in the early 1980s as co-founder and lead singer of the pop band ABC, which released six singles that entered the top 20 charts in the United Kingdom during the 1980s, including ""Tears Are Not Enough"", ""Poison Arrow"", ""The Look of Love"", ""All of My Heart"", ""That Was Then but This Is Now"" and ""When Smokey Sings"".",1,1,,1354664
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He came to prominence in the early 1980s as co-founder and lead singer of the pop band ABC, which released six singles that entered the top 20 charts in the United Kingdom during the 1980s, including ""Tears Are Not Enough"", ""Poison Arrow"", ""The Look of Love"", ""All of My Heart"", ""That Was Then but This Is Now"" and ""When Smokey Sings"".",1,1,,1354664
Now,RB,TIMELINE_REGEX,TIME,time_reference,"He came to prominence in the early 1980s as co-founder and lead singer of the pop band ABC, which released six singles that entered the top 20 charts in the United Kingdom during the 1980s, including ""Tears Are Not Enough"", ""Poison Arrow"", ""The Look of Love"", ""All of My Heart"", ""That Was Then but This Is Now"" and ""When Smokey Sings"".",1,1,,1354664
currently,RB,TIMELINE_REGEX,TIME,time_reference,He is the only member who has been with ABC throughout its entire history and is currently its only official member.,2,1,,1354664
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years ==,1,2,== Early years ==,1354664
9 March 1958,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Martin David Fry was born on 9 March 1958 in Stretford, Lancashire (now part of the Metropolitan Borough of Trafford in Greater Manchester) and grew up in nearby Bramhall, Stockport, alongside his younger brother Jamie, who later went on to join the indie rock band Earl Brutus.",0,3,== Early years ==,1354664
now,RB,TIMELINE_REGEX,TIME,time_reference,"Martin David Fry was born on 9 March 1958 in Stretford, Lancashire (now part of the Metropolitan Borough of Trafford in Greater Manchester) and grew up in nearby Bramhall, Stockport, alongside his younger brother Jamie, who later went on to join the indie rock band Earl Brutus.",0,3,== Early years ==,1354664
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Fry was editing a fanzine titled Modern Drugs in 1978, and first met future ABC band members Mark White and Stephen Singleton while interviewing them for an article in the fanzine.",1,3,== Early years ==,1354664
1982 and 1991,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1982 and 1991, ABC recorded six studio albums (The Lexicon of Love, Beauty Stab, How to Be a ... Zillionaire!, Alphabet City, Up and Abracadabra) and released a greatest hits compilation album, Absolutely.",1,5,== ABC ==,1354664
1991,CD,YEAR_REGEX_1,TIME,time_reference,"ABC disbanded in 1991, with White retiring from music to pursue an interest in Reiki therapy.",1,6,== ABC ==,1354664
the months,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Fry continued to work with EMI in the months thereafter but was axed from the label before his solo material could be released.,2,6,== ABC ==,1354664
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Fry resurrected the ABC name in 1997 for the album Skyscraping, a homage to several of his musical heroes, including David Bowie, Roxy Music and the Sex Pistols.",3,6,== ABC ==,1354664
the 2001 Night,DT CD NNP,PREFIX_REGEX_1 YEAR_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME TIME,time_reference,"The band has toured extensively and performed live at events such as the 2001 Night of the Proms, where Fry was supported by a 72-piece orchestra and 50-piece choir.",0,7,== ABC ==,1354664
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Fry released a new ABC album titled Traffic.",1,7,== ABC ==,1354664
April 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2009, Fry and original drummer David Palmer performed The Lexicon of Love album live at the Royal Albert Hall in London.",0,8,== ABC ==,1354664
of the 2009,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Fry and Palmer (as ABC) toured the U.S. as part of the 2009 'Regeneration Tour', which also featured Terri Nunn of Berlin, Wang Chung and the Cutting Crew.",3,8,== ABC ==,1354664
April 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2016, a single with a music video, ""Viva Love"" was released as a teaser for The Lexicon of Love II album.",0,9,== ABC ==,1354664
1982 and first,CD CC JJ,YEAR_REGEX_1 LINKAGE_REGEX ORDINAL_REGEX_1,TIME MODIFIER NUMERAL,time_range,"The album entered the UK Albums Chart at No. 5, the band's highest chart position since 1982 and first top 10 entry since 1990.",1,9,== ABC ==,1354664
1990,CD,YEAR_REGEX_1,TIME,time_reference,"The album entered the UK Albums Chart at No. 5, the band's highest chart position since 1982 and first top 10 entry since 1990.",1,9,== ABC ==,1354664
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989, Fry recorded a song called ""Mythical Girl"" with Arthur Baker for Baker's album Merge, a project that included songs with various artists, including Love Is the Message featuring Al Green.",0,12,== Other work ==,1354664
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Together with Mark White, Fry co-wrote and produced a couple of songs on Paul Rutherford's 1989 solo album Oh World, including the single ""Get Real"".",0,13,== Other work ==,1354664
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, Fry contributed to David Arnold's Shaken and Stirred: The David Arnold James Bond Project, an album made up of re-recordings of James Bond movie themes featuring vocals by contemporary artists.",0,14,== Other work ==,1354664
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Fry embarked on an extensive UK tour with Tony Hadley, former lead singer of popular 1980s new wave band Spandau Ballet.",0,15,== Other work ==,1354664
1980s,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Fry embarked on an extensive UK tour with Tony Hadley, former lead singer of popular 1980s new wave band Spandau Ballet.",0,15,== Other work ==,1354664
2006,CD,YEAR_REGEX_1,TIME,time_reference,Fry appeared in the BBC Television program Just the Two of Us in 2006.,0,16,== Other work ==,1354664
presenter,NN,TIMELINE_REGEX,TIME,time_reference,He was teamed with TV presenter Gaby Roslin and they were eliminated in the first show after battling the team of Nicky Campbell and Beverley Knight.,2,16,== Other work ==,1354664
the 2006,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Fry was featured extensively in the 2006 VH1 mini-series 100 Greatest Songs of the 80's.,0,17,== Other work ==,1354664
1982,CD,YEAR_REGEX_1,TIME,time_reference,"When asked, Fry said that he hoped ABC's 1982 single ""The Look of Love"" would land a coveted slot in the top 10.",1,17,== Other work ==,1354664
the 2007,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Fry worked on several songs for the 2007 movie Music and Lyrics starring Hugh Grant and Drew Barrymore.,0,18,== Other work ==,1354664
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"Fry toured the U.S. in the summer of 2008 with the Regeneration Tour 2008, a show that also featured the Human League as the headliners, Belinda Carlisle, A Flock of Seagulls, and Naked Eyes.",0,19,== Other work ==,1354664
of 2008,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Fry toured the U.S. in the summer of 2008 with the Regeneration Tour 2008, a show that also featured the Human League as the headliners, Belinda Carlisle, A Flock of Seagulls, and Naked Eyes.",0,19,== Other work ==,1354664
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Fry toured the U.S. in the summer of 2008 with the Regeneration Tour 2008, a show that also featured the Human League as the headliners, Belinda Carlisle, A Flock of Seagulls, and Naked Eyes.",0,19,== Other work ==,1354664
19 July 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 19 July 2012, Fry received an honorary Doctor of Music degree from the University of Sheffield for his contribution of more than 30 years to music.",0,21,== Personal life ==,1354664
