time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
the early 1960s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,He started his career as a drum player in the early 1960s when he was 13.,0,2,== Career ==,17235546
1960s,CD,YEAR_REGEX_1,TIME,time_reference,"In the mid 1960s at the age of 17, he formed a band of his own named ""Rebels"".",1,2,== Career ==,17235546
1979,CD,YEAR_REGEX_1,TIME,time_reference,"After the Islamic Revolution in 1979, Shahram, who had migrated to California a few years earlier, did not have the opportunity to return to his homeland.",2,2,== Career ==,17235546
a few years,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"After the Islamic Revolution in 1979, Shahram, who had migrated to California a few years earlier, did not have the opportunity to return to his homeland.",2,2,== Career ==,17235546
50 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"With a career spanning 50 years, he is a popular artist in Iranian society and his concerts are well-received by Iranians all over the world.",4,2,== Career ==,17235546
2012,CD,YEAR_REGEX_1,TIME,time_reference,Taar Taa Geetaar (2012) Avang Music,0,5,== Discography == | === Studio albums ===,17235546
2008,CD,YEAR_REGEX_1,TIME,time_reference,Tapesh (2008),0,6,== Discography == | === Studio albums ===,17235546
2005,CD,YEAR_REGEX_1,TIME,time_reference,Fire (2005),0,7,== Discography == | === Studio albums ===,17235546
2001,CD,YEAR_REGEX_1,TIME,time_reference,Donya (2001),0,8,== Discography == | === Studio albums ===,17235546
1999,CD,YEAR_REGEX_1,TIME,time_reference,Didar (1999),0,9,== Discography == | === Studio albums ===,17235546
of the Night,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER MODIFIER TIME,time_reference,Rhythm of the Night (1998),0,10,== Discography == | === Studio albums ===,17235546
1998,CD,YEAR_REGEX_1,TIME,time_reference,Rhythm of the Night (1998),0,10,== Discography == | === Studio albums ===,17235546
1995,CD,YEAR_REGEX_1,TIME,time_reference,Do Rahi (1995),0,11,== Discography == | === Studio albums ===,17235546
1995,CD,YEAR_REGEX_1,TIME,time_reference,Story (1995),0,12,== Discography == | === Studio albums ===,17235546
Summer,NN,SEASON_REGEX,TIME,time_reference,Summer of 94 (1994),0,13,== Discography == | === Studio albums ===,17235546
1994,CD,YEAR_REGEX_1,TIME,time_reference,Summer of 94 (1994),0,13,== Discography == | === Studio albums ===,17235546
Summer,NN,SEASON_REGEX,TIME,time_reference,Summer of 92 (1992),0,14,== Discography == | === Studio albums ===,17235546
1992,CD,YEAR_REGEX_1,TIME,time_reference,Summer of 92 (1992),0,14,== Discography == | === Studio albums ===,17235546
1992,CD,YEAR_REGEX_1,TIME,time_reference,Shagerde Aval ℗ 1992 Taraneh Enterprises Inc,0,15,== Discography == | === Studio albums ===,17235546
1988,CD,YEAR_REGEX_1,TIME,time_reference,Khejalati (1988),0,16,== Discography == | === Studio albums ===,17235546
1987,CD,YEAR_REGEX_1,TIME,time_reference,Bagheh Alephba ℗ 1987 Pars Video,0,17,== Discography == | === Studio albums ===,17235546
1986,CD,YEAR_REGEX_1,TIME,time_reference,Shaparak (1986),0,18,== Discography == | === Studio albums ===,17235546
1985,CD,YEAR_REGEX_1,TIME,time_reference,Madreseh (Pariyah) ℗ 1985 Pars Video,0,19,== Discography == | === Studio albums ===,17235546
1984,CD,YEAR_REGEX_1,TIME,time_reference,Telesm (1984),0,20,== Discography == | === Studio albums ===,17235546
1983,CD,YEAR_REGEX_1,TIME,time_reference,(1983),1,21,== Discography == | === Studio albums ===,17235546
1982,CD,YEAR_REGEX_1,TIME,time_reference,Iran Iran (1982),0,22,== Discography == | === Studio albums ===,17235546
1981,CD,YEAR_REGEX_1,TIME,time_reference,Mosafer (1981),0,23,== Discography == | === Studio albums ===,17235546
1980,CD,YEAR_REGEX_1,TIME,time_reference,Hich Koja Iran Nemisheh (1980),0,24,== Discography == | === Studio albums ===,17235546
1980,CD,YEAR_REGEX_1,TIME,time_reference,Deyar (1980),0,25,== Discography == | === Studio albums ===,17235546
1999,CD,YEAR_REGEX_1,TIME,time_reference,Gorg Va Bareh ℗ 1999 Taraneh Enterprises Inc,0,26,== Discography == | === Studio albums ===,17235546
1977,CD,YEAR_REGEX_1,TIME,time_reference,Rock & Roll (1977),0,27,== Discography == | === Studio albums ===,17235546
1977,CD,YEAR_REGEX_1,TIME,time_reference,Booye Gandom (1977),0,29,== Filmography ==,17235546
1977,CD,YEAR_REGEX_1,TIME,time_reference,Mahiha Dar Khak Mimirand (1977),0,30,== Filmography ==,17235546
1976,CD,YEAR_REGEX_1,TIME,time_reference,Alafhaye Harz (1976),0,31,== Filmography ==,17235546
1975,CD,YEAR_REGEX_1,TIME,time_reference,Shabe Ghariban (1975),0,32,== Filmography ==,17235546
1974,CD,YEAR_REGEX_1,TIME,time_reference,Aroose Dejleh (1974),0,33,== Filmography ==,17235546
