time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
24 February 1908,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Harry Brauner (24 February 1908, Piatra Neamţ – 11 March 1988, Bucharest) was an ethnomusicologist, composer, and professor of music from Romania.",0,0,,26089894
11 March 1988,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Harry Brauner (24 February 1908, Piatra Neamţ – 11 March 1988, Bucharest) was an ethnomusicologist, composer, and professor of music from Romania.",0,0,,26089894
1913,CD,YEAR_REGEX_1,TIME,time_reference,"Born into a Jewish family with many children, Brauner moved in 1913 to Vienna with his family, where they stayed for two years.",0,2,== Life ==,26089894
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Born into a Jewish family with many children, Brauner moved in 1913 to Vienna with his family, where they stayed for two years.",0,2,== Life ==,26089894
1927,CD,YEAR_REGEX_1,TIME,time_reference,"In 1927, he was named secretary of the Composers' Society's so-called Folklore Archives.",3,2,== Life ==,26089894
1944,CD,YEAR_REGEX_1,TIME,time_reference,"During the war, he was a teacher at a Jewish high school in Bucharest, in 1944 he became music adviser at the Romanian Radio Broadcasting Company in charge of folklore, and in 1949 he became head of the Folklore Department at the Music Academy in Bucharest.",0,3,== Life ==,26089894
1949,CD,YEAR_REGEX_1,TIME,time_reference,"During the war, he was a teacher at a Jewish high school in Bucharest, in 1944 he became music adviser at the Romanian Radio Broadcasting Company in charge of folklore, and in 1949 he became head of the Folklore Department at the Music Academy in Bucharest.",0,3,== Life ==,26089894
12 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Brauner was implicated in the show trial against Lucrețiu Pătrășcanu, and spent 12 years in prison, most of it in solitary confinement.",1,3,== Life ==,26089894
1962,CD,YEAR_REGEX_1,TIME,time_reference,"He was released from prison in 1962, sent into internal exile to a village near Slobozia.",2,3,== Life ==,26089894
1964,CD,YEAR_REGEX_1,TIME,time_reference,He married Lena Constante in 1964.,3,3,== Life ==,26089894
1966,CD,YEAR_REGEX_1,TIME,time_reference,"In 1966, he was allowed to travel to the Venice Biennale, Italy, where his brother Victor Brauner exhibited some of his works at the French pavilion.",4,3,== Life ==,26089894
1967,CD,YEAR_REGEX_1,TIME,time_reference,"In 1967, after being named a member of the Paris Music Biennale, he was allowed to travel to Paris, where he became acquainted with Marc Chagall.",5,3,== Life ==,26089894
1968,CD,YEAR_REGEX_1,TIME,time_reference,"In 1968, both he and Lena Constante were rehabilitated and given a meager pension for their sufferings.",6,3,== Life ==,26089894
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Să auzi iarba cum crește (""To Hear How the Grass Grows""), Editura Eminescu, Bucharest, 1979",0,5,== Books ==,26089894
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Constante, Lena. 1995.",0,8,== Further reading ==,26089894
Three Thousand Days,CD NNP NNPS,BASIC_NUMBER_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL NUMERAL TIME,time_point,The Silent Escape: Three Thousand Days in Romanian Prisons.,1,8,== Further reading ==,26089894
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Marian-Bălaşa, Marin. 2000.",0,9,== Further reading ==,26089894
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Irina Nicolau, Carmen Hulută, Surîsul lui Harry (""Harry's Smile""), Ars Docendi, Bucuresti, 1999.",0,10,== Further reading ==,26089894
