time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 8 , 1943","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"José María Carbajal Pruzzo (Juan Lacaze, Colonia, December 8, 1943 – Villa Argentina, Canelones, October 21, 2010), known as El Sabalero was an Uruguayan singer, composer and guitarist.",0,0,,29667367
"October 21 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"José María Carbajal Pruzzo (Juan Lacaze, Colonia, December 8, 1943 – Villa Argentina, Canelones, October 21, 2010), known as El Sabalero was an Uruguayan singer, composer and guitarist.",0,0,,29667367
year,NN,TIME_UNIT_REGEX,TIME,time_reference,He completed his primary education at the Don Bosco Industrial School in Puerto Sauce and attended high school for a single year at the public lyceum.,0,3,== Biography == | === Childhood ===,29667367
1967,CD,YEAR_REGEX_1,TIME,time_reference,"In 1967 he migrated to Montevideo and started to act in folk clubs, singing his own compositions.",0,5,== Biography == | === Artistic beginnings ===,29667367
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"The same year, he released his first recording, for the Orfeo label, which featured fellow guitarist Roberto Cabrera.",1,5,== Biography == | === Artistic beginnings ===,29667367
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"This record made up of four chamarritas went virtually unnoticed, and two years later he recorded his first LP album, Canto Popular.",0,6,== Biography == | === Artistic beginnings ===,29667367
the 1970s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1970s he became famous in the whole of Latin America with his song Chiquillada, also performed by Leonardo Favio and Jorge Cafrune.",0,9,== Biography == | === Exile ===,29667367
1970 and 1973,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1970 and 1973 he lived in Buenos Aires, leaving in exile at the onset of the Uruguayan dictatorship due to his communist ideals.",0,10,== Biography == | === Exile ===,29667367
Later years,RB NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Later years and death,1,11,== Biography == | === Later years and death ===,29667367
1984,CD,YEAR_REGEX_1,TIME,time_reference,"He returned to Uruguay in 1984, going back to the Netherlands in 1992, albeit keeping a band in Montevideo.",0,12,== Biography == | === Later years and death ===,29667367
1992,CD,YEAR_REGEX_1,TIME,time_reference,"He returned to Uruguay in 1984, going back to the Netherlands in 1992, albeit keeping a band in Montevideo.",0,12,== Biography == | === Later years and death ===,29667367
"October 21 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 21, 2010 he died in his house of Villa Argentina (Canelones Department) of a cardiac arrest.",0,13,== Biography == | === Later years and death ===,29667367
1969,CD,YEAR_REGEX_1,TIME,time_reference,1969),1,16,== Discography == | === Long Plays ===,29667367
1969,CD,YEAR_REGEX_1,TIME,time_reference,Bien de pueblo (Orfeo ULP 90536. 1969),0,17,== Discography == | === Long Plays ===,29667367
of the one of 1969,IN DT CD IN CD,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER NUMERAL MODIFIER TIME,time_reference,Canto popular (Ed. Argentina with different songs of the one of 1969.,0,18,== Discography == | === Long Plays ===,29667367
