time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 25 , 1923 – December 21 , 1992","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Albert Nelson (April 25, 1923 – December 21, 1992), known by his stage name Albert King, was an American blues guitarist and singer whose playing influenced many other blues guitarists.",0,0,,1058278
1967,CD,YEAR_REGEX_1,TIME,time_reference,He is perhaps best known for the popular and influential album Born Under a Bad Sign (1967) and its title track.,1,0,,1058278
day,NN,TIME_UNIT_REGEX,TIME,time_reference,"""He was once nicknamed ""The Velvet Bulldozer"" because of his smooth singing and large size–he stood taller than average, with sources reporting 6 ft 4 in (1.93 m) or 6 ft 7 in (2.01 m), and weighed 250 lb (110 kg)–and also because he drove a bulldozer in one of his day jobs early in his career.",4,0,,1058278
1983,CD,YEAR_REGEX_1,TIME,time_reference,King was inducted into the Blues Hall of Fame in 1983.,5,0,,1058278
2013,CD,YEAR_REGEX_1,TIME,time_reference,He was posthumously inducted into the Rock and Roll Hall of Fame in 2013.,6,0,,1058278
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, he was ranked number 13 on Rolling Stone's 100 Greatest Guitarists of All Time.",7,0,,1058278
eight years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"One of 13 children, he grew up picking cotton on plantations near Forrest City, Arkansas, where the family moved when he was eight years old.",2,2,== Early life ==,1058278
"April 25 , 1923","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He stated in interviews that he was born in Indianola on April 25, 1923 (or 1924), and was a half-brother of B.B. King (an Indianola native)",4,2,== Early life ==,1058278
1924,CD,YEAR_REGEX_1,TIME,time_reference,"He stated in interviews that he was born in Indianola on April 25, 1923 (or 1924), and was a half-brother of B.B. King (an Indianola native)",4,2,== Early life ==,1058278
1942,CD,YEAR_REGEX_1,TIME,time_reference,"However, when he applied for a Social Security card in 1942, he gave his birthplace as ""Aboden"" (most likely Aberdeen, Mississippi) and signed his name as Albert Nelson, listing his father as Will Nelson.",7,2,== Early life ==,1058278
the 1940s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Musicians also knew him as Albert Nelson in the 1940s and early 1950s.,8,2,== Early life ==,1058278
early 1950s,RB CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Musicians also knew him as Albert Nelson in the 1940s and early 1950s.,8,2,== Early life ==,1058278
1953,CD,YEAR_REGEX_1,TIME,time_reference,"He started using the name Albert King in 1953 as an attempt to be associated with B. B King; he was billed as ""B.B. King's brother"".",0,3,== Early life ==,1058278
Nighthawk,NNP,DAY_TIME_REGEX,TIME,time_reference,"During this time he was exposed to the work of many Delta blues artists, including Elmore James and Robert Nighthawk.",1,5,== Career ==,1058278
