time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1 September 1995,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Loredana Zefi (Albanian: [lɔɾɛˈdana zɛfi]; born 1 September 1995), also known mononymously as Loredana, is a Swiss rapper.",0,0,,61769282
September 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2018, the rapper signed with German subsidiary of Sony Music and released the commercially successful single ""Bonnie & Clyde"" with then-husband Mozzik.",2,0,,61769282
September 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Her debut studio album, King Lori, followed in September 2019 and reached the top three in the latter countries and Switzerland.",3,0,,61769282
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Loredana released four subsequent number-one single's, ""Angst"", ""Du bist mein"", ""Kein Wort"" and ""Nicht verdient"", in 2020.",0,1,,61769282
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Her second studio album, Medusa (2020), reached the top 20 in Austria, Germany and Switzerland, respectively.",1,1,,61769282
2021,CD,YEAR_REGEX_1,TIME,time_reference,"Following a brief hiatus, Loredana and Kosovo-Albanian rapper Mozzik released their first collaborative album, No Rich Parents, in 2021, which featured the number-one single ""Rosenkrieg"".",2,1,,61769282
1995–2018,CD,YEAR_REGEX_1,TIME,time_reference,1995–2018:,1,3,== Life and career == | === 1995–2018: Early life and career beginnings ===,61769282
1 September 1995,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Loredana Zefi was born on 1 September 1995 into an Albanian family from Ferizaj of the Catholic faith in the city of Lucerne, Switzerland.",0,4,== Life and career == | === 1995–2018: Early life and career beginnings ===,61769282
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, she released her debut single ""Sonnenbrille"", which experienced commercial success throughout German-speaking Europe.",2,4,== Life and career == | === 1995–2018: Early life and career beginnings ===,61769282
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In the same year, she released her third single ""Milliondollar$mile"", which saw a moderate success.",5,4,== Life and career == | === 1995–2018: Early life and career beginnings ===,61769282
2019–present,CD,YEAR_REGEX_1,TIME,time_reference,=== 2019–present: King Lori and Medusa =,0,5,== Life and career == | === 2019–present: King Lori and Medusa ===,61769282
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, Loredana collaborated a second time with her partner Mozzik on ""Romeo & Juliet"" peaking at number two in Germany.",0,6,== Life and career == | === 2019–present: King Lori and Medusa ===,61769282
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"The same year, Loredana released her seventh single ""Eiskalt"" featuring Mozzik, which achieved to be certified gold in Germany and Austria.",2,6,== Life and career == | === 2019–present: King Lori and Medusa ===,61769282
A month,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"A month later, she released her debut studio album, King Lori, featuring the commercially successful singles ""Genick"", ""Mit dir"" and the number-one single ""Kein Plan"".",4,6,== Life and career == | === 2019–present: King Lori and Medusa ===,61769282
November 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2019, she emerged as the winner of the Best Swiss Act at the 2019 MTV Europe Music Awards.",5,6,== Life and career == | === 2019–present: King Lori and Medusa ===,61769282
the 2019,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In November 2019, she emerged as the winner of the Best Swiss Act at the 2019 MTV Europe Music Awards.",5,6,== Life and career == | === 2019–present: King Lori and Medusa ===,61769282
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, Loredana was the second most Googled personality in Switzerland.",6,6,== Life and career == | === 2019–present: King Lori and Medusa ===,61769282
January 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2020, the number one single ""Kein Wort"" was released in collaboration with German rapper Juju.",7,6,== Life and career == | === 2019–present: King Lori and Medusa ===,61769282
March 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2020, she embarked on the King Lori Tour, which was later cancelled due to the pandemic of the coronavirus disease 2019-20 (COVID-19) in China and its spread to other countries.",8,6,== Life and career == | === 2019–present: King Lori and Medusa ===,61769282
2019-20,JJ,YEAR_REGEX_1,TIME,time_reference,"In March 2020, she embarked on the King Lori Tour, which was later cancelled due to the pandemic of the coronavirus disease 2019-20 (COVID-19) in China and its spread to other countries.",8,6,== Life and career == | === 2019–present: King Lori and Medusa ===,61769282
month,NN,TIME_UNIT_REGEX,TIME,time_reference,"The same month, she released her next number one singles ""Angst"" featuring English producer Rymez, and ""Du bist mein"" with German rapper Zuna.",9,6,== Life and career == | === 2019–present: King Lori and Medusa ===,61769282
