time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 27 , 1945","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Randal Edward Brecker (born November 27, 1945) is an American trumpeter, flugelhornist, and composer.",0,0,,3246957
"November 27 , 1945","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Brecker was born on November 27, 1945, in the Philadelphia suburb of Cheltenham to a musical family.",0,2,== Early life ==,3246957
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"My brother (Michael Brecker) didn't want to play the same instrument as I did, so three years later he chose the clarinet!""",5,2,== Early life ==,3246957
1959 to 1963,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Brecker attended Cheltenham High School from 1959 to 1963 and then Indiana University from 1963 to 1966 studying with Bill Adam, David Baker and Jerry Coker and later moved to New York and performed with Clark Terry's Big Bad Band, the Duke Pearson and the Thad Jones/Mel Lewis Orchestra.",8,2,== Early life ==,3246957
1963 to 1966,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Brecker attended Cheltenham High School from 1959 to 1963 and then Indiana University from 1963 to 1966 studying with Bill Adam, David Baker and Jerry Coker and later moved to New York and performed with Clark Terry's Big Bad Band, the Duke Pearson and the Thad Jones/Mel Lewis Orchestra.",8,2,== Early life ==,3246957
1967,CD,YEAR_REGEX_1,TIME,time_reference,"In 1967, Brecker ventured into jazz-rock with the band Blood, Sweat & Tears, on their first album Child Is Father to the Man, but left to join the Horace Silver Quintet.",0,4,== Career ==,3246957
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Brecker recorded his first solo album, Score, in 1968, featuring his brother Michael Brecker.",1,4,== Career ==,3246957
1971,CD,YEAR_REGEX_1,TIME,time_reference,The group recorded two albums: Dreams and Imagine My Surprise  for Columbia Records before they disbanded in 1971.,1,5,== Career ==,3246957
the early 1970s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 1970s, Brecker performed live with many artists including The Eleventh House, Stevie Wonder and Billy Cobham.",0,6,== Career ==,3246957
1975,CD,YEAR_REGEX_1,TIME,time_reference,"By 1975, Randy and Michael formed the Brecker Brothers band.",0,7,== Career ==,3246957
1975 and 1981,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,They released six albums on Arista and garnered seven Grammy nominations between 1975 and 1981.,1,7,== Career ==,3246957
1982,CD,YEAR_REGEX_1,TIME,time_reference,"After the Brecker Brothers disbanded in 1982, Randy recorded and toured as a member of Jaco Pastorius' Word of Mouth big band.",0,8,== Career ==,3246957
Pastorius,NNP,TIMELINE_REGEX,TIME,time_reference,"After the Brecker Brothers disbanded in 1982, Randy recorded and toured as a member of Jaco Pastorius' Word of Mouth big band.",0,8,== Career ==,3246957
1977,CD,YEAR_REGEX_1,TIME,time_reference,In 1977 he founded the jazz club Seventh Avenue South with his brother Michael Brecker.,0,9,== Career ==,3246957
1992,CD,YEAR_REGEX_1,TIME,time_reference,In 1992 Randy and Michael reunited for a world tour and the triple-Grammy nominated GRP recording The Return of the Brecker Brothers.,0,10,== Career ==,3246957
1994,CD,YEAR_REGEX_1,TIME,time_reference,"The follow-up, 1994's Out of the Loop, was a double-Grammy winner.",1,10,== Career ==,3246957
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995 he was featured on Turtles, an album by Polish composer Włodek Pawlik.",2,10,== Career ==,3246957
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, Into the Sun (Concord), a recording featuring Brecker's impressions of Brazil, garnered Brecker his first Grammy as a solo artist.",3,10,== Career ==,3246957
the Sun,DT NNP,PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER TIME,time_reference,"In 1997, Into the Sun (Concord), a recording featuring Brecker's impressions of Brazil, garnered Brecker his first Grammy as a solo artist.",3,10,== Career ==,3246957
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, Brecker released Hangin' in the City (ESC), a solo project that introduced his alter-ego Randroid with lyrics and vocals by Randroid himself.",0,11,== Career ==,3246957
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Brecker's next CD for ESC Records, 34th N Lex, won him his third Grammy for Best Contemporary Jazz Album in 2003.",2,11,== Career ==,3246957
That summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,That summer he went back to Europe with the Bill Evans Soulbop Band.,3,11,== Career ==,3246957
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,In the summer of 2003 the Brecker Brothers appeared in Japan at the Mount Fuji Jazz Festival.2004 saw Brecker touring Europe as co-leader (with Bill Evans) of the band Soulbop.,4,11,== Career ==,3246957
of 2003,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In the summer of 2003 the Brecker Brothers appeared in Japan at the Mount Fuji Jazz Festival.2004 saw Brecker touring Europe as co-leader (with Bill Evans) of the band Soulbop.,4,11,== Career ==,3246957
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Brecker's wife Ada (married 2001) sat in for the first time.",0,12,== Career ==,3246957
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Brecker's wife Ada (married 2001) sat in for the first time.",0,12,== Career ==,3246957
Eastern,NNP,HOLIDAY_REGEX,TIME,time_reference,Brecker's schedule continued with the Randy Brecker Band performing throughout Eastern Europe.,1,12,== Career ==,3246957
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Brecker was awarded his fourth Grammy for Randy Brecker Live with the WDR Big Band (Telarc/BHM), the live recording (also available in DVD format) of his performance with Michael at the Leverkusen Jazz Fest in 2004.",0,13,== Career ==,3246957
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Brecker was awarded his fourth Grammy for Randy Brecker Live with the WDR Big Band (Telarc/BHM), the live recording (also available in DVD format) of his performance with Michael at the Leverkusen Jazz Fest in 2004.",0,13,== Career ==,3246957
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"Michael died that same year on January 13.2007 also saw the release of a two-CD set of live recordings of the band Soulbop (BHM) featuring Dave Kikoski, Victor Bailey, Steve Smith, Rodney Holmes and Hiram Bullock.",1,13,== Career ==,3246957
January 13.2007,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"Michael died that same year on January 13.2007 also saw the release of a two-CD set of live recordings of the band Soulbop (BHM) featuring Dave Kikoski, Victor Bailey, Steve Smith, Rodney Holmes and Hiram Bullock.",1,13,== Career ==,3246957
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Brecker returned to Brazilian music in 2008 for the album Randy in Brazil, which was recorded in São Paulo with Brazilian musicians and released on Summit Records.",2,13,== Career ==,3246957
of 2008,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Chosen as one of the top 10 CDs of 2008 by All About Jazz, the CD won the Grammy for ""Best Contemporary Jazz Album"", bringing his Grammy total to five.",3,13,== Career ==,3246957
