time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 18 , 1969","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Anthony ""Tony"" Leone (born July 18, 1969) is an American musician.",0,0,,50708237
September 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In September 2020 he was announced as a new member of Little Feat.,3,0,,50708237
"July 18 , 1969","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Leone was born on July 18, 1969 in New Britain, Connecticut.",0,2,== Life and career ==,50708237
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Following the completion of his studies, Leone spent a year living in New York City where he played small jazz clubs for a living.",0,3,== Life and career ==,50708237
1994,CD,YEAR_REGEX_1,TIME,time_reference,He moved back to Hartford in 1994 and performed in bands led by trombonist Steve Davis.,2,3,== Life and career ==,50708237
of about nine months,IN IN CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,He studied with Dawson over the course of about nine months.,4,3,== Life and career ==,50708237
1998,CD,YEAR_REGEX_1,TIME,time_reference,He moved back to New York City in 1998 and performed for the next four years with a variety of musicians.,5,3,== Life and career ==,50708237
the next four years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,He moved back to New York City in 1998 and performed for the next four years with a variety of musicians.,5,3,== Life and career ==,50708237
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002 he co-founded American roots band Ollabelle with Amy Helm, daughter of Levon Helm.",7,3,== Life and career ==,50708237
January 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2015 he joined the Chris Robinson Brotherhood a blues rock band led by former Black Crowes singer Chris Robinson, replacing their original drummer George Sluppick.",10,3,== Life and career ==,50708237
Mo,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Other artists that Leone has recorded and performed with include Anders Osborne, Shooter Jennings, Rickie Lee Jones, Donald Fagen, Phoebe Snow, Garth Hudson, David Bromberg, Keb' Mo', Chip Taylor, Jim White, Marshall Crenshaw, Jimmy Vivino, Steve Earle, Allison Moorer, Bruce Springsteen and The Allman Brothers Band.",12,3,== Life and career ==,50708237
Springsteen,NNP,SEASON_REGEX,TIME,time_reference,"Other artists that Leone has recorded and performed with include Anders Osborne, Shooter Jennings, Rickie Lee Jones, Donald Fagen, Phoebe Snow, Garth Hudson, David Bromberg, Keb' Mo', Chip Taylor, Jim White, Marshall Crenshaw, Jimmy Vivino, Steve Earle, Allison Moorer, Bruce Springsteen and The Allman Brothers Band.",12,3,== Life and career ==,50708237
