time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
December 1976,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Rob Harper is an English musician, noted for being an early drummer for The Clash from December 1976 until January 1977.",0,0,,12441572
January 1977,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Rob Harper is an English musician, noted for being an early drummer for The Clash from December 1976 until January 1977.",0,0,,12441572
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"During his year at Sussex University (he dropped out in mid 1976), he played in a band called The Rockettes, (as a lead guitarist) with William Broad (later to become Billy Idol) (vocals, rhythm guitar), Phil Siviter (drums) and Steve Upstone (bass).",0,3,== Biography ==,12441572
mid 1976,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During his year at Sussex University (he dropped out in mid 1976), he played in a band called The Rockettes, (as a lead guitarist) with William Broad (later to become Billy Idol) (vocals, rhythm guitar), Phil Siviter (drums) and Steve Upstone (bass).",0,3,== Biography ==,12441572
December 1976,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 1976, Harper joined The Clash on the December 1976 ""Anarchy Tour"" supporting the Sex Pistols.",1,3,== Biography ==,12441572
the December 1976,DT NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"In December 1976, Harper joined The Clash on the December 1976 ""Anarchy Tour"" supporting the Sex Pistols.",1,3,== Biography ==,12441572
the 9 December 1976,DT CD NNP CD,PREFIX_REGEX_1 DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER NUMERAL TIME TIME,time_reference,"Harper's drumming does not appear on any studio recordings, but can be heard on the 9 December 1976 bootleg recording of the Clash playing at the Electric Circus in Manchester.",1,4,== Biography ==,12441572
1977,CD,YEAR_REGEX_1,TIME,time_reference,"When The Marauders became the UK Subs in 1977 Harper switched to drums, alongside bassist Steve Slack.",1,5,== Biography ==,12441572
the year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,The pair left the UK Subs later in the year to form The Dazzlers.,2,5,== Biography ==,12441572
1979,CD,YEAR_REGEX_1,TIME,time_reference,"They released several singles (including ""Lovely Crash"" in 1979) and an LP produced by Tommy Ramone, although the band split up shortly before the album was released.",1,6,== Biography ==,12441572
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Gilbert, Pat (2005)",0,9,== References ==,12441572
2004,CD,YEAR_REGEX_1,TIME,time_reference,[2004].,1,9,== References ==,12441572
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Gray, Marcus (2005)",0,10,== References ==,12441572
1995,CD,YEAR_REGEX_1,TIME,time_reference,[1995].,1,10,== References ==,12441572
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Green, Johnny; Garry Barker (2003) [1997].",0,11,== References ==,12441572
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Green, Johnny; Garry Barker (2003) [1997].",0,11,== References ==,12441572
Night and Day,JJ CC NNP,DAY_TIME_REGEX LINKAGE_REGEX TIME_UNIT_REGEX,TIME MODIFIER TIME,time_reference,A Riot of Our Own: Night and Day with The Clash (3rd ed.).,1,11,== References ==,12441572
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Gruen, Bob; Chris Salewicz (2004)",0,12,== References ==,12441572
2001,CD,YEAR_REGEX_1,TIME,time_reference,[2001].,1,12,== References ==,12441572
2005-01-25,JJ,YEAR_REGEX_1,TIME,time_reference,"Needs, Kris (2005-01-25).",0,13,== References ==,12441572
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Topping, Keith (2004)",0,14,== References ==,12441572
2003,CD,YEAR_REGEX_1,TIME,time_reference,[2003].,1,14,== References ==,12441572
