time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
28 May 1964,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,David Lionel Baddiel (; born 28 May 1964),0,0,,377865
presenter,NN,TIMELINE_REGEX,TIME,time_reference,"is an English comedian, presenter, screenwriter, and author who holds both British and American citizenship.",1,0,,377865
28 May 1964,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"David Lionel Baddiel was born on 28 May 1964 in Troy, New York, the son of a Welsh father and German mother.",0,2,== Early life ==,377865
four months old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,He moved to England with his family when he was four months old.,1,2,== Early life ==,377865
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"His parents were both Jewish: his father, Colin Brian Baddiel, came from a working-class Swansea family and worked as a research chemist with Unilever before being made redundant in the 1980s, after which he sold Dinky Toys at Grays Antique Market.",2,2,== Early life ==,377865
five months old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"She was five months old when she was taken to England by her parents in 1939 after the family had fled Nazi Germany, where her wealthy father had been stripped of his assets as a victim of Kristallnacht.",4,2,== Early life ==,377865
1939,CD,YEAR_REGEX_1,TIME,time_reference,"She was five months old when she was taken to England by her parents in 1939 after the family had fled Nazi Germany, where her wealthy father had been stripped of his assets as a victim of Kristallnacht.",4,2,== Early life ==,377865
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Soon after their arrival in the United Kingdom, her father was interned as an ""enemy alien"" on the Isle of Man for a year.",5,2,== Early life ==,377865
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Baddiel attended the North West London Jewish Day School in Brent, and was then educated at the public Haberdashers' Aske's Boys' School in Elstree.",11,2,== Early life ==,377865
1988,CD,YEAR_REGEX_1,TIME,time_reference,"In 1988 he was introduced to Rob Newman, and the two formed a writing partnership.",2,5,== Career == | === The Mary Whitehouse Experience and Newman and Baddiel ===,377865
the 1998,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Running for three series on BBC2, followed by a series of live specials throughout the 1998 World Cup and then again through the 2004 European Championship, as well as a series of podcasts for The Times from Germany at the 2006 World Cup, and another series for Absolute Radio from South Africa during the 2010 World Cup (amassing over 3 million downloads).",2,8,== Career == | === Collaboration with Frank Skinner ===,377865
the 2004,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Running for three series on BBC2, followed by a series of live specials throughout the 1998 World Cup and then again through the 2004 European Championship, as well as a series of podcasts for The Times from Germany at the 2006 World Cup, and another series for Absolute Radio from South Africa during the 2010 World Cup (amassing over 3 million downloads).",2,8,== Career == | === Collaboration with Frank Skinner ===,377865
the 2006,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Running for three series on BBC2, followed by a series of live specials throughout the 1998 World Cup and then again through the 2004 European Championship, as well as a series of podcasts for The Times from Germany at the 2006 World Cup, and another series for Absolute Radio from South Africa during the 2010 World Cup (amassing over 3 million downloads).",2,8,== Career == | === Collaboration with Frank Skinner ===,377865
the 2010,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Running for three series on BBC2, followed by a series of live specials throughout the 1998 World Cup and then again through the 2004 European Championship, as well as a series of podcasts for The Times from Germany at the 2006 World Cup, and another series for Absolute Radio from South Africa during the 2010 World Cup (amassing over 3 million downloads).",2,8,== Career == | === Collaboration with Frank Skinner ===,377865
1996,CD,YEAR_REGEX_1,TIME,time_reference,The song was originally written as the England football team's official anthem for UEFA Euro 1996 and was subsequently re-recorded with updated lyrics as the unofficial anthem for the 1998 World Cup.,4,8,== Career == | === Collaboration with Frank Skinner ===,377865
the 1998,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The song was originally written as the England football team's official anthem for UEFA Euro 1996 and was subsequently re-recorded with updated lyrics as the unofficial anthem for the 1998 World Cup.,4,8,== Career == | === Collaboration with Frank Skinner ===,377865
July 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The song continues to be popular with England fans and returned to the charts in July 2018, celebrating the progress of the England national football team at the 2018 FIFA World Cup with the phrase ""it's coming home"" featuring heavily on social media and television.",5,8,== Career == | === Collaboration with Frank Skinner ===,377865
