time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 27 , 1991","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Rurika Yokoyama (横山 ルリカ, Yokoyama Rurika, born September 27, 1991) is a Japanese talent and a member of the Japanese idol group Idoling!!!.",0,0,,39320155
2005,CD,YEAR_REGEX_1,TIME,time_reference,"She was a member of the idol group ""Doll's Vox"" in 2005 with AKB48's Yuko Oshima, produced by The Alfee's Toshihiko Takamizawa.",3,0,,39320155
"June 19 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""Walk My Way"" (June 19, 2013)",1,3,== Discography == | === Singles ===,39320155
"October 9 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""Your Voice, My Life"" (October 9, 2013)",1,4,== Discography == | === Singles ===,39320155
"February 5 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""Mega Raba"" (メガラバ) (February 5, 2014)",1,5,== Discography == | === Singles ===,39320155
"June 18 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""Shunkan Diamond"" (瞬間Diamond) (June 18, 2014)",1,6,== Discography == | === Singles ===,39320155
"May 13 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""Nanairo no Prism"" (七色のプリズム) (May 13, 2015)",1,7,== Discography == | === Singles ===,39320155
"December 16 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"(December 16, 2015)",2,8,== Discography == | === Singles ===,39320155
"March 19 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""Lapis Lazuli"" (ラピスラズリ) (March 19, 2014)",1,10,== Discography == | === Albums ===,39320155
"November 30 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""Michishirube"" (ミチシルベ) (November 30, 2016)",1,11,== Discography == | === Albums ===,39320155
2011,CD,YEAR_REGEX_1,TIME,time_reference,Kenka Banchou Gekijoban ~ Ichinen Sensou (2011) as Ayano Shiratori,0,14,== Filmography == | === Movies ===,39320155
2012,CD,YEAR_REGEX_1,TIME,time_reference,Kotsu Tsubo (2012) as Mitsuko Akari,0,15,== Filmography == | === Movies ===,39320155
2011,CD,YEAR_REGEX_1,TIME,time_reference,Kibo no Michi (2011),0,17,== Filmography == | === Dramas ===,39320155
October 2006 – present,NNP CD NNP NN,MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX TIMELINE_REGEX,TIME TIME MODIFIER TIME,time_reference,(October 2006 – present),1,19,== Filmography == | === TV shows ===,39320155
2004,CD,YEAR_REGEX_1,TIME,time_reference,SDM Hatsu i (2004),0,20,== Filmography == | === TV shows ===,39320155
2004–2005,CD,YEAR_REGEX_1,TIME,time_reference,Bishoujo Bako (2004–2005) Fuji TV CS,1,21,== Filmography == | === TV shows ===,39320155
2010–present,CD,YEAR_REGEX_1,TIME,time_reference,(2010–present),1,22,== Filmography == | === TV shows ===,39320155
2012–present,CD,YEAR_REGEX_1,TIME,time_reference,The Primeshow (2012–present) WOWOW,1,23,== Filmography == | === TV shows ===,39320155
"October 23 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Four Seasons (October 23, 2009)",0,25,== Filmography == | === Image video ===,39320155
"October 20 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Traveling (October 20, 2010)",0,26,== Filmography == | === Image video ===,39320155
"December 16 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Coloring (December 16, 2011)",0,27,== Filmography == | === Image video ===,39320155
"October 31 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"(October 31, 2012)",1,28,== Filmography == | === Image video ===,39320155
"November 27 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ruri Iro (November 27, 2008) ISBN 978-4863360334",0,31,== Bibliography == | === Photobooks ===,39320155
"March 31 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"(March 31, 2010) ISBN 978-4757528369",1,32,== Bibliography == | === Photobooks ===,39320155
