time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 22 , 1899 – January 20 , 1989","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Alexander Herman Moore (November 22, 1899 – January 20, 1989), known as Whistlin' Alex Moore, was an American blues pianist, singer and whistler.",0,0,,25715167
1929,CD,YEAR_REGEX_1,TIME,time_reference,"He is best remembered for his recordings of ""Blue Bloomer Blues"" (which he first recorded in 1929, as well as later in life), ""Across the Atlantic Ocean"" and ""Black Eyed Peas and Hog Jowls"".",1,0,,25715167
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"At the age of three, his family moved to El Paso, Texas but returned to Dallas three years later for his father's job, who was a professional candy maker.",1,2,== Early life ==,25715167
1915,CD,YEAR_REGEX_1,TIME,time_reference,"In 1915 he performed on Dallas radio station WWR, and continued to play for tips at various social gathering places, including chockhouses (homes or stores where home-brewed alcohol was served) and juke joints in Dallas.",5,2,== Early life ==,25715167
1916,CD,YEAR_REGEX_1,TIME,time_reference,He had become proficient on the piano before entering the United States Army in 1916.,7,2,== Early life ==,25715167
the 1920s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"His overall sound during the 1920s combined elements of the blues, ragtime, barrelhouse boogie, and stride.",8,2,== Early life ==,25715167
the 1920s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Also in the 1920s he acquired his nickname, based on a whistle he made while playing the piano.",9,2,== Early life ==,25715167
1929,CD,YEAR_REGEX_1,TIME,time_reference,"In 1929, he made his debut recordings for Columbia Records.",0,4,== Career ==,25715167
1937,CD,YEAR_REGEX_1,TIME,time_reference,"The records he made did not sell in great quantities, and Moore did not record again until 1937, when a few of his songs were issued by Decca Records.",1,4,== Career ==,25715167
1951,CD,YEAR_REGEX_1,TIME,time_reference,"It was 1951 before Moore recorded again, with RPM Records/Kent.",2,4,== Career ==,25715167
the 1940s and 1950s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"However, throughout the 1940s and 1950s, he performed in clubs in Dallas and occasionally other parts of Texas.",3,4,== Career ==,25715167
1960,CD,YEAR_REGEX_1,TIME,time_reference,"Arhoolie Records signed him to a recording contract in 1960, and the subsequent recordings brought him nationwide recognition.",4,4,== Career ==,25715167
the 1960s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1960s, Moore played at clubs and festivals in the United States and a few festivals in Europe.",5,4,== Career ==,25715167
