time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
28 July 1817 – 8 January 1876,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Louis Michel Adolphe Deloffre (28 July 1817 – 8 January 1876) was a French violinist and conductor active in London and Paris, who conducted several important operatic premieres in the latter city, particularly by Charles Gounod and Georges Bizet.",0,0,,21008486
each year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He would return each year to give concerts in Paris with his wife, a distinguished pianist, and a cellist from the Opéra, Pilet.",3,2,== Career ==,21008486
1851,CD,YEAR_REGEX_1,TIME,time_reference,He returned permanently to Paris to settle in 1851.,4,2,== Career ==,21008486
1852,CD,YEAR_REGEX_1,TIME,time_reference,"In 1852, Alphonse Varney, conductor of the Théâtre Lyrique, was replaced by August Francis Placet whose place was in turn taken by Deloffre, just returned from London.",5,2,== Career ==,21008486
August,NNP,MONTH_REGEX,TIME,time_reference,"In 1852, Alphonse Varney, conductor of the Théâtre Lyrique, was replaced by August Francis Placet whose place was in turn taken by Deloffre, just returned from London.",5,2,== Career ==,21008486
the 1853-54,DT JJ,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,For the 1853-54 season Deloffre was promoted from principal violinist and assistant conductor to principal conductor.,6,2,== Career ==,21008486
1863,CD,YEAR_REGEX_1,TIME,time_reference,"However, Berlioz later praised Deloffre's conducting of the first performance of Les Troyens à Carthage in 1863.",8,2,== Career ==,21008486
May 1858,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"As principal conductor at the Théâtre-Lyrique he conducted an important series of revivals of Mozart operas, starting with The Marriage of Figaro (as Les noces de Figaro) in May 1858 (he also conducted the premiere at the Opéra-Comique in 1872), then in May 1859 Die Entführung aus dem Serail (as L’Enlèvement au Sérail), Così fan tutte (as Peines d’Amours perdues) in March 1863, The Magic Flute (as La flute enchantée) in February 1865, and Don Giovanni (as Don Juan in a translation by Henri Trianon) in 1866.",9,2,== Career ==,21008486
1872,CD,YEAR_REGEX_1,TIME,time_reference,"As principal conductor at the Théâtre-Lyrique he conducted an important series of revivals of Mozart operas, starting with The Marriage of Figaro (as Les noces de Figaro) in May 1858 (he also conducted the premiere at the Opéra-Comique in 1872), then in May 1859 Die Entführung aus dem Serail (as L’Enlèvement au Sérail), Così fan tutte (as Peines d’Amours perdues) in March 1863, The Magic Flute (as La flute enchantée) in February 1865, and Don Giovanni (as Don Juan in a translation by Henri Trianon) in 1866.",9,2,== Career ==,21008486
May 1859,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"As principal conductor at the Théâtre-Lyrique he conducted an important series of revivals of Mozart operas, starting with The Marriage of Figaro (as Les noces de Figaro) in May 1858 (he also conducted the premiere at the Opéra-Comique in 1872), then in May 1859 Die Entführung aus dem Serail (as L’Enlèvement au Sérail), Così fan tutte (as Peines d’Amours perdues) in March 1863, The Magic Flute (as La flute enchantée) in February 1865, and Don Giovanni (as Don Juan in a translation by Henri Trianon) in 1866.",9,2,== Career ==,21008486
March 1863,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"As principal conductor at the Théâtre-Lyrique he conducted an important series of revivals of Mozart operas, starting with The Marriage of Figaro (as Les noces de Figaro) in May 1858 (he also conducted the premiere at the Opéra-Comique in 1872), then in May 1859 Die Entführung aus dem Serail (as L’Enlèvement au Sérail), Così fan tutte (as Peines d’Amours perdues) in March 1863, The Magic Flute (as La flute enchantée) in February 1865, and Don Giovanni (as Don Juan in a translation by Henri Trianon) in 1866.",9,2,== Career ==,21008486
February 1865,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"As principal conductor at the Théâtre-Lyrique he conducted an important series of revivals of Mozart operas, starting with The Marriage of Figaro (as Les noces de Figaro) in May 1858 (he also conducted the premiere at the Opéra-Comique in 1872), then in May 1859 Die Entführung aus dem Serail (as L’Enlèvement au Sérail), Così fan tutte (as Peines d’Amours perdues) in March 1863, The Magic Flute (as La flute enchantée) in February 1865, and Don Giovanni (as Don Juan in a translation by Henri Trianon) in 1866.",9,2,== Career ==,21008486
1866,CD,YEAR_REGEX_1,TIME,time_reference,"As principal conductor at the Théâtre-Lyrique he conducted an important series of revivals of Mozart operas, starting with The Marriage of Figaro (as Les noces de Figaro) in May 1858 (he also conducted the premiere at the Opéra-Comique in 1872), then in May 1859 Die Entführung aus dem Serail (as L’Enlèvement au Sérail), Così fan tutte (as Peines d’Amours perdues) in March 1863, The Magic Flute (as La flute enchantée) in February 1865, and Don Giovanni (as Don Juan in a translation by Henri Trianon) in 1866.",9,2,== Career ==,21008486
February 1857,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Oberon (in French) in February 1857 at the Théâtre-Lyrique, Fidelio (in French) in May 1860, Don Pasquale (in French) in September 1864, and La traviata (in French) in October 1864.",11,2,== Career ==,21008486
May 1860,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Oberon (in French) in February 1857 at the Théâtre-Lyrique, Fidelio (in French) in May 1860, Don Pasquale (in French) in September 1864, and La traviata (in French) in October 1864.",11,2,== Career ==,21008486
September 1864,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Oberon (in French) in February 1857 at the Théâtre-Lyrique, Fidelio (in French) in May 1860, Don Pasquale (in French) in September 1864, and La traviata (in French) in October 1864.",11,2,== Career ==,21008486
October 1864,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Oberon (in French) in February 1857 at the Théâtre-Lyrique, Fidelio (in French) in May 1860, Don Pasquale (in French) in September 1864, and La traviata (in French) in October 1864.",11,2,== Career ==,21008486
1858,CD,YEAR_REGEX_1,TIME,time_reference,In 1858 Deloffre went to give concerts in Madrid with other artists from the Théâtre-Lyrique and Opéra-Comique following the French victory in the Battle of Solferino.,12,2,== Career ==,21008486
18 November 1859,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,On 18 November 1859 he conducted Berlioz’s arrangement of Gluck's Orphée et Eurydice.,13,2,== Career ==,21008486
1868,CD,YEAR_REGEX_1,TIME,time_reference,Deloffre was put in musical charge of a venture in 1868 to present opera at the Salle Ventadour under the name of the Théâtre de la Renaissance.,14,2,== Career ==,21008486
1871,CD,YEAR_REGEX_1,TIME,time_reference,"Deloffre was a member of the Paris Conservatoire examination committees for strings, and for wind instruments, from 1871 until his death.",18,2,== Career ==,21008486
