time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 11 , 1994","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"George Albert Stone III (born May 11, 1994), known professionally as EST Gee, is an American rapper and songwriter.",0,0,,68300852
EST,NNP,TIME_ZONE_REGEX,TIME,time_reference,"George Albert Stone III (born May 11, 1994), known professionally as EST Gee, is an American rapper and songwriter.",0,0,,68300852
the 2021,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He is perhaps best known for his feature on the 2021 single ""Real as It Gets"" by rapper Lil Baby.",2,0,,68300852
"July 21 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His fifth mixtape, Bigger Than Life or Death, released on July 21, 2021, and peaked at number 7 on the Billboard 200.",3,0,,68300852
"December 3 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"A deluxe edition of the mixtape was released on December 3, 2021.",5,0,,68300852
"May 11 , 1994","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"George Albert Stone III was born on May 11, 1994, in Louisville, Kentucky to George and Sheila Stone, and grew up in the Clarksdale Projects before moving to Tubman Court & Ellington Avenue in the southeastern region of the city.",0,2,== Early life ==,68300852
2012,CD,YEAR_REGEX_1,TIME,time_reference,"After graduating St. Xavier High School in 2012, Stone received a football scholarship to Indiana State University and majored in communications.",1,2,== Early life ==,68300852
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,He spent two years there before transferring to Stephen F. Austin University.,2,2,== Early life ==,68300852
2016,CD,YEAR_REGEX_1,TIME,time_reference,Stone dropped out of college in 2016.,3,2,== Early life ==,68300852
year,NN,TIME_UNIT_REGEX,TIME,time_reference,He was arrested for drug trafficking in the same year and was sentenced to four months of house arrest.,4,2,== Early life ==,68300852
four months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,He was arrested for drug trafficking in the same year and was sentenced to four months of house arrest.,4,2,== Early life ==,68300852
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, he was briefly on the CFL team the Winnipeg Blue Bombers.",5,2,== Early life ==,68300852
