time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 13 , 1964","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Neal Lee Angleberger (born May 13, 1964), known professionally as Neal Coty, is an American country music singer and songwriter.",0,0,,5229356
"May 13 , 1964","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Coty was born Neal Lee Angleberger on May 13, 1964 in Thurmont, Maryland.",0,2,== Biography ==,5229356
two months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After graduating high school, Coty attended a cosmetology school, but dropped out after only two months.",4,2,== Biography ==,5229356
nights,NNS,DAY_TIME_REGEX,TIME,time_reference,"He then attended a theater program at Towson University as a young adult, and would perform his own material during open-mic nights.",5,2,== Biography ==,5229356
1997,CD,YEAR_REGEX_1,TIME,time_reference,"From this songwriting success came a contract with Mercury Records Nashville, which issued his debut album Chance and Circumstance in 1997.",10,2,== Biography ==,5229356
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"""Tainted"" was sent to country radio as the album's lead single that same year.",12,2,== Biography ==,5229356
2001,CD,YEAR_REGEX_1,TIME,time_reference,"""Coty released his second Mercury album, Legacy, in 2001.",14,2,== Biography ==,5229356
eleven weeks,RB NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The album's title track served as lead single, spending eleven weeks on the Billboard Hot Country Songs charts and peaking at number 49.",15,2,== Biography ==,5229356
Springsteen,NNP,SEASON_REGEX,TIME,time_reference,"Coty wrote six of the album's eleven tracks, also covering Tom Petty and the Heartbreakers' ""You Got Lucky"" and Bruce Springsteen's ""Sad Eyes"".",16,2,== Biography ==,5229356
Every Friday Afternoon,DT NNP NNP,PREFIX_REGEX_1 WEEK_REGEX DAY_TIME_REGEX,MODIFIER TIME TIME,time_reference,"Six songs that he co-wrote have been Hot Country Songs entries for other artists: ""She Was"" by Mark Chesnutt, ""Every Friday Afternoon"" by Craig Morgan, ""I'm One of You"" by Hank Williams Jr., ""Playboys of the Southwestern World"" by Blake Shelton, ""Last Good Time"" by Flynnville Train, and ""Real"" by James Wesley.",22,2,== Biography ==,5229356
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Coty has been signed to Roger Murrah's publishing company Murrah Music Group since 1994, and between 2006 and 2007 he was also part of a joint venture with Bicycle Music.",23,2,== Biography ==,5229356
2006 and 2007,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Coty has been signed to Roger Murrah's publishing company Murrah Music Group since 1994, and between 2006 and 2007 he was also part of a joint venture with Bicycle Music.",23,2,== Biography ==,5229356
2009,CD,YEAR_REGEX_1,TIME,time_reference,Murrah Music Group was acquired by Bug Music in 2009.,24,2,== Biography ==,5229356
