time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 24 , 1965","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Carla Ragin Bozulich (born December 24, 1965) is an American musician based in Los Angeles, known as the lead singer, lyricist and founder of The Geraldine Fibbers and Evangelista as well as a founding member of Ethyl Meatplow and Scarnella.",0,0,,5523052
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Their first album (Lost Somewhere Between The Earth And My Home) was described as ""...a Country Feedback Masterpiece"" by Vice (magazine)Bozulich's Evangelista project began in 2006.",2,0,,5523052
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, The Sunday Times called Evangelista ""...a vivid inner darkness which shames rock's weeping millionaires.""",5,0,,5523052
The Sunday,DT NNP,PREFIX_REGEX_1 WEEK_REGEX,MODIFIER TIME,time_reference,"In 2007, The Sunday Times called Evangelista ""...a vivid inner darkness which shames rock's weeping millionaires.""",5,0,,5523052
2008,CD,YEAR_REGEX_1,TIME,time_reference,"On the albums Hello, Voyager (2008), Prince of Truth (2009) and In Animal Tongue (2011), Bozulich adopted Evangelista as a project name.",6,0,,5523052
2009,CD,YEAR_REGEX_1,TIME,time_reference,"On the albums Hello, Voyager (2008), Prince of Truth (2009) and In Animal Tongue (2011), Bozulich adopted Evangelista as a project name.",6,0,,5523052
2011,CD,YEAR_REGEX_1,TIME,time_reference,"On the albums Hello, Voyager (2008), Prince of Truth (2009) and In Animal Tongue (2011), Bozulich adopted Evangelista as a project name.",6,0,,5523052
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Constellation released Boy, under Bozulich's name, as solo artist.",0,1,,5523052
May 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Her most recent album with Constellation, Quieter was released in May 2018 and is a compilation of previously unreleased recordings.",1,1,,5523052
of previously,IN RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"Her most recent album with Constellation, Quieter was released in May 2018 and is a compilation of previously unreleased recordings.",1,1,,5523052
1916,CD,YEAR_REGEX_1,TIME,time_reference,"Under the name Carla Noelle, she also contributed to a recording by artist Gary Kail titled ""Zurich 1916"", which was released in 1984 as part of the album Creative Nihilism.",2,3,== Musical career ==,5523052
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Under the name Carla Noelle, she also contributed to a recording by artist Gary Kail titled ""Zurich 1916"", which was released in 1984 as part of the album Creative Nihilism.",2,3,== Musical career ==,5523052
the 2013,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Bozulich produced and arranged the 2013 self-titled album by the band Blue Willa.,0,4,== Musical career ==,5523052
6 months,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"She carried the recorded files from this album during 6 months of travel, mixing on her suitcase studio in multiple countries including France, Italy, Germany, Turkey and India.",2,4,== Musical career ==,5523052
March 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2014, she released the self-produced solo album Boy with Evangelista member John Eichenseer and percussionist Andrea Belfi as her main collaborators.",3,4,== Musical career ==,5523052
"May 5 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 5, 2017, Jealous Butcher Records reissued Lost Somewhere Between the Earth and My Home by the Geraldine Fibbers on vinyl format in the United States.",0,5,== Musical career ==,5523052
a previously,DT RB,INARTICLE_REGEX TIMELINE_REGEX,MODIFIER TIME,time_reference,"This reissue included a previously unreleased song ""Thank You For Giving Me Life"" performed by Bozulich on vocals, William Tutton on bass, Kevin Fitzgerald on drums, Nels Cline on guitar and Jessica Moss on violin.",1,5,== Musical career ==,5523052
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Bozulich has used the name Bloody Claws for one-off concerts and tours, including 45 International concerts with Francesco Guerri, with whom she toured Europe in 2009.",0,6,== Musical career ==,5523052
"August 16–17 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On August 16–17, 2009 she performed live with Marianne Faithfull and Marc Ribot in Düsseldorf as part of the 2009 Ruhrtriennale.",0,7,== Musical career ==,5523052
of the 2009,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"On August 16–17, 2009 she performed live with Marianne Faithfull and Marc Ribot in Düsseldorf as part of the 2009 Ruhrtriennale.",0,7,== Musical career ==,5523052
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Willie Nelson performed on her 2003 album The Red Headed Stranger, a song-by-song cover of his album of the same name.",1,7,== Musical career ==,5523052
a 2001,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"Bozulich scored a 2001 production of Jean Genet's play The Maids, as well as the 2003 film By Hook or by Crook, directed by Harry Dodge and Silas Howard and produced by Steak House.",0,8,== Musical career ==,5523052
the 2003,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Bozulich scored a 2001 production of Jean Genet's play The Maids, as well as the 2003 film By Hook or by Crook, directed by Harry Dodge and Silas Howard and produced by Steak House.",0,8,== Musical career ==,5523052
the 1997,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The Geraldine Fibbers track ""Dragon Lady"" was featured in the 1997 film All Over Me, and ""House Is Falling"" is featured in the opening scene of the film Kill Me Later, in which Selma Blair’s character contemplates suicide while teetering on the roof of her workplace.",2,8,== Musical career ==,5523052
Tomorrows,NNP,TIMELINE_REGEX,TIME,time_reference,Bozulich performed as a solo artist at two All Tomorrows Parties festivals as well as two Bad Bonn Kilbi festivals.,0,9,== Musical career ==,5523052
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, she performed Brecht/Weill composition ""The Ballad of the Lily of Hell"" at the Meltdown Festival in London, curated by musician Patti Smith.",1,9,== Musical career ==,5523052
2000 and 2010,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 2000 and 2010, Bozulich created site-specific performance art pieces under the umbrella names Eyes for Ears and VOYAGERS.",0,11,== Performance art ==,5523052
August 2000,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""Fake Party"" (developed for Society for the Activation of Social Space through Art and Sound aka SASSAS) took place at the Schindler House in August 2000.",1,11,== Performance art ==,5523052
February 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"A second piece, Performance for Fever Dreams, was performed at the J. Paul Getty Museum in February 2004.",4,11,== Performance art ==,5523052
Day 2005,NNP CD,TIME_UNIT_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The third performance in the series was a ""guerilla sing-along"" featuring Bozulich and others at Glendale Transportation Center in Glendale, California on Mother's Day 2005.",5,11,== Performance art ==,5523052
"March 5 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 5, 2010, Drowned To The Light, was performed as part of the California Institute of the Arts CEAIT Festival at REDCAT Theater in Los Angeles and featured Bozulich — along with David Rothbaum, Ezra Buchla and Danny Frankel — performing songs and improvised music before the projected films of Brooklyn musician and filmmaker Sarah Lipstate.",7,11,== Performance art ==,5523052
"May 7 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""Under the Skin"" (as part of the VOYAGERS series) was performed on May 7, 2011 in Krems an der Donau, Austria at Donaufestival.",8,11,== Performance art ==,5523052
Weekly,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Bozulich has written articles, short fiction, poetry and criticism for Alternative Press, LA Weekly, Wire Magazine, Ecstatic Peace, Bust Magazine and Ben Is Dead as well as being a featured poet at the 2014 Wire Off-The-Page Festival curated by: Wire Magazine, Qu Junktions and the Bristol Literary Coalition.",0,13,== Other work ==,5523052
