time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
24 January 1989,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Humood Othman AlKhudher (Arabic: حمود عثمان الخضر; born 24 January 1989), commonly known as Humood Alkhudher, is a Kuwaiti singer and music producer.",0,0,,50686217
2014,CD,YEAR_REGEX_1,TIME,time_reference,Humood released his compilation album Fekra in 2014.,1,0,,50686217
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, he was signed to Awakening Records and launched his album Aseer Ahsan.",2,0,,50686217
February 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2020, he announced his new album Matha Ba’d?.",3,0,,50686217
24 January 1989,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Humood was born in Kuwait on 24 January 1989.,0,2,== Early life and education ==,50686217
1999,CD,YEAR_REGEX_1,TIME,time_reference,Humood began his musical career in 1999 as a backing vocalist for his uncle who would regularly perform at local events.,0,4,== Career ==,50686217
January 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2015, Humood was signed to Awakening Records and launched his debut album Aseer Ahsan on topics such as determination and self-empowerment.",2,4,== Career ==,50686217
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013:,0,7,== Discography == | === Albums ===,50686217
2015,CD,YEAR_REGEX_1,TIME,time_reference,2015:,0,8,== Discography == | === Albums ===,50686217
2020,CD,YEAR_REGEX_1,TIME,time_reference,2020:,0,9,== Discography == | === Albums ===,50686217
2016,CD,YEAR_REGEX_1,TIME,time_reference,"2016: ""Kun Anta"" (in Arabic كن أنت)",0,11,== Discography == | === Music videos ===,50686217
2016,CD,YEAR_REGEX_1,TIME,time_reference,"2016: ""Ha Anatha"" (in Arabic هأنذا)",0,12,== Discography == | === Music videos ===,50686217
2016,CD,YEAR_REGEX_1,TIME,time_reference,"2016:  ""Lughat Al'Aalam"" (in Arabic لغات العالم)",0,13,== Discography == | === Music videos ===,50686217
2020,CD,YEAR_REGEX_1,TIME,time_reference,"2020: ""Dandin Ma’i"" (in Arabic دندن معي)",0,14,== Discography == | === Music videos ===,50686217
