time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
Saturday Night,NNP NNP,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,"He was the owner and founder of the Boston Comedy Club in New York City and helped launch the careers of many successful comedians, including Bill Burr, Dane Cook, Louis C.K., Bert Kreischer, Wanda Sykes, Dave Chappelle, Whitney Cummings, as well as Saturday Night Live alumni Jay Mohr, Jim Breuer, Darrell Hammond and Tracy Morgan.",1,0,,63961537
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Barry Katz started performing stand-up comedy in Boston in the 1980s, but left the stage to work as a booking agent for other comedians, eventually managing several performance venues throughout New England.",0,2,== Career ==,63961537
1988 to 2005,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Katz rebranded it as The Boston Comedy Club and the club ran from 1988 to 2005.,6,2,== Career ==,63961537
of Saturday Night,IN NNP NNP,PREFIX_REGEX_1 WEEK_REGEX DAY_TIME_REGEX,MODIFIER TIME TIME,time_reference,"Several of clients also became cast-members of Saturday Night Live, including Mohr, Breuer, Morgan and Darrell Hammond.",8,2,== Career ==,63961537
2003,CD,YEAR_REGEX_1,TIME,time_reference,Katz sold his talent agency to New Wave Entertainment in 2003 and remained in the position of president of talent management until he left the company in 2011.,9,2,== Career ==,63961537
2011,CD,YEAR_REGEX_1,TIME,time_reference,Katz sold his talent agency to New Wave Entertainment in 2003 and remained in the position of president of talent management until he left the company in 2011.,9,2,== Career ==,63961537
of the Month,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"He also acted as a film producer on Cook's films Employee of the Month, Good Luck Chuck and My Best Friend's Girl, as well as the TV documentary I Killed JFK that was released in 2017.",12,2,== Career ==,63961537
2017,CD,YEAR_REGEX_1,TIME,time_reference,"He also acted as a film producer on Cook's films Employee of the Month, Good Luck Chuck and My Best Friend's Girl, as well as the TV documentary I Killed JFK that was released in 2017.",12,2,== Career ==,63961537
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Katz has served as an executive producer on several television shows, including the sitcom Whitney and the talent competition series The Next Best Thing and Last Comic Standing, the latter of which was nominated for an Emmy in 2004.",13,2,== Career ==,63961537
2012,CD,YEAR_REGEX_1,TIME,time_reference,In 2012 he appeared on Jerry Seinfeld's web series Comedians in Cars Getting Coffee in the episode featuring Michael Richards.,14,2,== Career ==,63961537
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,The following year he launched his weekly podcast Industry Standard featuring interviews with influential people working in the entertainment industry.,15,2,== Career ==,63961537
2018,CD,YEAR_REGEX_1,TIME,time_reference,In 2018 Katz recorded a live episode of his podcast at the Just For Laughs festival in Montreal.,17,2,== Career ==,63961537
