time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,Jan Andrzej Paweł Kaczmarek (Polish: [jan ˈandʐɛj ˈpavɛw kat͡ʂˈmarɛk]; born 29 April 1953) is a Polish composer.,0,0,,1586084
jan,NN,MONTH_ABBR_REGEX,TIME,time_reference,Jan Andrzej Paweł Kaczmarek (Polish: [jan ˈandʐɛj ˈpavɛw kat͡ʂˈmarɛk]; born 29 April 1953) is a Polish composer.,0,0,,1586084
29 April 1953,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Jan Andrzej Paweł Kaczmarek (Polish: [jan ˈandʐɛj ˈpavɛw kat͡ʂˈmarɛk]; born 29 April 1953) is a Polish composer.,0,0,,1586084
2004,CD,YEAR_REGEX_1,TIME,time_reference,"He has written scores for more than 70 feature films and documentaries, including Finding Neverland (2004), for which score he won an Oscar and a National Board of Review Award.",1,0,,1586084
Evening,NNP,DAY_TIME_REGEX,TIME,time_reference,"Other notable scores were for Hachi: A Dog's Tale, Unfaithful, Evening, The Visitor, and Washington Square.",2,0,,1586084
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"Jan A.P. Kaczmarek was born in 1953 in Konin, Poland.",0,2,== Early life and education ==,1586084
1953,CD,YEAR_REGEX_1,TIME,time_reference,"Jan A.P. Kaczmarek was born in 1953 in Konin, Poland.",0,2,== Early life and education ==,1586084
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Studying music from an early age, he graduated with a law degree, specializing in legal theory and philosophy of law, from Adam Mickiewicz University in Poznań (1977).",1,2,== Early life and education ==,1586084
the late 1970s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the late 1970s, Kaczmarek started working with Jerzy Grotowski and his innovative Theater Laboratory.",0,4,== Career ==,1586084
of the Eighth Day,IN DT NNP NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,He created the Orchestra of the Eighth Day in 1977.,1,4,== Career ==,1586084
1977,CD,YEAR_REGEX_1,TIME,time_reference,He created the Orchestra of the Eighth Day in 1977.,1,4,== Career ==,1586084
1982,CD,YEAR_REGEX_1,TIME,time_reference,"He recorded his first album, Music for the End (1982), for the United States (US) company Flying Fish Records.",2,4,== Career ==,1586084
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989, Kaczmarek moved to Los Angeles, California in the US.",0,5,== Career ==,1586084
1992,CD,YEAR_REGEX_1,TIME,time_reference,In 1992 he won the Drama Desk Award for Outstanding Music in a Play for his incidental music for 'Tis Pity She's a Whore.,1,5,== Career ==,1586084
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Kaczmarek received the Academy Award for Best Original Score for Finding Neverland, directed by Marc Forster, on which he worked with music editor Christopher Kennedy, among others.",0,6,== Career ==,1586084
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Kaczmarek also won the National Board of Review award for Best Score of the Year and was nominated for a Golden Globe and the BAFTA's Anthony Asquith Award for Achievement in Film Music.,1,6,== Career ==,1586084
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In addition to his work in films, Kaczmarek was commissioned to write two symphonic and choral pieces for two important national occasions in Poland: Cantata for Freedom (2005) to celebrate the 25th anniversary of the Solidarity movement, and Oratorio 1956 (2006) to commemorate the 50th anniversary of a bloody uprising against totalitarian government in Poznań, Poland.",2,6,== Career ==,1586084
1956,CD,YEAR_REGEX_1,TIME,time_reference,"In addition to his work in films, Kaczmarek was commissioned to write two symphonic and choral pieces for two important national occasions in Poland: Cantata for Freedom (2005) to celebrate the 25th anniversary of the Solidarity movement, and Oratorio 1956 (2006) to commemorate the 50th anniversary of a bloody uprising against totalitarian government in Poznań, Poland.",2,6,== Career ==,1586084
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In addition to his work in films, Kaczmarek was commissioned to write two symphonic and choral pieces for two important national occasions in Poland: Cantata for Freedom (2005) to celebrate the 25th anniversary of the Solidarity movement, and Oratorio 1956 (2006) to commemorate the 50th anniversary of a bloody uprising against totalitarian government in Poznań, Poland.",2,6,== Career ==,1586084
10 May 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 10 May 2014, the world premiere of Universa – Open Opera, an opera written for the 650th anniversary of the Jagiellonian University, was held in Krakow's Main Square.",5,6,== Career ==,1586084
