time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 22 , 1945 – June 13 , 1979","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Efstratios Dimitriou (Greek: Ευστράτιος Δημητρίου; April 22, 1945 – June 13, 1979), known professionally as Demetrio Stratos, was a Greek-Italian lyricist, multi-instrumentalist, music researcher, and co-founder, frontman, and lead singer of the Italian progressive rock band Area – International POPular Group.",0,0,,14688706
1957,CD,YEAR_REGEX_1,TIME,time_reference,"In 1957 he was sent to Nicosia, Cyprus, and, at the age of 17, moved to Milan, Italy, to attend the Politecnico di Milano University at the Architecture Faculty, where he formed his first musical group.",1,1,,14688706
1967,CD,YEAR_REGEX_1,TIME,time_reference,"In 1967, Demetrio Stratos joined the Italian beat band I Ribelli, and in 1972, founded Area.",2,1,,14688706
1972,CD,YEAR_REGEX_1,TIME,time_reference,"In 1967, Demetrio Stratos joined the Italian beat band I Ribelli, and in 1972, founded Area.",2,1,,14688706
"June 13 , 1979","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Stratos died in New York City Memorial Hospital on June 13, 1979 at the age of thirty–four.",0,4,,14688706
"The early years , 1945–1971","DT JJ NNS , CD",PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX COMMA_REGEX YEAR_REGEX_1,MODIFIER MODIFIER TIME MODIFIER TIME,time_reference,"The early years, 1945–1971",1,6,"== Biography == | === The early years, 1945–1971 ===",14688706
"April 22 , 1945","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Demetrio Stratos was born as Efstratios Demetriou in Alexandria, Egypt on April 22, 1945, of Greek parents (Janis Demetriou and Athanassia Archondoyorghi).",0,7,"== Biography == | === The early years, 1945–1971 ===",14688706
first 13 years,JJ CD NNS,ORDINAL_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL NUMERAL TIME,time_reference,"He spent his first 13 years in Alexandria where he studied piano and accordion at the prestigious Conservatoire National d'Athènes (""National Conservatoire of Athens""), and studied English at the British Boys School.",1,7,"== Biography == | === The early years, 1945–1971 ===",14688706
1957,CD,YEAR_REGEX_1,TIME,time_reference,"In 1957, because of the political events that upset Egypt, he was sent to the Catholic College of the Holy Land in Nicosia, Cyprus where, two years later, his family joined him.",5,7,"== Biography == | === The early years, 1945–1971 ===",14688706
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 1957, because of the political events that upset Egypt, he was sent to the Catholic College of the Holy Land in Nicosia, Cyprus where, two years later, his family joined him.",5,7,"== Biography == | === The early years, 1945–1971 ===",14688706
