time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Born in Manchester in 1971 to Irish parents, McLarnon started playing music at an early age, experimenting with 4 track recording and making effects pedals from the age of 14.",0,2,== Early life ==,53350072
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years =,1,4,== Career == | === Early years ===,53350072
Two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Two years into the course she was offered the job of tape op at Strawberry Studios, Stockport where she trained under engineer Chris Nagle, in addition to assisting on sessions with Martin Hannett.",0,5,== Career == | === Early years ===,53350072
These years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"These years saw her work with Happy Mondays, New Order, 808 State, James, A Guy Called Gerald, Inspiral Carpets, Napalm Death and World of Twist amongst others.",4,5,== Career == | === Early years ===,53350072
Mondays,NNS,WEEK_REGEX,TIME,time_reference,"These years saw her work with Happy Mondays, New Order, 808 State, James, A Guy Called Gerald, Inspiral Carpets, Napalm Death and World of Twist amongst others.",4,5,== Career == | === Early years ===,53350072
the early 2000s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Julie McLarnon set up her own Analogue Catalogue Studios in Manchester in the early 2000s, recording to 2"" tape using only analogue recording equipment.",0,9,== Career == | === Record producer and recording engineer ===,53350072
2014,CD,YEAR_REGEX_1,TIME,time_reference,"The studio moved to Ireland in 2014 where she continues to work producing albums by artists including Yorkston/Thorne/Khan, Alasdair Roberts and Lankum.",2,9,== Career == | === Record producer and recording engineer ===,53350072
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Jeffrey Lewis – A Turn in the Dream Songs (Rough Trade, 2011)The Vaselines – Sex with an X (Sub Pop, 2010)Barbarossa (musician) – Bloodlines (Memphis Industries, 2013)Yorkston/Thorne/Khan – Navarasa: Nine Emotions (Domino Records, 2020)",0,11,== Career == | === Record producer and recording engineer ===,53350072
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Jeffrey Lewis – A Turn in the Dream Songs (Rough Trade, 2011)The Vaselines – Sex with an X (Sub Pop, 2010)Barbarossa (musician) – Bloodlines (Memphis Industries, 2013)Yorkston/Thorne/Khan – Navarasa: Nine Emotions (Domino Records, 2020)",0,11,== Career == | === Record producer and recording engineer ===,53350072
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Jeffrey Lewis – A Turn in the Dream Songs (Rough Trade, 2011)The Vaselines – Sex with an X (Sub Pop, 2010)Barbarossa (musician) – Bloodlines (Memphis Industries, 2013)Yorkston/Thorne/Khan – Navarasa: Nine Emotions (Domino Records, 2020)",0,11,== Career == | === Record producer and recording engineer ===,53350072
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Jeffrey Lewis – A Turn in the Dream Songs (Rough Trade, 2011)The Vaselines – Sex with an X (Sub Pop, 2010)Barbarossa (musician) – Bloodlines (Memphis Industries, 2013)Yorkston/Thorne/Khan – Navarasa: Nine Emotions (Domino Records, 2020)",0,11,== Career == | === Record producer and recording engineer ===,53350072
