time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
25 November 1979,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Thea Eve Gilmore (born 25 November 1979), also known as Afterlight, is an English singer-songwriter.",0,0,,604757
1998,CD,YEAR_REGEX_1,TIME,time_reference,She has released more than twenty albums since her 1998  debut Burning Dorothy.,1,0,,604757
15 October 2021,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Her first album as Afterlight was released on 15 October 2021.,3,0,,604757
1998,CD,YEAR_REGEX_1,TIME,time_reference,"She released her first album as a teenager, entitled Burning Dorothy, in 1998 and over the course of the next four years, released increasingly well-received albums that earned her a reputation in the UK music press but no chart success.",1,4,== Career ==,604757
of the next four years,IN DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER NUMERAL TIME,time_reference,"She released her first album as a teenager, entitled Burning Dorothy, in 1998 and over the course of the next four years, released increasingly well-received albums that earned her a reputation in the UK music press but no chart success.",1,4,== Career ==,604757
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002 Gilmore shared lead vocals with Kellie While, beside musicians Maartin Allcock; John Kirkpatrick, Robbie McIntosh, Michael McGoldrick and Simon Swarbrick in the Reel and Soul Association.",0,5,== Career ==,604757
August 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Gilmore finally made a breakthrough at 23 with the release of Avalanche in August 2003, which became her first album to break into the Official UK Album Chart, at No. 62, and spawned two minor hit singles, ""Juliet (Keep That in Mind)"" and ""Mainstream"", for which she garnered acclaim for producing a low-budget music video filmed in a local Virgin Megastore.",0,6,== Career ==,604757
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, folk singer Joan Baez personally invited Gilmore to open for her during her tour leading up to the US presidential election.",2,6,== Career ==,604757
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Gilmore continued touring commitments, for the first time not releasing a new album (the covers collection Loft Music was widely released during 2004).",0,7,== Career ==,604757
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Gilmore continued touring commitments, for the first time not releasing a new album (the covers collection Loft Music was widely released during 2004).",0,7,== Career ==,604757
August 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Gilmore finally returned to recording with the release of Harpo's Ghost in August 2006, after a two-and-a-half-year absence of new material.",0,8,== Career ==,604757
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,This was her first album on major label Sanctuary Records after many years of independent releases.,1,8,== Career ==,604757
March 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Subsequent to the release of Harpo's Ghost she parted company with her manager, left Sanctuary Records and released EP The Threads independently on her March 2007 UK tour with remaining copies sold on her website afterwards.",0,9,== Career ==,604757
19 May 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 19 May 2008 Fruitcake Records (via Fullfill and distributed by Universal Records) released Liejacker, Gilmore's eighth album featuring contributions from Joan Baez, Dave McCabe, and Erin McKeown.",0,10,== Career ==,604757
12 May,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"It was preceded on 12 May by the single ""Old Soul"", a duet with McCabe.",1,10,== Career ==,604757
June 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2008, Gilmore signed to Rykodisc (Warner) for the United States.",2,10,== Career ==,604757
23 September 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Liejacker was released in the US on 23 September 2008.,3,10,== Career ==,604757
