time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 30 , 1978","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Scott Sorry (born Gerard Scott; October 30, 1978 in Philadelphia, Pennsylvania) is an American singer songwriter.",0,0,,10247110
2003–2005,CD,YEAR_REGEX_1,TIME,time_reference,Amen (2003–2005),1,2,== Biography == | === Amen (2003–2005) ===,10247110
their 2003,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"After playing in a variety of punk bands in Philadelphia, Scott joined US punk rockers Amen on their 2003 Join Or Die tour, playing with the band until late 2005 where he eventually quit the group.",0,3,== Biography == | === Amen (2003–2005) ===,10247110
late 2005,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After playing in a variety of punk bands in Philadelphia, Scott joined US punk rockers Amen on their 2003 Join Or Die tour, playing with the band until late 2005 where he eventually quit the group.",0,3,== Biography == | === Amen (2003–2005) ===,10247110
2005,CD,YEAR_REGEX_1,TIME,time_reference,Brides of Destruction (2005),1,4,== Biography == | === Brides of Destruction (2005) ===,10247110
September 13,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"They released the album Runaway Brides, produced by Andy Johns, in Europe on September 13 and on September 27 in the US.",1,5,== Biography == | === Brides of Destruction (2005) ===,10247110
September 27,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"They released the album Runaway Brides, produced by Andy Johns, in Europe on September 13 and on September 27 in the US.",1,5,== Biography == | === Brides of Destruction (2005) ===,10247110
"2006–2009 , 2014","CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"The Wildhearts (2006–2009, 2014)",1,6,"== Biography == | === The Wildhearts (2006–2009, 2014) ===",10247110
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Sorry joined a new Lineup of The Wildhearts recording an album in January 2007, The Wildhearts.",0,7,"== Biography == | === The Wildhearts (2006–2009, 2014) ===",10247110
January 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In 2006, Sorry joined a new Lineup of The Wildhearts recording an album in January 2007, The Wildhearts.",0,7,"== Biography == | === The Wildhearts (2006–2009, 2014) ===",10247110
April 23,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"The album was released on April 23, preceded two weeks earlier by the download-only single ""The Sweetest Song"".",1,7,"== Biography == | === The Wildhearts (2006–2009, 2014) ===",10247110
two weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The album was released on April 23, preceded two weeks earlier by the download-only single ""The Sweetest Song"".",1,7,"== Biography == | === The Wildhearts (2006–2009, 2014) ===",10247110
"May 19 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 19, 2008 the Wildhearts released the all-covers album Stop Us If You've Heard This One Before, Vol 1..",2,7,"== Biography == | === The Wildhearts (2006–2009, 2014) ===",10247110
"August 31 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The band travelled to Denmark to record their ninth studio album, Chutzpah!, which was released on August 31, 2009, followed by a tour of the United Kingdom in September and October.",5,7,"== Biography == | === The Wildhearts (2006–2009, 2014) ===",10247110
September and October,NNP CC NNP,MONTH_REGEX LINKAGE_REGEX MONTH_REGEX,TIME MODIFIER TIME,time_reference,"The band travelled to Denmark to record their ninth studio album, Chutzpah!, which was released on August 31, 2009, followed by a tour of the United Kingdom in September and October.",5,7,"== Biography == | === The Wildhearts (2006–2009, 2014) ===",10247110
the 2009,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The band won the award for Spirit of Independence at the 2009 Kerrang!,7,7,"== Biography == | === The Wildhearts (2006–2009, 2014) ===",10247110
"November 25 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 25, 2009, The Wildhearts announced the release of 'Chutzpah Jnr', a mini album composed of tracks recorded during the Chutzpah sessions but either released as free tracks on their website, bonus tracks from the Japanese physical release or unreleased tracks from the sessions.",9,7,"== Biography == | === The Wildhearts (2006–2009, 2014) ===",10247110
their 2012,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,Sorry never joined the Wildhearts for their 2012 reformation due to family commitments.,0,8,"== Biography == | === The Wildhearts (2006–2009, 2014) ===",10247110
2014,CD,YEAR_REGEX_1,TIME,time_reference,"He was replaced by Random Jon Poole, but re-joined the band early in 2014 for their UK tour.",1,8,"== Biography == | === The Wildhearts (2006–2009, 2014) ===",10247110
2007–2013,CD,YEAR_REGEX_1,TIME,time_reference,Sorry and the Sinatras (2007–2013),1,9,== Biography == | === Sorry and the Sinatras (2007–2013) ===,10247110
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Sorry initially met Roger ""Rags"" Segal and Lenny Thomas in North Carolina while Sorry was on tour with previous band Brides of Destruction in 2005 while Roger and Lenny were both in Brides support act Trashlight Vision.",0,10,== Biography == | === Sorry and the Sinatras (2007–2013) ===,10247110
June,NNP,MONTH_REGEX,TIME,time_reference,"They announced, in June, their first dates in the UK in August, taking place at The Asylum in Birmingham and at the Bar Academy in London.",3,10,== Biography == | === Sorry and the Sinatras (2007–2013) ===,10247110
August,NNP,MONTH_REGEX,TIME,time_reference,"They announced, in June, their first dates in the UK in August, taking place at The Asylum in Birmingham and at the Bar Academy in London.",3,10,== Biography == | === Sorry and the Sinatras (2007–2013) ===,10247110
September,NNP,MONTH_REGEX,TIME,time_reference,"The group entered the studio in September in Barnsley, UK with producer Jason Sanderson.",4,10,== Biography == | === Sorry and the Sinatras (2007–2013) ===,10247110
less than 3 weeks,JJR IN CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,The album was completed in less than 3 weeks.,5,10,== Biography == | === Sorry and the Sinatras (2007–2013) ===,10247110
"May 11 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Highball Roller was released May 11, 2009, which was generally well received by British music critics, with a tour of the UK planned but this was postponed until October with the band touring the East Coast of the US in August.",6,10,== Biography == | === Sorry and the Sinatras (2007–2013) ===,10247110
October,NNP,MONTH_REGEX,TIME,time_reference,"Highball Roller was released May 11, 2009, which was generally well received by British music critics, with a tour of the UK planned but this was postponed until October with the band touring the East Coast of the US in August.",6,10,== Biography == | === Sorry and the Sinatras (2007–2013) ===,10247110
August,NNP,MONTH_REGEX,TIME,time_reference,"Highball Roller was released May 11, 2009, which was generally well received by British music critics, with a tour of the UK planned but this was postponed until October with the band touring the East Coast of the US in August.",6,10,== Biography == | === Sorry and the Sinatras (2007–2013) ===,10247110
2015–present,CD,YEAR_REGEX_1,TIME,time_reference,Solo Career (2015–present),1,11,== Biography == | === Solo Career (2015–present) ===,10247110
February 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2015, Scott announced plans to release his very first solo album ""When We Were Kings"" through a campaign on the Pledgemusic platform.",0,12,== Biography == | === Solo Career (2015–present) ===,10247110
"March 18 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Achieving 437% of its initial goal  the album was officially released on March 18, 2016 debuting on the Official UK Rock Charts at Number 2.",1,12,== Biography == | === Solo Career (2015–present) ===,10247110
2005,CD,YEAR_REGEX_1,TIME,time_reference,Runaway Brides (2005),0,15,== Discography == | === With Brides of Destruction ===,10247110
2007,CD,YEAR_REGEX_1,TIME,time_reference,The Wildhearts (2007),0,17,== Discography == | === With The Wildhearts ===,10247110
2008,CD,YEAR_REGEX_1,TIME,time_reference,(2008),1,18,== Discography == | === With The Wildhearts ===,10247110
2009,CD,YEAR_REGEX_1,TIME,time_reference,¡Chutzpah! (2009),0,19,== Discography == | === With The Wildhearts ===,10247110
2009,CD,YEAR_REGEX_1,TIME,time_reference,Jnr. (2009),1,20,== Discography == | === With The Wildhearts ===,10247110
2009,CD,YEAR_REGEX_1,TIME,time_reference,Highball Roller (2009),0,22,== Discography == | === With Sorry and the Sinatras ===,10247110
2012,CD,YEAR_REGEX_1,TIME,time_reference,Kings of Shambles Street (2012),0,23,== Discography == | === With Sorry and the Sinatras ===,10247110
2016,CD,YEAR_REGEX_1,TIME,time_reference,When We Were Kings (2016),0,25,== Discography == | === Solo Work ===,10247110
