time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 25 , 1950","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jocelyn Lorette Brown (born November 25, 1950), sometimes credited as Jocelyn Shaw, is an American R&B and dance singer.",0,0,,2176267
"November 25 , 1950","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Brown was born on November 25, 1950, in Kinston, North Carolina into a musical family.",0,3,== Biography == | === Early life and former musical experience ===,2176267
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,She spent her pre-school years being looked after by her grandmother in Kinston.,2,3,== Biography == | === Early life and former musical experience ===,2176267
the late 1970s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Brown further developed her musical career in the late 1970s singing on records by studio-created bands like Revanche, Musique, Inner Life, Disco-Tex and the Sex-O-Lettes, Cerrone, Bad Girls, Chic, and Change, later singing with the Salsoul Orchestra, Soiree or Dazzle in 1979.",0,5,== Biography == | === Musical career ===,2176267
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Brown further developed her musical career in the late 1970s singing on records by studio-created bands like Revanche, Musique, Inner Life, Disco-Tex and the Sex-O-Lettes, Cerrone, Bad Girls, Chic, and Change, later singing with the Salsoul Orchestra, Soiree or Dazzle in 1979.",0,5,== Biography == | === Musical career ===,2176267
1980,CD,YEAR_REGEX_1,TIME,time_reference,"In 1980, she appeared in Bette Midler's concert movie Divine Madness singing backup as a ""Harlette"" along with Ula Hedwig and Diva Gray.",0,6,== Biography == | === Musical career ===,2176267
1984,CD,YEAR_REGEX_1,TIME,time_reference,"In 1984, Brown released a number of singles in her own name, including ""Somebody Else's Guy"" (which she co-wrote and was later re-recorded in 1997 by CeCe Peniston), which reached #2 on the Billboard R&B Singles chart (#75 on the Hot 100) and became the title track of her first album (a compilation of tracks from her career to date), released that same year.",0,7,== Biography == | === Musical career ===,2176267
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1984, Brown released a number of singles in her own name, including ""Somebody Else's Guy"" (which she co-wrote and was later re-recorded in 1997 by CeCe Peniston), which reached #2 on the Billboard R&B Singles chart (#75 on the Hot 100) and became the title track of her first album (a compilation of tracks from her career to date), released that same year.",0,7,== Biography == | === Musical career ===,2176267
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In 1984, Brown released a number of singles in her own name, including ""Somebody Else's Guy"" (which she co-wrote and was later re-recorded in 1997 by CeCe Peniston), which reached #2 on the Billboard R&B Singles chart (#75 on the Hot 100) and became the title track of her first album (a compilation of tracks from her career to date), released that same year.",0,7,== Biography == | === Musical career ===,2176267
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Although she scored another big Dance (and minor R&B) hit two years later with the oft-sampled tune, ""Love's Gonna Get You"", her solo career never really took off and she continued to sing on other people's records.",1,7,== Biography == | === Musical career ===,2176267
the late 1970s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"She has more than twenty hits on the Hot Dance Music/Club Play chart, four of which have hit number one (not including two #1 dance hits she had in the late 1970s as a guest vocalist with Patrick Adams' studio band, Musique).",0,8,== Biography == | === Musical career ===,2176267
