time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 15 , 1946","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jimmy Layne Webb (born August 15, 1946) is an American songwriter, composer, and singer.",0,0,,83103
1986,CD,YEAR_REGEX_1,TIME,time_reference,Webb was inducted into the Songwriters Hall of Fame in 1986 and the Nashville Songwriters Hall of Fame in 1990.,3,0,,83103
1990,CD,YEAR_REGEX_1,TIME,time_reference,Webb was inducted into the Songwriters Hall of Fame in 1986 and the Nashville Songwriters Hall of Fame in 1990.,3,0,,83103
1993,CD,YEAR_REGEX_1,TIME,time_reference,"He received the National Academy of Songwriters Lifetime Achievement Award in 1993, the Songwriters Hall of Fame Johnny Mercer Award in 2003, the ASCAP ""Voice of Music"" Award in 2006, and the Ivor Novello Special International Award in 2012.",4,0,,83103
2003,CD,YEAR_REGEX_1,TIME,time_reference,"He received the National Academy of Songwriters Lifetime Achievement Award in 1993, the Songwriters Hall of Fame Johnny Mercer Award in 2003, the ASCAP ""Voice of Music"" Award in 2006, and the Ivor Novello Special International Award in 2012.",4,0,,83103
2006,CD,YEAR_REGEX_1,TIME,time_reference,"He received the National Academy of Songwriters Lifetime Achievement Award in 1993, the Songwriters Hall of Fame Johnny Mercer Award in 2003, the ASCAP ""Voice of Music"" Award in 2006, and the Ivor Novello Special International Award in 2012.",4,0,,83103
2012,CD,YEAR_REGEX_1,TIME,time_reference,"He received the National Academy of Songwriters Lifetime Achievement Award in 1993, the Songwriters Hall of Fame Johnny Mercer Award in 2003, the ASCAP ""Voice of Music"" Award in 2006, and the Ivor Novello Special International Award in 2012.",4,0,,83103
the fifty years,DT JJ NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"According to BMI, his song ""By the Time I Get to Phoenix"" was the third most performed song in the fifty years between 1940 and 1990.",5,0,,83103
1940 and 1990,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"According to BMI, his song ""By the Time I Get to Phoenix"" was the third most performed song in the fifty years between 1940 and 1990.",5,0,,83103
"August 15 , 1946","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Webb was born on August 15, 1946, in Elk City, Oklahoma.",0,2,== Early life ==,83103
the late 1950s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"During the late 1950s, Webb began applying his creativity to the music he was playing at his father's church, frequently improvising and rearranging the hymns.",4,2,== Early life ==,83103
1961,CD,YEAR_REGEX_1,TIME,time_reference,"In 1961, at the age of 14, he bought his first record, ""Turn Around, Look at Me"" by Glen Campbell.",6,2,== Early life ==,83103
1964,CD,YEAR_REGEX_1,TIME,time_reference,"In 1964, Webb and his family moved to Southern California, where he attended San Bernardino Valley College, studying music.",9,2,== Early life ==,83103
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Following the death of his mother in 1965, his father made plans to return to Oklahoma.",10,2,== Early life ==,83103
1965–1969,CD,YEAR_REGEX_1,TIME,time_reference,"Early success, 1965–1969",1,4,"== Career == | === Early success, 1965–1969 ===",83103
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"The first commercial recording of a Jimmy Webb song was ""My Christmas Tree"" by The Supremes, which appeared on their 1965 Merry Christmas album.",1,5,"== Career == | === Early success, 1965–1969 ===",83103
their 1965,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"The first commercial recording of a Jimmy Webb song was ""My Christmas Tree"" by The Supremes, which appeared on their 1965 Merry Christmas album.",1,5,"== Career == | === Early success, 1965–1969 ===",83103
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"The first commercial recording of a Jimmy Webb song was ""My Christmas Tree"" by The Supremes, which appeared on their 1965 Merry Christmas album.",1,5,"== Career == | === Early success, 1965–1969 ===",83103
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following year, Webb met singer and producer Johnny Rivers, who signed him to a publishing deal and recorded his song ""By the Time I Get to Phoenix"" on his 1966 album Changes.",2,5,"== Career == | === Early success, 1965–1969 ===",83103
1966,CD,YEAR_REGEX_1,TIME,time_reference,"The following year, Webb met singer and producer Johnny Rivers, who signed him to a publishing deal and recorded his song ""By the Time I Get to Phoenix"" on his 1966 album Changes.",2,5,"== Career == | === Early success, 1965–1969 ===",83103
1967,CD,YEAR_REGEX_1,TIME,time_reference,"In 1967, Rivers released Rewind, an album featuring seven Jimmy Webb songs, including ""Do What You Gotta Do"" and ""Tunesmith"", a song also recorded that year by Vikki Carr for her album It Must Be Him.",3,5,"== Career == | === Early success, 1965–1969 ===",83103
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In 1967, Rivers released Rewind, an album featuring seven Jimmy Webb songs, including ""Do What You Gotta Do"" and ""Tunesmith"", a song also recorded that year by Vikki Carr for her album It Must Be Him.",3,5,"== Career == | === Early success, 1965–1969 ===",83103
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"That same year, Rivers turned to Webb for material for a new group Rivers was producing called the 5th Dimension.",4,5,"== Career == | === Early success, 1965–1969 ===",83103
May 1967,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Webb contributed five songs to their debut album, Up, Up and Away, including the title track, which was released as a single in May 1967 and reached the Top Ten.",5,5,"== Career == | === Early success, 1965–1969 ===",83103
1967,CD,YEAR_REGEX_1,TIME,time_reference,"The group's follow-up album, The Magic Garden, was also released in 1967 and featured eleven additional Webb songs, including ""Worst That Could Happen"".",6,5,"== Career == | === Early success, 1965–1969 ===",83103
November 1967,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 1967, Glen Campbell released his version of ""By the Time I Get to Phoenix"", which reached number 26 and became an instant pop standard.",7,5,"== Career == | === Early success, 1965–1969 ===",83103
