time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 29 , 1967","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Oscar Jackson Jr. (born October 29, 1967), better known by his stage name Paris, is an American rapper from San Francisco, California, known for his highly charged political and socially conscious lyrics.",0,0,,212144
1990s,CD,YEAR_REGEX_1,TIME,time_reference,=== 1990s,0,2,== Biography == | === 1990s ===,212144
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Paris became known in the US in 1990 with the hit single ""The Devil Made Me Do It"" and album of the same name, after earning a bachelor's degree in economics from UC Davis.",0,3,== Biography == | === 1990s ===,212144
1992,CD,YEAR_REGEX_1,TIME,time_reference,"When his second album, Sleeping with the Enemy, was ready for release in 1992, Paris was dropped from now-defunct Tommy Boy Records (since rechristened Tommy Boy Entertainment in 2002) and distributor Warner Bros. Records, owned by Time Warner, when the parent company discovered its incendiary content, which included fantasy revenge killings of then-President Bush and racist police officers.",2,3,== Biography == | === 1990s ===,212144
2002,CD,YEAR_REGEX_1,TIME,time_reference,"When his second album, Sleeping with the Enemy, was ready for release in 1992, Paris was dropped from now-defunct Tommy Boy Records (since rechristened Tommy Boy Entertainment in 2002) and distributor Warner Bros. Records, owned by Time Warner, when the parent company discovered its incendiary content, which included fantasy revenge killings of then-President Bush and racist police officers.",2,3,== Biography == | === 1990s ===,212144
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 1992, Paris contributed to industrial music band Consolidated's 1992 album Play More Music with the track ""Guerrillas in the Mist.""",5,3,== Biography == | === 1990s ===,212144
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 1992, Paris contributed to industrial music band Consolidated's 1992 album Play More Music with the track ""Guerrillas in the Mist.""",5,3,== Biography == | === 1990s ===,212144
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Paris signed a major artist and distribution deal with Priority Records for himself and Scarface Records in 1993 and released his third LP, Guerrilla Funk, and several then up-and-coming groups, most notably The Conscious Daughters.",0,4,== Biography == | === 1990s ===,212144
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Paris and Priority formally severed their business relationship due to creative differences in 1995, and in 1997, Paris signed a one-off deal with now-defunct Whirling Records (distributed by Rykodisc) for the release of his fourth LP, Unleashed, which was released in small numbers with little promotion.",1,4,== Biography == | === 1990s ===,212144
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Paris and Priority formally severed their business relationship due to creative differences in 1995, and in 1997, Paris signed a one-off deal with now-defunct Whirling Records (distributed by Rykodisc) for the release of his fourth LP, Unleashed, which was released in small numbers with little promotion.",1,4,== Biography == | === 1990s ===,212144
"1994 , 1996 and 1998","CD , CD CC CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME MODIFIER TIME,time_range,"Also released in Europe with a different track list, the album featuring songs from 1994, 1996 and 1998, some of which were more in the style of his earlier releases.",3,4,== Biography == | === 1990s ===,212144
2000s,CD,YEAR_REGEX_1,TIME,time_reference,=== 2000s,0,5,== Biography == | === 2000s ===,212144
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, Paris returned with the album, Sonic Jihad.",0,6,== Biography == | === 2000s ===,212144
of the September 11,IN DT NNP CD,PREFIX_REGEX_1 PREFIX_REGEX_1 MONTH_REGEX DIGIT_REGEX_1,MODIFIER MODIFIER TIME NUMERAL,time_reference,"The album continued his tradition of controversial cover art, evoking images of the September 11 attacks, it depicts a plane flying toward the White House.",1,6,== Biography == | === 2000s ===,212144
of September 11,IN NNP CD,PREFIX_REGEX_1 MONTH_REGEX DIGIT_REGEX_1,MODIFIER TIME NUMERAL,time_reference,"[of playing] a key role in orchestrating the terror attacks of September 11"", saying, ""Ain't no terror threat, unless approval rating's slumpin'.",2,7,== Biography == | === 2000s ===,212144
the 2004,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The song is featured on the 2004 compilation album Peace Not War, Vol. 2.",4,7,== Biography == | === 2000s ===,212144
the 2003,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"On the 2003 Anybody Killa album Hatchet Warrior, Paris appeared with Monoxide on a track entitled ""Ghetto Neighbor.""",5,7,== Biography == | === 2000s ===,212144
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Paris completed a project with Public Enemy, Rebirth of a Nation, the title both a reference to the 1915 film The Birth of a Nation, controversial for its glorification of the Ku Klux Klan and its racist portrayal of African Americans, and PE's 1988 album It Takes a Nation of Millions to Hold Us Back.",0,8,== Biography == | === 2000s ===,212144
the 1915,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 2005, Paris completed a project with Public Enemy, Rebirth of a Nation, the title both a reference to the 1915 film The Birth of a Nation, controversial for its glorification of the Ku Klux Klan and its racist portrayal of African Americans, and PE's 1988 album It Takes a Nation of Millions to Hold Us Back.",0,8,== Biography == | === 2000s ===,212144
1988,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Paris completed a project with Public Enemy, Rebirth of a Nation, the title both a reference to the 1915 film The Birth of a Nation, controversial for its glorification of the Ku Klux Klan and its racist portrayal of African Americans, and PE's 1988 album It Takes a Nation of Millions to Hold Us Back.",0,8,== Biography == | === 2000s ===,212144
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Paris also released Paris presents Hard Truth Soldiers, Vol.",0,9,== Biography == | === 2000s ===,212144
presents,NNS,TIMELINE_REGEX,TIME,time_reference,"In 2006, Paris also released Paris presents Hard Truth Soldiers, Vol.",0,9,== Biography == | === 2000s ===,212144
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"It showcased contributions from Public Enemy, the Coup, dead prez, Paris, T-K.A.S.H., Kam, The Conscious Daughters, Mystic, MC Ren, Sun Rise Above, and the Stop the Violence Movement (Mobb Deep, Tray Deee, Soopafly, KRS-One, Defari, Daz, J-Ro, RBX, Bad Azz, WC, Dilated Peoples, Mac Minister, The Alchemist, Mack 10, Evidence, Defari, Everlast, and B-Real), among others.",2,9,== Biography == | === 2000s ===,212144
later that year,RBR IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In addition, Paris introduced the world to former Coup-member T-K.A.S.H. later that year, releasing his debut offering, Turf War Syndrome, and handling production duties as well.",0,10,== Biography == | === 2000s ===,212144
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Paris released the follow-up companion piece to Rebirth of a Nation, the Public Enemy collaboration Remix of a Nation, and began laying the framework for the film division of Guerrilla Funk Recordings.",1,10,== Biography == | === 2000s ===,212144
late 2007,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Paris inked a distribution deal with Fontana/Universal for Guerrilla Funk (with movies through Vivendi) in late 2007, and released his next album, Acid Reflex, featuring Chuck D and George Clinton, in 2008.",0,11,== Biography == | === 2000s ===,212144
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Paris inked a distribution deal with Fontana/Universal for Guerrilla Funk (with movies through Vivendi) in late 2007, and released his next album, Acid Reflex, featuring Chuck D and George Clinton, in 2008.",0,11,== Biography == | === 2000s ===,212144
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Paris released Paris Presents: Hard Truth Soldiers, Vol. 2, the sophomore project from T-K.A.S.H., Brains All Over The Streets, and the latest offering from The Conscious Daughters, The Nutcracker Suite.",0,12,== Biography == | === 2000s ===,212144
Presents,NNS,TIMELINE_REGEX,TIME,time_reference,"In 2009, Paris released Paris Presents: Hard Truth Soldiers, Vol. 2, the sophomore project from T-K.A.S.H., Brains All Over The Streets, and the latest offering from The Conscious Daughters, The Nutcracker Suite.",0,12,== Biography == | === 2000s ===,212144
2010s,CD,YEAR_REGEX_1,TIME,time_reference,=== 2010s,0,14,== Biography == | === 2010s ===,212144
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Paris was featured in the musical documentary, Sounds Like a Revolution, and in 2011 was featured on the Insane Clown Posse's Featuring Freshness LP.",0,15,== Biography == | === 2010s ===,212144
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Paris was featured in the musical documentary, Sounds Like a Revolution, and in 2011 was featured on the Insane Clown Posse's Featuring Freshness LP.",0,15,== Biography == | === 2010s ===,212144
that year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He performed at that year's Gathering of the Juggalos, and later at the Amsterdam Hiphopfestival in Amsterdam.",1,15,== Biography == | === 2010s ===,212144
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"Paris' production and original material has been featured in various Hollywood offerings, including Morgan Freeman's HBO documentary Prom Night in Mississippi in 2009,  End of Watch, starring Jake Gyllenhaal and Michael Peña in 2012, and 2014's Kill the Messenger, starring Jeremy Renner.",0,16,== Biography == | === 2010s ===,212144
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Paris' production and original material has been featured in various Hollywood offerings, including Morgan Freeman's HBO documentary Prom Night in Mississippi in 2009,  End of Watch, starring Jake Gyllenhaal and Michael Peña in 2012, and 2014's Kill the Messenger, starring Jeremy Renner.",0,16,== Biography == | === 2010s ===,212144
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Paris' production and original material has been featured in various Hollywood offerings, including Morgan Freeman's HBO documentary Prom Night in Mississippi in 2009,  End of Watch, starring Jake Gyllenhaal and Michael Peña in 2012, and 2014's Kill the Messenger, starring Jeremy Renner.",0,16,== Biography == | === 2010s ===,212144
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Paris' production and original material has been featured in various Hollywood offerings, including Morgan Freeman's HBO documentary Prom Night in Mississippi in 2009,  End of Watch, starring Jake Gyllenhaal and Michael Peña in 2012, and 2014's Kill the Messenger, starring Jeremy Renner.",0,16,== Biography == | === 2010s ===,212144
November 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2014, he released a video single, ""Night of the Long Knives,"" which called for an increased unity in the black and brown communities and the adoption of the eye-for-an-eye philosophy toward racist police aggression and brutality in the wake of the tragedy in Ferguson, Missouri and other high-profile shooting deaths.",0,17,== Biography == | === 2010s ===,212144
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"In November 2014, he released a video single, ""Night of the Long Knives,"" which called for an increased unity in the black and brown communities and the adoption of the eye-for-an-eye philosophy toward racist police aggression and brutality in the wake of the tragedy in Ferguson, Missouri and other high-profile shooting deaths.",0,17,== Biography == | === 2010s ===,212144
