time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 11 , 1955","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Peter Tripp Sprague (born October 11, 1955) is an American jazz guitarist, record producer, and audio engineer.",0,0,,34006480
May 2000,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,He composed and performed a guitar concerto with the Grossmont Symphony Orchestra in May 2000 and with the San Diego Symphony in May 2002 and performed a number of times at Jazz at Lincoln Center in New York City.,0,2,,34006480
May 2002,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,He composed and performed a guitar concerto with the Grossmont Symphony Orchestra in May 2000 and with the San Diego Symphony in May 2002 and performed a number of times at Jazz at Lincoln Center in New York City.,0,2,,34006480
a 1984,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"In a 1984 review for the Los Angeles Times, jazz critic Leonard Feather called Sprague, ""One of the emergent great guitarists.""",3,2,,34006480
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years =,1,4,== Biography == | === Early years ===,34006480
1955,CD,YEAR_REGEX_1,TIME,time_reference,"Peter Sprague was born in Cleveland, Ohio in 1955.",0,5,== Biography == | === Early years ===,34006480
1961,CD,YEAR_REGEX_1,TIME,time_reference,"His family moved frequently, settling in 1961 in Del Mar, California, where he fell in love with surfing.",1,5,== Biography == | === Early years ===,34006480
Mar,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"His family moved frequently, settling in 1961 in Del Mar, California, where he fell in love with surfing.",1,5,== Biography == | === Early years ===,34006480
Three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Three years later, he paid more attention to his parents' jazz collection and began taking guitar lessons.",3,5,== Biography == | === Early years ===,34006480
1976,CD,YEAR_REGEX_1,TIME,time_reference,"In 1976, he moved to Boston to study with classical guitarist Albin Czak.",0,7,== Biography == | === Career ===,34006480
Mar,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"He returned home to Del Mar in 1978 and formed the Dance of the Universe Orchestra with Tripp, John Leftwich, Kelly Jacoy, and Kevyn Lettau.",2,7,== Biography == | === Career ===,34006480
1978,CD,YEAR_REGEX_1,TIME,time_reference,"He returned home to Del Mar in 1978 and formed the Dance of the Universe Orchestra with Tripp, John Leftwich, Kelly Jacoy, and Kevyn Lettau.",2,7,== Biography == | === Career ===,34006480
1978,CD,YEAR_REGEX_1,TIME,time_reference,"(Xanadu, 1978), Sprague caught the attention of Xanadu Records, which offered him a four-album contract.",1,8,== Biography == | === Career ===,34006480
weekend,NN,TIME_UNIT_REGEX,TIME,time_reference,Chick Corea invited him to play for a concert series during a holiday weekend at Disneyland.,2,8,== Biography == | === Career ===,34006480
the late 1980s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the late 1980s he joined pianist David Benoit's group, with whom over a three-year period he recorded two albums and toured extensively throughout the United States, the Philippines, and Japan.",6,8,== Biography == | === Career ===,34006480
1991,CD,YEAR_REGEX_1,TIME,time_reference,He married Stefanie Flory in 1991.,0,9,== Biography == | === Career ===,34006480
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"When their daughter was born two years later, he left the Benoit band to stay closer to home.",1,9,== Biography == | === Career ===,34006480
the Spring 2008,DT NN CD,PREFIX_REGEX_1 SEASON_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"In the Spring 2008 issue of The Ocean magazine, he said, ""My wife and daughter keep me grounded.",0,10,== Biography == | === Career ===,34006480
of minutes,IN NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"I can walk down the street and in a matter of minutes be surfing excellent waves, come back home, shower, record excellent music, all the while fully enjoying my family, not missing a beat.",4,10,== Biography == | === Career ===,34006480
2009,CD,YEAR_REGEX_1,TIME,time_reference,"For this group he has composed fusion pieces which combine elements of classical, jazz, and American folk, and released the album The Wild Blue (2009).",10,11,== Biography == | === Career ===,34006480
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010 he won a Chamber Music America grant to compose a new major piece; he chose to compose it for the String Consort and completed it in 2011, titling it ""Dr. Einstein's Spin.""",0,12,== Biography == | === Career ===,34006480
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010 he won a Chamber Music America grant to compose a new major piece; he chose to compose it for the String Consort and completed it in 2011, titling it ""Dr. Einstein's Spin.""",0,12,== Biography == | === Career ===,34006480
"December 2 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On December 2, 2011, the group gave its premiere performance in San Diego where local jazz critic Robert Bush rated it third among his top fifteen favorite concerts of the year.",1,12,== Biography == | === Career ===,34006480
of the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"On December 2, 2011, the group gave its premiere performance in San Diego where local jazz critic Robert Bush rated it third among his top fifteen favorite concerts of the year.",1,12,== Biography == | === Career ===,34006480
of 2013,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The same critic gave the album the top spot in the Top 10 SD Jazz Releases of 2013.,2,12,== Biography == | === Career ===,34006480
2015,CD,YEAR_REGEX_1,TIME,time_reference,His album Dream Walkin'  (2015) with vocalist Leonard Patton was nominated for 2015 Best Jazz Album by San Diego Music Awards.,3,12,== Biography == | === Career ===,34006480
2015,CD,YEAR_REGEX_1,TIME,time_reference,His album Dream Walkin'  (2015) with vocalist Leonard Patton was nominated for 2015 Best Jazz Album by San Diego Music Awards.,3,12,== Biography == | === Career ===,34006480
1985,CD,YEAR_REGEX_1,TIME,time_reference,In 1985 Sprague accepted teaching positions at both the Musicians Institute (Hollywood) and the California Institute of the Arts (Los Angeles) and for three years taught students from all over the world.,0,14,== Biography == | === Teaching and writing ===,34006480
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,In 1985 Sprague accepted teaching positions at both the Musicians Institute (Hollywood) and the California Institute of the Arts (Los Angeles) and for three years taught students from all over the world.,0,14,== Biography == | === Teaching and writing ===,34006480
a couple of weeks,DT NN IN NNS,INARTICLE_REGEX PREFIX_REGEX_2 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,"Connections at those schools landed him a two-year job where he would fly to Buenos Aires, Argentina, play concerts for a couple of weeks, then teach at a music camp in Las Lenas.",1,14,== Biography == | === Teaching and writing ===,34006480
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,He then drew on the many transcriptions he'd made for himself over the years to publish several songbooks of both his own solos and the solos of some of his favorite other jazz musicians.,3,14,== Biography == | === Teaching and writing ===,34006480
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Dance of the Universe (Xanada, 1979)",0,18,== Discography == | === As leader ===,34006480
1980,CD,YEAR_REGEX_1,TIME,time_reference,"The Path (Xanadu, 1980)",0,19,== Discography == | === As leader ===,34006480
1982,CD,YEAR_REGEX_1,TIME,time_reference,"The Message Sent On the Wind (Xanadu, 1982)",0,20,== Discography == | === As leader ===,34006480
1982,CD,YEAR_REGEX_1,TIME,time_reference,"A Space Between Two Thoughts (SBE, 1982)",0,21,== Discography == | === As leader ===,34006480
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Bird Raga (Xanadu, 1983)",0,22,== Discography == | === As leader ===,34006480
Mar,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"Musica del Mar (Concord Jazz, 1984)",0,23,== Discography == | === As leader ===,34006480
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Musica del Mar (Concord Jazz, 1984)",0,23,== Discography == | === As leader ===,34006480
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Na Pali Coast (Concord Jazz, 1985)",0,24,== Discography == | === As leader ===,34006480
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Soliloquy (SBE, 1997)",0,25,== Discography == | === As leader ===,34006480
2001,CD,YEAR_REGEX_1,TIME,time_reference,"The Light Dance (SBE, 2001)",0,26,== Discography == | === As leader ===,34006480
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Pass the Drum (SBE, 2003)",0,27,== Discography == | === As leader ===,34006480
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Friends for Life (SBE, 2004)",0,28,== Discography == | === As leader ===,34006480
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Taking It All In (SBE, 2005)",0,29,== Discography == | === As leader ===,34006480
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Plays Solo (SBE, 2008)",0,30,== Discography == | === As leader ===,34006480
2009,CD,YEAR_REGEX_1,TIME,time_reference,"The Wild Blue (SBE, 2009)",0,31,== Discography == | === As leader ===,34006480
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Free Floating (SBE, 2010)",0,32,== Discography == | === As leader ===,34006480
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Mill Creek Road with Geoffrey Keezer (SBE, 2011)",0,33,== Discography == | === As leader ===,34006480
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Calling Me Home (SBE, 2011)",0,34,== Discography == | === As leader ===,34006480
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Dr. Einstein's Spin (SBE, 2013)",0,35,== Discography == | === As leader ===,34006480
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Ocean in Your Eyes (SBE, 2014)",0,36,== Discography == | === As leader ===,34006480
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Dream Walkin (SBE, 2015)",0,37,== Discography == | === As leader ===,34006480
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Planet Cole Porter (SBE, 2017)",0,38,== Discography == | === As leader ===,34006480
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Lucy in the Sky (SBE, 2017)",0,39,== Discography == | === As leader ===,34006480
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Samba Andaluza (SBE, 2018)",0,40,== Discography == | === As leader ===,34006480
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Sparks and Seeds (SBE, 2018)",0,41,== Discography == | === As leader ===,34006480
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Spirit (Pausa, 1983)",0,44,== Discography == | === As sideman ===,34006480
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Water, Wind, and Stone (American Gramaphone, 1986)",0,45,== Discography == | === As sideman ===,34006480
1988,CD,YEAR_REGEX_1,TIME,time_reference,"A View from the Edge (American Gramaphone, 1988)With Denise Donatelli",0,46,== Discography == | === As sideman ===,34006480
2008,CD,YEAR_REGEX_1,TIME,time_reference,"What Lies Within (Savant, 2008)",0,47,== Discography == | === As sideman ===,34006480
2010,CD,YEAR_REGEX_1,TIME,time_reference,"When Lights Are Low (Savant, 2010)",0,48,== Discography == | === As sideman ===,34006480
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Soul Shadows (Savant, 2012)With Kevyn Lettau",0,49,== Discography == | === As sideman ===,34006480
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Kevyn Lettau (Nova, 1989)",0,50,== Discography == | === As sideman ===,34006480
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Brazil Jazz (JVC, 1990)",0,51,== Discography == | === As sideman ===,34006480
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Another Season (JVC, 1993)With Bob Magnusson",0,52,== Discography == | === As sideman ===,34006480
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Road Work Ahead (Discovery, 1980)",0,53,== Discography == | === As sideman ===,34006480
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Two Generations of Music (Discovery, 1982)",0,54,== Discography == | === As sideman ===,34006480
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Song for Janet Lee (Discovery, 1984)",0,55,== Discography == | === As sideman ===,34006480
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Liquid Lines (SBE, 2006)With",0,56,== Discography == | === As sideman ===,34006480
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Crossroads (Discovery, 1982)",0,57,== Discography == | === As sideman ===,34006480
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Plays the Music of David Raksin (Discovery, 1983)",0,58,== Discography == | === As sideman ===,34006480
1986,CD,YEAR_REGEX_1,TIME,time_reference,"I Think We're Almost There (Discovery, 1986)With others",0,59,== Discography == | === As sideman ===,34006480
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Fred Benedetti & George Svoboda, Scirocco (SBE, 1995)",0,60,== Discography == | === As sideman ===,34006480
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Fred Benedetti & George Svoboda, Zephyr (SBE, 1996)",0,61,== Discography == | === As sideman ===,34006480
1992,CD,YEAR_REGEX_1,TIME,time_reference,"David Benoit, Letter to Evan (GRP, 1992)",0,62,== Discography == | === As sideman ===,34006480
1994,CD,YEAR_REGEX_1,TIME,time_reference,"David Benoit, Shaken Not Stirred (GRP, 1994)",0,63,== Discography == | === As sideman ===,34006480
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Billy Childs, I've Known Rivers (Stretch, 1994)",0,64,== Discography == | === As sideman ===,34006480
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Mike Garson, Serendipity (Reference, 1986)",0,65,== Discography == | === As sideman ===,34006480
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Diane Hubka, West Coast Strings (SSG, 2013)",0,66,== Discography == | === As sideman ===,34006480
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Geoffrey Keezer, Aurea (ArtistShare, 2009)",0,67,== Discography == | === As sideman ===,34006480
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Matthew Lien, Bleeding Wolves (Whispering Willow, 1995)",0,68,== Discography == | === As sideman ===,34006480
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Manzanita, Pirate Lady (Award, 1979)",0,69,== Discography == | === As sideman ===,34006480
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Eric Marienthal, One Touch (GRP, 1992)",0,70,== Discography == | === As sideman ===,34006480
Mays,NNP,MONTH_REGEX,TIME,time_reference,"Bill Mays, Kaleidoscope (Jazz Alliance, 1992)",0,71,== Discography == | === As sideman ===,34006480
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Bill Mays, Kaleidoscope (Jazz Alliance, 1992)",0,71,== Discography == | === As sideman ===,34006480
1979,CD,YEAR_REGEX_1,TIME,time_reference,"(Xanadu, 1979)",1,72,== Discography == | === As sideman ===,34006480
Future,NNP,TIMELINE_REGEX,TIME,time_reference,"Dan Siegel, Future Prospect (Optimism, 1987)",0,73,== Discography == | === As sideman ===,34006480
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Dan Siegel, Future Prospect (Optimism, 1987)",0,73,== Discography == | === As sideman ===,34006480
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Warren Wiebe, Sings the Songs of Terry Sannita (SBE, 1992)",0,74,== Discography == | === As sideman ===,34006480
"August 16 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""An Extraordinaire from the Land of Extraordinary Guitarists""  Biographical article (August 16, 2012)",0,78,== External links ==,34006480
2015,CD,YEAR_REGEX_1,TIME,time_reference,Peter Sprague Interview NAMM Oral History Library (2015),0,79,== External links ==,34006480
