time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 24 , 1984","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kaela Kimura (木村 カエラ, Kimura Kaera, born Rie Kaela Kimura (木村 カエラ りえ, Kimura Kaera Rie); born October 24, 1984) is a Japanese pop rock singer, lyricist, fashion model and television presenter.",0,0,,4068855
presenter,NN,TIMELINE_REGEX,TIME,time_reference,"Kaela Kimura (木村 カエラ, Kimura Kaera, born Rie Kaela Kimura (木村 カエラ りえ, Kimura Kaera Rie); born October 24, 1984) is a Japanese pop rock singer, lyricist, fashion model and television presenter.",0,0,,4068855
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Born in Adachi, Tokyo, Japan to a Japanese mother and British father, Kimura started working as a model in 2002 for the Japanese magazine Seventeen.",0,2,== Career ==,4068855
the morning,DT NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"She went on to host the morning television show Saku Saku from April 14, 2003 to March 31, 2006.",1,2,== Career ==,4068855
"April 14 , 2003 to March 31 , 2006","NNP CD , CD TO NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"She went on to host the morning television show Saku Saku from April 14, 2003 to March 31, 2006.",1,2,== Career ==,4068855
"June 23 , 2004","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kimura released her only indie single, titled ""Level 42"", but it was later released as her major label debut single on June 23, 2004, after she signed with Columbia Music Entertainment.",0,3,== Career ==,4068855
October 27,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On October 27, Kimura released her second single, ""Happiness!!!",2,3,== Career ==,4068855
"December 8 , 2004","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,""", which was followed by her debut album, Kaela, on December 8, 2004.",3,3,== Career ==,4068855
"March 30 , 2005","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Following the release of her third single, ""Rirura Riruha"", on March 30, 2005, Kimura saw her fanbase grow considerably.",4,3,== Career ==,4068855
2005,CD,YEAR_REGEX_1,TIME,time_reference,"It sold over 100,000 copies, her best-selling single to date, and it also received a nomination for ""Best Video"" in the MTV Video Music Awards Japan 2005.",6,3,== Career ==,4068855
Nearly seven months,RB CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Nearly seven months later, her next single, ""Beat"", was released.",7,3,== Career ==,4068855
"January 18 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 18, 2006, Kimura released her fifth single, ""You"".",10,3,== Career ==,4068855
March 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2006, Circle was released and debuted at number two on the Oricon chart.",11,3,== Career ==,4068855
"March 31 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her last appearance as host was on March 31, 2006.",14,3,== Career ==,4068855
2006,CD,YEAR_REGEX_1,TIME,time_reference,"During 2006, Kimura became the lead vocalist of the rock band Sadistic Mika Band, which started as a collaboration for Kirin products promotion, and later resulting in the album Narkissos as Sadistic Mikaela Band.",0,4,== Career ==,4068855
That year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"That year, she also covered Roy Orbison's Oh, Pretty Woman, which was used as the theme song of 2006 Japanese television dramas",1,4,== Career ==,4068855
of 2006,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"That year, she also covered Roy Orbison's Oh, Pretty Woman, which was used as the theme song of 2006 Japanese television dramas",1,4,== Career ==,4068855
June 28,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On June 28, a new single, ""Magic Music"", was released, followed by the release of ""Tree Climbers"" three months later.",0,5,== Career ==,4068855
three months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"On June 28, a new single, ""Magic Music"", was released, followed by the release of ""Tree Climbers"" three months later.",0,5,== Career ==,4068855
"February 7 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her eighth single, ""Snowdome"", was released in conjunction with her third studio album, Scratch, on February 7, 2007.",1,5,== Career ==,4068855
two weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The album Scratch topped the Oricon Albums Chart for two weeks and sold over 300,000 copies.",3,5,== Career ==,4068855
"July 18 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kimura's ninth single, ""Samantha"", was released on July 18, 2007.",0,6,== Career ==,4068855
September,NNP,MONTH_REGEX,TIME,time_reference,"In September, a second DVD from her 'Scratch Tour' was released, followed by her tenth single, ""Yellow"", a month later.",2,6,== Career ==,4068855
a month,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In September, a second DVD from her 'Scratch Tour' was released, followed by her tenth single, ""Yellow"", a month later.",2,6,== Career ==,4068855
early 2008,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She released her eleventh single, ""Jasper"", a dance song very different from her previous works, in early 2008.",3,6,== Career ==,4068855
