time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
21 September 1981,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Sarah Louise Whatmore (born 21 September 1981) is an English singer-songwriter, best known for appearing in the first series of the British TV series Pop Idol.",0,0,,848375
2002 and 2003,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In 2002 and 2003 she released two singles ""When I Lost You"" and ""Automatic"", respectively, which both reached the Top 20 in the UK Singles Chart.",0,7,== Career == | === Music career ===,848375
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Several recordings were leaked over the years, including ""Close To Me"" and ""Don't Let Me Go"".",1,8,== Career == | === Music career ===,848375
the next five years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"Turning down the opportunity to become a backing singer for Kylie Minogue to concentrate on her own solo career, Whatmore spent the next five years honing her craft.",0,9,== Career == | === Music career ===,848375
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,During the years she wrote more than two hundred songs with various collaborators including Greg Fitzgerald and Peter John Vettese.,1,9,== Career == | === Music career ===,848375
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, she came up with an album of new material.",0,10,== Career == | === Music career ===,848375
22 September 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The first single was titled ""Smile"", and was released on 22 September 2008.",1,10,== Career == | === Music career ===,848375
23 March 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The album, Time To Think, was released on 23 March 2009.",4,10,== Career == | === Music career ===,848375
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016 Whatmore started to officially release music again and published 3 tracks throughout the year, Whatmore released her first EP Full Circle on 24 March 2016.",0,11,== Career == | === Music career ===,848375
the year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In 2016 Whatmore started to officially release music again and published 3 tracks throughout the year, Whatmore released her first EP Full Circle on 24 March 2016.",0,11,== Career == | === Music career ===,848375
24 March 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"In 2016 Whatmore started to officially release music again and published 3 tracks throughout the year, Whatmore released her first EP Full Circle on 24 March 2016.",0,11,== Career == | === Music career ===,848375
