time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
20 February 1988,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Astrid Maria Josefine Jinder (née Stove; born 20 February 1988), better known by her stage name  Little Jinder, is a Swedish singer, songwriter, and record producer.",0,0,,50661487
August 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Little Jinder made her debut with the Polyhedron E.P. in August 2008, followed in March 2009 with the Youth Blood 12"" EP – both of which were released by the US record label Trouble & Bass Recordings.",0,4,== Biography == | === Career ===,50661487
March 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Little Jinder made her debut with the Polyhedron E.P. in August 2008, followed in March 2009 with the Youth Blood 12"" EP – both of which were released by the US record label Trouble & Bass Recordings.",0,4,== Biography == | === Career ===,50661487
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, she was a panel member of the Sveriges Radio program Best i test.",2,4,== Biography == | === Career ===,50661487
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, she performed at the Winter Music Conference in Miami and Ultra Music Festival as well as Coachella.",3,4,== Biography == | === Career ===,50661487
the Winter,DT NNP,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In 2011, she performed at the Winter Music Conference in Miami and Ultra Music Festival as well as Coachella.",3,4,== Biography == | === Career ===,50661487
22 May 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Her debut music album was released on 22 May 2013 for Goldenbest Records, the same year she changed from recording and performing in English to Swedish when the music single ""Shh"" was released in November 2013.",4,4,== Biography == | === Career ===,50661487
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"Her debut music album was released on 22 May 2013 for Goldenbest Records, the same year she changed from recording and performing in English to Swedish when the music single ""Shh"" was released in November 2013.",4,4,== Biography == | === Career ===,50661487
November 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Her debut music album was released on 22 May 2013 for Goldenbest Records, the same year she changed from recording and performing in English to Swedish when the music single ""Shh"" was released in November 2013.",4,4,== Biography == | === Career ===,50661487
the end of August 2014,DT NN IN NNP CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME TIME,time_reference,"In the end of August 2014, she released her biggest hit single called ""Vita Bergens klockor"", a duet with Rebecca & Fiona.",6,4,== Biography == | === Career ===,50661487
November 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2014 she released her first Swedish language music album called Little Jinder, and on 13 December 2014 she performed along with Julia Spada in Musikhjälpen with the song ""Nåt e väldigt fel"".",7,4,== Biography == | === Career ===,50661487
13 December 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"In November 2014 she released her first Swedish language music album called Little Jinder, and on 13 December 2014 she performed along with Julia Spada in Musikhjälpen with the song ""Nåt e väldigt fel"".",7,4,== Biography == | === Career ===,50661487
25 February 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 25 February 2015, Little Jinder won a Grammis-award for ""Pop Singer of the Year"".",8,4,== Biography == | === Career ===,50661487
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"On 25 February 2015, Little Jinder won a Grammis-award for ""Pop Singer of the Year"".",8,4,== Biography == | === Career ===,50661487
the Summer,DT NNP,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the Summer of 2015 she released the single ""Sommarnatt"", and performed at several summer festivals.",9,4,== Biography == | === Career ===,50661487
of 2015,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the Summer of 2015 she released the single ""Sommarnatt"", and performed at several summer festivals.",9,4,== Biography == | === Career ===,50661487
several summer,JJ NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the Summer of 2015 she released the single ""Sommarnatt"", and performed at several summer festivals.",9,4,== Biography == | === Career ===,50661487
20 November 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 20 November 2015 she released the music single ""Hångellåten"" along with singer Mauro Scocco, which reached number 91 at the Sverigetopplistan.",11,4,== Biography == | === Career ===,50661487
14 January 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 14 January 2016, Little Jinder released her third album titled Allting suger which reached number 16 at the Sverigetopplistan.",12,4,== Biography == | === Career ===,50661487
16 January,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,On 16 January she won Pop of the Year at the P3 Guld-gala.,13,4,== Biography == | === Career ===,50661487
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,On 16 January she won Pop of the Year at the P3 Guld-gala.,13,4,== Biography == | === Career ===,50661487
February,NNP,MONTH_REGEX,TIME,time_reference,Jinder appeared on the cover of the music magazine Gaffa in its February issue of 2016.,14,4,== Biography == | === Career ===,50661487
of 2016,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Jinder appeared on the cover of the music magazine Gaffa in its February issue of 2016.,14,4,== Biography == | === Career ===,50661487
March 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2016, Little Jinder announced that she would appear in the seventh season of the TV4 show Så mycket bättre along with other known names in Swedish music.",15,4,== Biography == | === Career ===,50661487
October to December 2016,NNP TO NNP CD,MONTH_REGEX LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME MODIFIER TIME TIME,time_reference,The season aired from October to December 2016.,16,4,== Biography == | === Career ===,50661487
2019,CD,YEAR_REGEX_1,TIME,time_reference,"She participated in the show again in 2019, in a season where several past participants returned to the show.",17,4,== Biography == | === Career ===,50661487
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008:,0,8,== Discography == | === EPs ===,50661487
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009:,0,9,== Discography == | === EPs ===,50661487
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011:,0,10,== Discography == | === EPs ===,50661487
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012: Keep on Dreaming,0,11,== Discography == | === EPs ===,50661487
2009,CD,YEAR_REGEX_1,TIME,time_reference,"2009: ""Young Blood""",0,15,== Discography == | === Singles ===,50661487
2012,CD,YEAR_REGEX_1,TIME,time_reference,"2012: ""Whatever 4Ever""",0,16,== Discography == | === Singles ===,50661487
2013,CD,YEAR_REGEX_1,TIME,time_reference,"2013: ""Shh""",0,17,== Discography == | === Singles ===,50661487
2014,CD,YEAR_REGEX_1,TIME,time_reference,"2014: ""Ful och tråkig tjej""",0,18,== Discography == | === Singles ===,50661487
2014,CD,YEAR_REGEX_1,TIME,time_reference,"2014: ""Vita Bergens klockor""",0,19,== Discography == | === Singles ===,50661487
2014,CD,YEAR_REGEX_1,TIME,time_reference,"2014: ""Inga E som vi E"" (with Melo)",0,20,== Discography == | === Singles ===,50661487
2015,CD,YEAR_REGEX_1,TIME,time_reference,"2015: ""Random folk""",0,21,== Discography == | === Singles ===,50661487
2015,CD,YEAR_REGEX_1,TIME,time_reference,"2015: ""Sommarnatt""",0,22,== Discography == | === Singles ===,50661487
