time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 13 , 1955 – May 29 , 2013","NNP CD , CD NN NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Mulgrew Miller (August 13, 1955 – May 29, 2013) was an American jazz pianist, composer, and educator.",0,0,,3599785
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Aspects of their styles remained in his playing, but he added the greater harmonic freedom of McCoy Tyner and others in developing as a hard bop player and then in creating his own style, which influenced others from the 1980s on.",2,0,,3599785
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After leaving university he was pianist with the Duke Ellington Orchestra for three years, then accompanied vocalist Betty Carter.",0,1,,3599785
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Miller was Director of Jazz Studies at William Paterson University from 2005, and continued to play and tour internationally with other high-profile figures in the music until his death from a stroke at the age of 57.",3,1,,3599785
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,Miller later mentioned Art Tatum and Erroll Garner as piano influences during his teenage years.,12,3,== Early life ==,3599785
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Miller reported years later that he always found that playing fast was easy, so playing slowly and with more control were what he had to work hardest on.",13,3,== Early life ==,3599785
1973,CD,YEAR_REGEX_1,TIME,time_reference,"After graduating from Greenwood High School, Miller became a student at Memphis State University in 1973, attending with a band scholarship.",14,3,== Early life ==,3599785
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He played euphonium, but, during his two years at the university, Miller met pianists Donald Brown and James Williams, who introduced him to the music of players such as Wynton Kelly, Bud Powell, and McCoy Tyner.",15,3,== Early life ==,3599785
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Still at Memphis State, Miller attended a jazz workshop, where one of the tutors was his future bandleader, Woody Shaw, who stated that they would meet again in two years.",16,3,== Early life ==,3599785
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"They did meet again two years later, and Shaw remembered the young pianist.",17,3,== Early life ==,3599785
1975,CD,YEAR_REGEX_1,TIME,time_reference,"After leaving university in 1975, Miller took lessons privately in Boston with Madame Margaret Chaloff, who had taught many of the pianists that Miller admired.",18,3,== Early life ==,3599785
That winter,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"That winter, Miller was invited to Los Angeles by a school friend and decided to go, to escape the northern cold.",21,3,== Early life ==,3599785
