time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 9 , 1981","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Chad Everett Gilbert (born March 9, 1981)  is an American musician and record producer.",0,0,,1648162
1995 and 1998,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Additionally, Gilbert was the vocalist for the hardcore punk band Shai Hulud between 1995 and 1998, and from 2012 to 2013.",3,0,,1648162
2012 to 2013,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Additionally, Gilbert was the vocalist for the hardcore punk band Shai Hulud between 1995 and 1998, and from 2012 to 2013.",3,0,,1648162
A Day,NNP NNP,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Gilbert has produced records, notably H2O's Nothing to Prove and A Day to Remember's albums, Homesick, What Separates Me from You and Common Courtesy.",0,1,,1648162
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Gilbert announced he would release solo material online, free of charge, and has released several demos and 7"" vinyl records under the name What's Eating Gilbert.",1,1,,1648162
"March 9 , 1981","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Chad Everett Gilbert was born on March 9, 1981 in Coral Springs, Florida.",0,3,== Early life ==,1648162
Springs,NNP,SEASON_REGEX,TIME,time_reference,"Chad Everett Gilbert was born on March 9, 1981 in Coral Springs, Florida.",0,3,== Early life ==,1648162
2007,CD,YEAR_REGEX_1,TIME,time_reference,Gilbert is divorced from musician Sherri DuPree of the rock band Eisley in 2007.,0,5,== Personal life ==,1648162
2016,CD,YEAR_REGEX_1,TIME,time_reference,He was also married to Paramore's lead vocalist and keyboardist Hayley Williams from 2016  until they separated in 2017.,1,5,== Personal life ==,1648162
2017,CD,YEAR_REGEX_1,TIME,time_reference,He was also married to Paramore's lead vocalist and keyboardist Hayley Williams from 2016  until they separated in 2017.,1,5,== Personal life ==,1648162
"October 3 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Gilbert married Lisa Cimorelli, member of the all-sisters singing group Cimorelli, on October 3, 2020.",2,5,== Personal life ==,1648162
