time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
24 February 1934,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Renata Scotto (born 24 February 1934) is an Italian soprano and opera director.,0,0,,378820
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Since retiring from the stage as a singer in 2002, she has turned successfully to directing opera as well as teaching in Italy and America, along with academic posts at the Accademia Nazionale di Santa Cecilia in Rome and the Juilliard School in New York.",0,2,,378820
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,She made her operatic debut in her home town on Christmas Eve of 1952 at the age of 18 in front of a sold-out house as Violetta in Verdi's La traviata.,1,4,== Singing career ==,378820
of 1952,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She made her operatic debut in her home town on Christmas Eve of 1952 at the age of 18 in front of a sold-out house as Violetta in Verdi's La traviata.,1,4,== Singing career ==,378820
The next day,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The next day, she made her 'official' opera debut at the Teatro Nuovo in Milan as Violetta.",2,4,== Singing career ==,378820
1953,CD,YEAR_REGEX_1,TIME,time_reference,"In 1953, Scotto auditioned at La Scala for the role of Walter in Catalani's La Wally with Renata Tebaldi and Mario del Monaco.",0,5,== Singing career ==,378820
7 December 1953,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,La Wally opened on 7 December 1953 and Scotto was called back for fifteen curtain calls.,2,5,== Singing career ==,378820
1957,CD,YEAR_REGEX_1,TIME,time_reference,Scotto's major breakthrough came in 1957:,0,6,== Singing career ==,378820
3 September 1957,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Scotto, covering the role of  Amina, sang the role on 3 September 1957.",4,6,== Singing career ==,378820
1961,CD,YEAR_REGEX_1,TIME,time_reference,"In 1961 she performed Amina again at Venice's La Fenice with tenor Alfredo Kraus with whom she shared the same teacher, Mercedes Llopart, and a long professional association.",0,7,== Singing career ==,378820
the 1960s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,During the 1960s she became one of the leading singers in the belcanto revival initiated by Callas during the 1950s.,0,8,== Singing career ==,378820
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,During the 1960s she became one of the leading singers in the belcanto revival initiated by Callas during the 1950s.,0,8,== Singing career ==,378820
1964,CD,YEAR_REGEX_1,TIME,time_reference,"In 1964 she performed with La Scala at the Bolshoi Theatre in Moscow, the first opera company tour to the Soviet Union during the Cold War years.",2,8,== Singing career ==,378820
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"In 1964 she performed with La Scala at the Bolshoi Theatre in Moscow, the first opera company tour to the Soviet Union during the Cold War years.",2,8,== Singing career ==,378820
1960,CD,YEAR_REGEX_1,TIME,time_reference,"Her American debut was as Mimì in La bohème at the Lyric Opera of Chicago in 1960, the same year she married violinist Lorenzo Anselmi.",0,9,== Singing career ==,378820
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"Her American debut was as Mimì in La bohème at the Lyric Opera of Chicago in 1960, the same year she married violinist Lorenzo Anselmi.",0,9,== Singing career ==,378820
13 October 1965,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 13 October 1965, Scotto made her Metropolitan Opera debut as Cio-Cio-San in Madama Butterfly.",0,10,== Singing career ==,378820
1987,CD,YEAR_REGEX_1,TIME,time_reference,She went on to sing more than 300 performances in 26 roles at the Met through 1987 and settled to live with her family in nearby Westchester County.,1,10,== Singing career ==,378820
1977,CD,YEAR_REGEX_1,TIME,time_reference,With Luciano Pavarotti she opened the series of Live from the Met telecasts in 1977 with Puccini's La bohème.,0,11,== Singing career ==,378820
the following years,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"During the following years she starred in the telecasts of Manon Lescaut, Luisa Miller, Don Carlo, Il trittico, Francesca da Rimini and as Desdemona with Jon Vickers in Verdi's Otello.",1,11,== Singing career ==,378820
more than 40 years,JJR IN CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"For more than 40 years, Scotto performed in operas written by 18 composers and her repertoire included some forty-five roles.",0,13,== Singing career ==,378820
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Moving into the heavier Verdi repertoire in the 1970s, she sang Elisabetta in Don Carlo, Luisa Miller, Lady Macbeth, Leonora in Il trovatore and the  Requiem, all under the baton of the Met's music director James Levine.",1,14,== Singing career ==,378820
