time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
23 October 1953,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Belinda Magnus  (born 23 October 1953), better known as Pauline Black, is an English singer, actress and author.",0,0,,25530276
40 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In a music career spanning over 40 years, Black came to prominence in the late 1970s as the lead singer of the 2 Tone ska revival band the Selecter, which released four singles that entered the Top 40 charts in the United Kingdom during the 1970s and the 1980s, including ""On My Radio"", ""Three Minute Hero"", ""Missing Words"" and ""The Whisper"".",0,1,,25530276
the late 1970s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In a music career spanning over 40 years, Black came to prominence in the late 1970s as the lead singer of the 2 Tone ska revival band the Selecter, which released four singles that entered the Top 40 charts in the United Kingdom during the 1970s and the 1980s, including ""On My Radio"", ""Three Minute Hero"", ""Missing Words"" and ""The Whisper"".",0,1,,25530276
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In a music career spanning over 40 years, Black came to prominence in the late 1970s as the lead singer of the 2 Tone ska revival band the Selecter, which released four singles that entered the Top 40 charts in the United Kingdom during the 1970s and the 1980s, including ""On My Radio"", ""Three Minute Hero"", ""Missing Words"" and ""The Whisper"".",0,1,,25530276
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In a music career spanning over 40 years, Black came to prominence in the late 1970s as the lead singer of the 2 Tone ska revival band the Selecter, which released four singles that entered the Top 40 charts in the United Kingdom during the 1970s and the 1980s, including ""On My Radio"", ""Three Minute Hero"", ""Missing Words"" and ""The Whisper"".",0,1,,25530276
Three Minute,CD NNP,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"In a music career spanning over 40 years, Black came to prominence in the late 1970s as the lead singer of the 2 Tone ska revival band the Selecter, which released four singles that entered the Top 40 charts in the United Kingdom during the 1970s and the 1980s, including ""On My Radio"", ""Three Minute Hero"", ""Missing Words"" and ""The Whisper"".",0,1,,25530276
23 October 1953,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Belinda Magnus was born on 23 October 1953, in Romford, Essex, England, to an Anglo-Jewish teenage mother and Nigerian father.",0,3,== Early life ==,25530276
now,RB,TIMELINE_REGEX,TIME,time_reference,Black studied science at Lanchester Polytechnic (now Coventry University) before training as a radiographer in Coventry.,4,3,== Early life ==,25530276
five years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Upon completion of her studies she worked for the NHS for five years before she entered the music industry.,5,3,== Early life ==,25530276
1979,CD,YEAR_REGEX_1,TIME,time_reference,Black was a founding member of 2 Tone ska band The Selecter who were formed in Coventry in 1979.,0,5,== Music career ==,25530276
1982,CD,YEAR_REGEX_1,TIME,time_reference,The Selecter split up in 1982 but have sporadically reformed since 1994.,3,5,== Music career ==,25530276
1994,CD,YEAR_REGEX_1,TIME,time_reference,The Selecter split up in 1982 but have sporadically reformed since 1994.,3,5,== Music career ==,25530276
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001 Black, with Jean-Jacques Burnel (The Stranglers), Jake Burns (Stiff Little Fingers) and Nicky Welsh (The Selecter & Bad Manners) formed and toured as 3 Men & Black, doing acoustic versions of songs they are famous for, and talking a little about how they came to write the songs etc.",0,6,== Music career ==,25530276
2004,CD,YEAR_REGEX_1,TIME,time_reference,"An album, 3 Men + Black, Acoustic, featuring Black, Burnel, Burns, Foxton & Welsh was released in 2004.",2,6,== Music career ==,25530276
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Another revival of Selecter took place in 2010 with Black and Arthur 'Gaps' Hendrickson from the original band once again playing together under The Selecter name to celebrate the 30th anniversary of their debut album, Too Much Pressure.",0,7,== Music career ==,25530276
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, a portrait of Black was exhibited as part of the Return of the Rudeboy exhibition by Dean Chalkley and Harris Elliott at Somerset House, London.",0,8,== Music career ==,25530276
the 2022,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She was appointed Officer of the Order of the British Empire (OBE) in the 2022 New Year Honours for services to entertainment.,0,9,== Music career ==,25530276
Year,NNP,TIME_UNIT_REGEX,TIME,time_reference,She was appointed Officer of the Order of the British Empire (OBE) in the 2022 New Year Honours for services to entertainment.,0,9,== Music career ==,25530276
the 1991,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She won the 1991 Time Out award for Best Actress for her portrayal of Billie Holiday in the play All or Nothing at All.,3,11,== Television and acting career ==,25530276
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, she appeared in a Series 24 episode of Never Mind the Buzzcocks, presented by Robert Webb, in the Identity Parade round.",5,11,== Television and acting career ==,25530276
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Black narrated the BBC Four documentary Soul Britannia, which chronicles the history of British soul music.",0,13,== Radio career ==,25530276
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Black released her autobiography, Black by Design.",0,15,== Book writing career ==,25530276
