time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 23 , 1964","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Koshi Inaba (稲葉浩志, Inaba Kōshi) (born September 23, 1964 in Tsuyama, Okayama) is a Japanese vocalist, multi-instrumentalist and songwriter.",0,0,,1205820
2009,CD,YEAR_REGEX_1,TIME,time_reference,"He collaborated with Slash on single ""Sahara"" which was released in 2009.",3,0,,1205820
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, he released a collaborative album, Chubby Groove, with Stevie Salas under the name ""Inaba/Salas"".",4,0,,1205820
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Koshi Inaba was born and raised in Tsuyama, Okayama, and enrolled in Yokohama National University's Faculty for Education in 1983 to become a qualified mathematics teacher.",0,2,== Early life ==,1205820
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Inaba made his musical debut in 1985 whilst still a student, contributing vocals to Toshiya ""Ran"" Matsukawa's album Burning ~Dedication to Randy Rhoads~ under the stage name Mr. Crazy Tiger.",1,2,== Early life ==,1205820
1987,CD,YEAR_REGEX_1,TIME,time_reference,He graduated in 1987 when also formed a short-lived band.,2,2,== Early life ==,1205820
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Beginning with B'z in 1988, Inaba has, together with guitarist Tak Matsumoto, continued to release new material and tour as part of B'z almost every year since.",0,4,== B'z and solo career ==,1205820
almost every year,RB DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Beginning with B'z in 1988, Inaba has, together with guitarist Tak Matsumoto, continued to release new material and tour as part of B'z almost every year since.",0,4,== B'z and solo career ==,1205820
1997,CD,YEAR_REGEX_1,TIME,time_reference,"He has also periodically released solo material, starting in 1997 with the album Magma, produced whilst B'z were on a brief hiatus.",1,4,== B'z and solo career ==,1205820
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"It was one of the albums to receive the ""Best Rock Album of the Year"" award at the 12th Japan Gold Disc Awards.",2,4,== B'z and solo career ==,1205820
now,RB,TIMELINE_REGEX,TIME,time_reference,All his studio albums and singles until now have topped the Oricon music charts.,4,4,== B'z and solo career ==,1205820
of the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Additionally, the first studio album with 1,001,160 sold copies was the 21st best-selling album of the year, second Shian with 438,930 copies was the 39th in 2002, third Peace of Mind with 297,103 copies was 48th in 2004, fourth Hadou with 177,984 was 38th in 2010, and Singing Bird with 107,551 was certified Gold by RIAJ.",5,4,== B'z and solo career ==,1205820
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Additionally, the first studio album with 1,001,160 sold copies was the 21st best-selling album of the year, second Shian with 438,930 copies was the 39th in 2002, third Peace of Mind with 297,103 copies was 48th in 2004, fourth Hadou with 177,984 was 38th in 2010, and Singing Bird with 107,551 was certified Gold by RIAJ.",5,4,== B'z and solo career ==,1205820
