time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 26 , 1958","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Anita Denise Baker (born January 26, 1958) is an American singer-songwriter.",0,0,,655073
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She is one of the most popular singers of soulful ballads during the height of the quiet storm period in the 1980s.,1,0,,655073
the late 1970s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Starting her career in the late 1970s with the funk band Chapter 8, Baker released her first solo album, The Songstress, in 1983.",2,0,,655073
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Starting her career in the late 1970s with the funk band Chapter 8, Baker released her first solo album, The Songstress, in 1983.",2,0,,655073
1986,CD,YEAR_REGEX_1,TIME,time_reference,"In 1986, she rose to stardom following the release of her Platinum-selling second album, Rapture, which included the Grammy-winning single ""Sweet Love"".",3,0,,655073
of 2017,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2017, Baker has won eight Grammy Awards and has five Platinum albums, along with one Gold album.",4,0,,655073
1958–79,CD,YEAR_REGEX_1,TIME,time_reference,"1958–79: Early life, career beginnings and Chapter 8",1,2,"== Life and music career == | === 1958–79: Early life, career beginnings and Chapter 8 ===",655073
"January 26 , 1958","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Anita Baker was born on January 26, 1958, in Toledo, Ohio.",0,3,"== Life and music career == | === 1958–79: Early life, career beginnings and Chapter 8 ===",655073
nightclubs,NN,DAY_TIME_REGEX,TIME,time_reference,"By the time Baker was 16, she began singing R&B at Detroit nightclubs.",1,4,"== Life and music career == | === 1958–79: Early life, career beginnings and Chapter 8 ===",655073
1975,CD,YEAR_REGEX_1,TIME,time_reference,Baker joined Chapter 8 in 1975 and the group toured until securing a deal with Ariola Records in 1979.,3,4,"== Life and music career == | === 1958–79: Early life, career beginnings and Chapter 8 ===",655073
1979,CD,YEAR_REGEX_1,TIME,time_reference,Baker joined Chapter 8 in 1975 and the group toured until securing a deal with Ariola Records in 1979.,3,4,"== Life and music career == | === 1958–79: Early life, career beginnings and Chapter 8 ===",655073
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The group's first album, Chapter 8, was released that year and featured the singles ""Ready for Your Love"", a duet between Baker and bandmate Gerald Lyles, and the Baker-led ""I Just Want to Be Your Girl.""",4,4,"== Life and music career == | === 1958–79: Early life, career beginnings and Chapter 8 ===",655073
1979,CD,YEAR_REGEX_1,TIME,time_reference,"After Ariola was bought out by Arista Records in 1979, Chapter 8 was dropped by the label who were convinced that Baker, as the group's lead singer, didn't have ""star potential.""",0,5,"== Life and music career == | === 1958–79: Early life, career beginnings and Chapter 8 ===",655073
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Baker returned to Detroit, working as a waitress and a receptionist until, in 1982, Otis Smith, a former associate of Ariola, convinced Baker to start a solo career under his Beverly Glen label.",0,6,"== Life and music career == | === 1958–79: Early life, career beginnings and Chapter 8 ===",655073
1983–89,CD,YEAR_REGEX_1,TIME,time_reference,1983–89:,1,7,"== Life and music career == | === 1983–89: The Songstress, Rapture and Giving You the Best That I Got ===",655073
May 1983,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Baker released her debut solo album, The Songstress, in May 1983.",0,8,"== Life and music career == | === 1983–89: The Songstress, Rapture and Giving You the Best That I Got ===",655073
late 1983,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"""Angel"" became Baker's first top ten single, reaching number five on the R&B charts in late 1983.",2,8,"== Life and music career == | === 1983–89: The Songstress, Rapture and Giving You the Best That I Got ===",655073
40 early the following year,CD RB DT JJ NN,DIGIT_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,NUMERAL MODIFIER MODIFIER MODIFIER TIME,time_range,"""You're the Best Thing Yet"" followed it in the R&B top 40 early the following year.",3,8,"== Life and music career == | === 1983–89: The Songstress, Rapture and Giving You the Best That I Got ===",655073
1984,CD,YEAR_REGEX_1,TIME,time_reference,"By 1984, after two years, Baker sought to leave the label but was sued by Smith for breach of contract in 1985.",2,9,"== Life and music career == | === 1983–89: The Songstress, Rapture and Giving You the Best That I Got ===",655073
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"By 1984, after two years, Baker sought to leave the label but was sued by Smith for breach of contract in 1985.",2,9,"== Life and music career == | === 1983–89: The Songstress, Rapture and Giving You the Best That I Got ===",655073
1985,CD,YEAR_REGEX_1,TIME,time_reference,"By 1984, after two years, Baker sought to leave the label but was sued by Smith for breach of contract in 1985.",2,9,"== Life and music career == | === 1983–89: The Songstress, Rapture and Giving You the Best That I Got ===",655073
months,NNS,TIME_UNIT_REGEX,TIME,time_reference,"After months in court debating the matter, it was concluded that Baker should be allowed to record for other labels, winning the case against Beverly Glen label owner Otis Smith.",3,9,"== Life and music career == | === 1983–89: The Songstress, Rapture and Giving You the Best That I Got ===",655073
1985,CD,YEAR_REGEX_1,TIME,time_reference,Baker then signed with the Warner Music Group-associated Elektra Records label in 1985 and began working on her next album.,4,9,"== Life and music career == | === 1983–89: The Songstress, Rapture and Giving You the Best That I Got ===",655073
March 1986,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 1986, Baker released her second album, Rapture.",7,9,"== Life and music career == | === 1983–89: The Songstress, Rapture and Giving You the Best That I Got ===",655073
a Year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The album eventually launched three further hit singles, including ""Caught Up in the Rapture"", ""No One in the World"" and ""Same Ole Love (365 Days a Year)"".",9,9,"== Life and music career == | === 1983–89: The Songstress, Rapture and Giving You the Best That I Got ===",655073
1986 and 1987,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Throughout 1986 and 1987, Baker promoted the album by touring, headlining her first tour, The Rapture Tour, a show from which was later released on home video as A Night of Rapture.",0,10,"== Life and music career == | === 1983–89: The Songstress, Rapture and Giving You the Best That I Got ===",655073
A Night,NNP NNP,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Throughout 1986 and 1987, Baker promoted the album by touring, headlining her first tour, The Rapture Tour, a show from which was later released on home video as A Night of Rapture.",0,10,"== Life and music career == | === 1983–89: The Songstress, Rapture and Giving You the Best That I Got ===",655073
1988,CD,YEAR_REGEX_1,TIME,time_reference,"By 1988, the album had sold over 8 million copies worldwide, 5 million of which were sold in the United States alone.",1,10,"== Life and music career == | === 1983–89: The Songstress, Rapture and Giving You the Best That I Got ===",655073
the 1987,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The album resulted in Baker's winning two Grammy Awards at the 1987 ceremony.,2,10,"== Life and music career == | === 1983–89: The Songstress, Rapture and Giving You the Best That I Got ===",655073
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In 1987, Baker collaborated with The Winans on their song, ""Ain't No Need to Worry"", which gave Baker a third Grammy, this time in the Best Soul Gospel Performance by a Duo or Group, Choir or Chorus category.",3,10,"== Life and music career == | === 1983–89: The Songstress, Rapture and Giving You the Best That I Got ===",655073
October 1988,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Baker's follow-up album, Giving You the Best That I Got, was released in October 1988 and immediately became a success, topping the Billboard 200 and selling 5 million copies worldwide, 3 million of which sold alone in the United States.",4,10,"== Life and music career == | === 1983–89: The Songstress, Rapture and Giving You the Best That I Got ===",655073
1990–96,CD,YEAR_REGEX_1,TIME,time_reference,"1990–96:  Compositions, motherhood, Rhythm of Love and tour =",1,11,"== Life and music career == | === 1990–96:  Compositions, motherhood, Rhythm of Love and tour ===",655073
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, Baker released Compositions, which had Baker more involved in the songwriting and production process and the first in which she began incorporating more jazz elements than in previous albums.",0,12,"== Life and music career == | === 1990–96:  Compositions, motherhood, Rhythm of Love and tour ===",655073
1991,CD,YEAR_REGEX_1,TIME,time_reference,"After the end of the album's touring and promotion schedule in 1991, Baker took a break from the business to settle down with her husband at the time, later having two children with him.",2,12,"== Life and music career == | === 1990–96:  Compositions, motherhood, Rhythm of Love and tour ===",655073
1994,CD,YEAR_REGEX_1,TIME,time_reference,"After appearing on Frank Sinatra's Duets album, Baker returned to the charts with Rhythm of Love in 1994.",5,12,"== Life and music career == | === 1990–96:  Compositions, motherhood, Rhythm of Love and tour ===",655073
1989,CD,YEAR_REGEX_1,TIME,time_reference,"The album featured ""Body and Soul"", her first top 40 pop hit since 1989.",6,12,"== Life and music career == | === 1990–96:  Compositions, motherhood, Rhythm of Love and tour ===",655073
"December 14 , 1994 to November 14 , 1995","NNP CD , CD TO NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Baker undertook the Rhythm of Love World Tour from December 14, 1994 to November 14, 1995.",9,12,"== Life and music career == | === 1990–96:  Compositions, motherhood, Rhythm of Love and tour ===",655073
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Baker was transferred to another label within the Warner Music Group, Atlantic Records, in 1996.",10,12,"== Life and music career == | === 1990–96:  Compositions, motherhood, Rhythm of Love and tour ===",655073
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Taking a hiatus after the end of the Rhythm of Love Tour to care for her two sons, Baker returned to the studio in 2000.",0,13,"== Life and music career == | === 1990–96:  Compositions, motherhood, Rhythm of Love and tour ===",655073
May 2001,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2001, she filed a lawsuit against Zomba Recording and its Dreamhire division for alleged damage to her recordings by a hired 24-track tape machine.",1,13,"== Life and music career == | === 1990–96:  Compositions, motherhood, Rhythm of Love and tour ===",655073
that November,IN NNP,PREFIX_REGEX_1 MONTH_REGEX,MODIFIER TIME,time_reference,"Due to a label restructuring, Baker was let go from Atlantic that November without releasing any material with the company.",2,13,"== Life and music career == | === 1990–96:  Compositions, motherhood, Rhythm of Love and tour ===",655073
June 2002,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"During this hiatus, Rhino Records released the compilation, The Best of Anita Baker (named Sweet Love: The Very Best of Anita Baker in the UK) in June 2002.",0,14,"== Life and music career == | === 1990–96:  Compositions, motherhood, Rhythm of Love and tour ===",655073
2004–08,CD,YEAR_REGEX_1,TIME,time_reference,"2004–08:  My Everything, Christmas Fantasy and tour =",1,15,"== Life and music career == | === 2004–08:  My Everything, Christmas Fantasy and tour ===",655073
