time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 23 , 1948","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Thomas Charles Bresh (born February 23, 1948), sometimes spelled Tom Bresh, is an American country music guitarist and singer.",0,0,,5751460
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Active since the 1970s, Bresh has charted multiple singles on the Billboard Hot Country Songs charts.",1,0,,5751460
"February 23 , 1948","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Bresh was born on February 23, 1948 in Hollywood, California as the son of country singer Merle Travis.",0,2,== Biography ==,5751460
1963,CD,YEAR_REGEX_1,TIME,time_reference,"In 1963, he was a member of the rock and roll band The Crescents.",0,3,== Biography ==,5751460
early 1964,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The single peaked at No. 69 on the Billboard Hot 100 in early 1964.,2,3,== Biography ==,5751460
a 1970,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,He then released a 1970 solo single about D. B. Cooper which was withdrawn due to controversy over its subject matter.,3,3,== Biography ==,5751460
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Starting in 1972, Bresh recorded for Kapp Records.",4,3,== Biography ==,5751460
1976,CD,YEAR_REGEX_1,TIME,time_reference,"His first charted single, ""Home Made Love"", made number six on the Hot Country Songs charts in 1976.",5,3,== Biography ==,5751460
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Due to the song's success, Bresh was nominated by the Academy of Country Music as Top New Male Vocalist that year.",7,3,== Biography ==,5751460
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Bresh recorded two albums for ABC Records as well: Kicked Back in 1977 and Portrait a year later, both produced by Jimmy Bowen.",8,3,== Biography ==,5751460
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Bresh recorded two albums for ABC Records as well: Kicked Back in 1977 and Portrait a year later, both produced by Jimmy Bowen.",8,3,== Biography ==,5751460
2016,CD,YEAR_REGEX_1,TIME,time_reference,Pat Bovenizer Interview - NAMM Oral History Library (2016),0,10,== External links ==,5751460
