time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 1 , 1904","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Alton Glenn Miller (March 1, 1904 – disappeared December 15, 1944) was an American Big band trombonist, arranger, composer, and bandleader in the Swing era.",0,0,,64610
"December 15 , 1944","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Alton Glenn Miller (March 1, 1904 – disappeared December 15, 1944) was an American Big band trombonist, arranger, composer, and bandleader in the Swing era.",0,0,,64610
1939 to 1942,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He was the best-selling recording artist from 1939 to 1942, leading one of the best-known big bands.",1,0,,64610
four years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In just four years, Miller scored 16 number-one records and 69 top-10 hits—more than Elvis Presley (38 top 10s) and the Beatles (33 top 10s) did in their careers.",3,0,,64610
1942,CD,YEAR_REGEX_1,TIME,time_reference,"In 1942, Miller volunteered to join the U.S. military to entertain troops during World War II, ending up with the U.S. Army Air Forces.",4,0,,64610
"December 15 , 1944","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On December 15, 1944, while flying to Paris, Miller's aircraft disappeared in bad weather over the English Channel.",5,0,,64610
1915,CD,YEAR_REGEX_1,TIME,time_reference,"In 1915, his family moved to Grant City, Missouri.",2,2,== Early life and career ==,64610
1916,CD,YEAR_REGEX_1,TIME,time_reference,"He played cornet and mandolin, but he switched to trombone by 1916.",4,2,== Early life and career ==,64610
1918,CD,YEAR_REGEX_1,TIME,time_reference,"In 1918, the Miller family moved again, this time to Fort Morgan, Colorado, where he went to high school.",5,2,== Early life and career ==,64610
the fall,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the fall of 1919, he joined the high-school football team, the Maroons, who won the Northern Colorado American Football Conference in 1920.",6,2,== Early life and career ==,64610
of 1919,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the fall of 1919, he joined the high-school football team, the Maroons, who won the Northern Colorado American Football Conference in 1920.",6,2,== Early life and career ==,64610
1920,CD,YEAR_REGEX_1,TIME,time_reference,"In the fall of 1919, he joined the high-school football team, the Maroons, who won the Northern Colorado American Football Conference in 1920.",6,2,== Early life and career ==,64610
