time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 23 , 1981","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Sarai Marie Howard (born January 23, 1981) is an American rapper.",0,0,,3846100
2001–2004,CD,YEAR_REGEX_1,TIME,time_reference,2001–2004:,1,2,== Biography == | === 2001–2004: Music ===,3846100
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, she was prominently featured on the single ""Same Ol' Same Ol' (remix)"" by label-mate P.Y.T., and appeared in the group’s music video, as well as a second remix on their album.",2,3,== Biography == | === 2001–2004: Music ===,3846100
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, Sarai's ""Pack Ya Bags"" was released to radio and as a single.",0,4,== Biography == | === 2001–2004: Music ===,3846100
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, ""Ladies"" was released as a single to radio stations, landing on Billboard's Mainstream Top 40 chart at #28.",0,5,== Biography == | === 2001–2004: Music ===,3846100
11 weeks,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"It peaked at #19, and stayed on the chart for 11 weeks.",1,5,== Biography == | === 2001–2004: Music ===,3846100
"July 29 , 2003","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her song The Original was released on July 29, 2003.",3,5,== Biography == | === 2001–2004: Music ===,3846100
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Sarai began filming National Lampoon's Pledge This!",0,6,== Biography == | === 2001–2004: Music ===,3846100
2006,CD,YEAR_REGEX_1,TIME,time_reference,The film was pushed back many times before releasing in 2006.,3,6,== Biography == | === 2001–2004: Music ===,3846100
2005 – present,CD JJ NN,YEAR_REGEX_1 LINKAGE_REGEX TIMELINE_REGEX,TIME MODIFIER TIME,,=== 2005 – present:,0,7,== Biography == | === 2005 – present: Music ===,3846100
now,RB,TIMELINE_REGEX,TIME,time_reference,"After leaving Epic, Sarai (now under the pseudonym Miss Eighty 6) joined Ali Dee Theodore and his company DeeTown Entertainment and has gone to write and perform music and soundtracks for movies and television, including Gossip Girl, Melrose Place, Kimora: Life in the Fab Lane, Bones, Supernatural, Numb3rs, Chuck, The Nine Lives of Chloe King, MTV's Cribs, Dismissed, Pimp My Ride, My Super Sweet 16, High School Stories and Date My Mom.",0,8,== Biography == | === 2005 – present: Music ===,3846100
Presents,NNPS,TIMELINE_REGEX,TIME,time_reference,"Box office & straight to video films – Alvin and the Chipmunks, Fantastic Four, Harold and Kumar go to White Castle, In the Mix, Aquamarine, American Pie Presents: The Naked Mile & Beta House, spoof films Meet the Spartans, Disaster Movie, Vampires Suck, Tyler Perry's Why Did I Get Married Too?,",1,8,== Biography == | === 2005 – present: Music ===,3846100
recently,RB,TIMELINE_REGEX,TIME,time_reference,"For Colored Girls and most recently Little Fockers, Big Mommas:",2,8,== Biography == | === 2005 – present: Music ===,3846100
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003,0,14,== Discography == | === Albums ===,3846100
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001 Epic Records: A Season of Soul and Sounds (Epic),0,16,== Discography == | === Anthologies ===,3846100
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,Here Comes Christmas,0,17,== Discography == | === Anthologies ===,3846100
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008 DeeTown Presents: Music from Chick Shows (Vol. 1) (DeeTown Entertainment),0,18,== Discography == | === Anthologies ===,3846100
Presents,NNS,TIMELINE_REGEX,TIME,time_reference,2008 DeeTown Presents: Music from Chick Shows (Vol. 1) (DeeTown Entertainment),0,18,== Discography == | === Anthologies ===,3846100
the Sun,DT NNP,PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER TIME,time_reference,"Candy Store, Inside Outside, Ring a Ling and Till the Sun Comes Up.",0,19,== Discography == | === Anthologies ===,3846100
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009 DeeTown Presents: Music from Chick Shows (Vol. 2) (DeeTown Entertainment),0,20,== Discography == | === Anthologies ===,3846100
Presents,NNS,TIMELINE_REGEX,TIME,time_reference,2009 DeeTown Presents: Music from Chick Shows (Vol. 2) (DeeTown Entertainment),0,20,== Discography == | === Anthologies ===,3846100
