time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
31 March 1967,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Ivar Kolve (born 31 March 1967) is a Norwegian Jazz musician (xylophone, vibraphone, marimba and percussion), the younger brother of the saxophonist Kåre Kolve, and known from several album releases as soloartist and for collaborations with Maria Joao, Jan Gunnar Hoff, Ståle Storløkken, Mathias Eick, Eivind Aarset and Bjørn Kjellemyr among others.",0,0,,37080376
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"Ivar Kolve (born 31 March 1967) is a Norwegian Jazz musician (xylophone, vibraphone, marimba and percussion), the younger brother of the saxophonist Kåre Kolve, and known from several album releases as soloartist and for collaborations with Maria Joao, Jan Gunnar Hoff, Ståle Storløkken, Mathias Eick, Eivind Aarset and Bjørn Kjellemyr among others.",0,0,,37080376
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Kolve was born in Voss but since 1988 has lived in Bergen, where he was educated at the Bergen Musikkonservatorium.",0,2,== Career ==,37080376
1996,CD,YEAR_REGEX_1,TIME,time_reference,With his own Trio Ivar Kolve Trio (established in 1996),0,3,== Career ==,37080376
2001,CD,YEAR_REGEX_1,TIME,time_reference,Kolve is part of the band «Spindel» led by Liv Merete Kroken and Sigrid Moldestad (Spindel 2001 and Aminje 2005).,0,4,== Career ==,37080376
2005,CD,YEAR_REGEX_1,TIME,time_reference,Kolve is part of the band «Spindel» led by Liv Merete Kroken and Sigrid Moldestad (Spindel 2001 and Aminje 2005).,0,4,== Career ==,37080376
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"and with Jan Gunnar Hoff Free flow songs, commissioned work for Vossajazz in 2005.",0,5,== Career ==,37080376
2005,CD,YEAR_REGEX_1,TIME,time_reference,"and with Jan Gunnar Hoff Free flow songs, commissioned work for Vossajazz in 2005.",0,5,== Career ==,37080376
2014,CD,YEAR_REGEX_1,TIME,time_reference,"At Vossajazz 2014, he appeared with an Polyostinat experience.",1,5,== Career ==,37080376
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000:,0,7,== Honors ==,37080376
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005:,0,10,== Discography ==,37080376
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008:,0,11,== Discography ==,37080376
2001,CD,YEAR_REGEX_1,TIME,time_reference,View From My Room (Curling Legs)With «Spindel»2001: Spindel (Heilo/Grappa),1,11,== Discography ==,37080376
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005:,0,12,== Discography ==,37080376
