time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
5 July 1985,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Nicholas Edward O'Malley (born 5 July 1985) is an English musician, best known as the bass guitarist and backing vocalist of English band Arctic Monkeys.",0,0,,5299408
May 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"O'Malley was drafted in as a temporary replacement for bassist Andy Nicholson when the latter announced he would not make the band's North America tour in May 2006, while working at Asda.",0,5,== Career == | === Arctic Monkeys ===,5299408
two days,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"O'Malley says that he learned the whole of the band's debut album in two days of intensive play where he ""pretty much didn't even leave the house"".",1,5,== Career == | === Arctic Monkeys ===,5299408
25 May,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"His first appearance with the band came on 25 May, when the band played a secret gig at the Old Blue Last pub in east London.",0,6,== Career == | === Arctic Monkeys ===,5299408
27 May,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,The 120 capacity venue was seen as an opportunity for O'Malley to have a test run before the band's first North American gig in Vancouver on 27 May and festival dates in front of fifteen to twenty thousand people.,1,6,== Career == | === Arctic Monkeys ===,5299408
a week,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"O'Malley broke his hand following some drunken antics with his former Dodgems bandmates only a week after agreeing to fill in for Nicholson—""As we were walking home from the pub, our roadie (Adam Guest) grabbed him (O'Malley) and pulled him over our neighbour's wall.",2,6,== Career == | === Arctic Monkeys ===,5299408
2006–present,CD,YEAR_REGEX_1,TIME,time_reference,Fender Precision Bass (2006–present),0,10,== Equipment == | === Basses ===,5299408
2013–present,CD,YEAR_REGEX_1,TIME,time_reference,"Epiphone Jack Casady Signature Bass (2013–present) – Used on ""Why'd You Only Call Me When You're High?""",0,11,== Equipment == | === Basses ===,5299408
2006–present,CD,YEAR_REGEX_1,TIME,time_reference,Rickenbacker 3000 (2006–present),0,12,== Equipment == | === Basses ===,5299408
2009,CD,YEAR_REGEX_1,TIME,time_reference,Gretsch Broadkaster (2009),0,13,== Equipment == | === Basses ===,5299408
2012–present,CD,YEAR_REGEX_1,TIME,time_reference,Fender Jazz (2012–present),0,14,== Equipment == | === Basses ===,5299408
1962,CD,YEAR_REGEX_1,TIME,time_reference,Burns Sonic Bass 1962,0,15,== Equipment == | === Basses ===,5299408
2018–present,CD,YEAR_REGEX_1,TIME,time_reference,Reburst (2018–present),1,15,== Equipment == | === Basses ===,5299408
2013–present,CD,YEAR_REGEX_1,TIME,time_reference,Ashdown CTM-300  (2013–present),0,17,== Equipment == | === Amps ===,5299408
